leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,221,48,29,9,12,18,16,13,9,11,238,19,29,101,19,22,6,3, Calibrated data,18.00557143,428.55125,45.00601786,148.3764643,30.93923214,46.09114286,11.92140179,9.241223214,6.744644643,11.39201607,5.675135714,4.494885714,367.0501786,80.73891071,46.26371429,13.74264821,16.47411071,21.115, 12:42:31, pos 1, 405 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,31,4,1,1,1,1,10,4,1,2,0,10,2,2,2,1,1,0, Calibrated data,40.01239286,0,62.07725,58.76296429,65.13521429,41.90103571,149.0175357,56.86907143,24.52598214,119.9159286,18.91711786,0,1029.733929,134.5648214,31.90601071,30.53922143,27.45685,23.46110357, 12:42:38, pos 1, 410 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,151,23,7,4,6,4,49,19,5,12,4,59,13,12,10,4,4,1, Calibrated data,40.01238571,28.81017143,80.70042857,70.51554286,65.13522857,33.52083571,146.0371429,54.02561429,29.43117857,141.5007857,15.13369286,5.993181429,1003.16,154.7495714,44.66841429,24.43137857,32.94822143,18.76888571, 12:42:40, pos 1, 410 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,597,94,27,18,23,16,194,77,19,48,13,228,53,45,44,15,15,5, Calibrated data,38.01176786,23.40826786,82.252375,66.10832143,71.64875,31.42578571,144.547,54.73648214,29.43117857,136.7041786,14.1878375,7.491476786,991.5339286,158.1136607,43.073125,27.48530357,31.575375,18.768875, 12:42:43, pos 1, 410 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,8,1,1,0,1,1,3,2,1,1,1,5,1,2,2,1,0,0, Calibrated data,40.01239286,36.01271429,31.03863214,58.76296429,65.13521429,41.90103571,44.70525,28.43453214,12.26299286,59.95796429,0,0,265.73775,33.64120714,31.90601071,0,27.45685,23.46110357, 12:42:49, pos 1, 425 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,41,5,7,2,3,3,17,9,3,4,7,28,7,9,9,5,1,0, Calibrated data,24.00742857,50.4178,43.45408571,52.88665714,58.6217,41.90104286,50.66595714,25.59107857,9.810392857,67.15292857,3.783423571,0,272.3812143,33.64120714,44.66841429,12.21568571,16.47411429,14.07666429, 12:42:52, pos 1, 425 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,161,21,14,9,14,12,66,35,13,17,26,115,29,37,38,21,6,2, Calibrated data,26.00805357,46.81653571,45.00601786,54.35573214,61.87846429,43.99608929,49.17578571,24.88021429,10.42354286,68.95167857,5.675135714,2.996591071,267.3985714,35.32326786,22.33421429,13.74264821,19.21980357,14.0766625, 12:42:55, pos 1, 425 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,2,2,1,3,1,0,2,1,0,1,0,1,0,1,0,0,0,0, Calibrated data,0,0,0,29.381475,0,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,67.28242857,31.90601071,91.61767857,27.45685,0, 12:42:59, pos 1, 455 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,8,8,5,13,5,3,9,5,2,3,1,3,2,3,2,2,1,1, Calibrated data,16.00495714,7.202542857,12.41545,17.62888571,13.02704286,16.76041429,26.82315,14.21726429,7.357792857,7.194957143,3.783423571,5.993181429,53.14755,53.82592857,31.90601429,79.402,27.45685,14.07666429, 12:43:01, pos 1, 455 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,31,33,22,52,19,10,33,21,8,18,5,11,10,10,8,6,6,3, Calibrated data,16.00495357,9.003178571,15.51931786,14.6907375,13.02704464,12.5703125,24.58789286,14.92813036,11.03669286,6.595376786,5.675135714,4.494885714,51.48669643,55.508,35.09660714,79.40196429,26.084,11.73055179, 12:43:04, pos 1, 455 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,2,10,26,198,8,1,1,1,0,3,0,1,1,1,0,0,0,1, Calibrated data,0,0,31.03863214,29.381475,0,0,14.90175357,14.21726429,36.78896429,11.99159286,0,29.96590714,66.43442857,336.4120714,829.5560714,6046.764286,219.6547857,23.46110357, 12:43:10, pos 1, 465 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,12,51,127,996,42,5,4,6,2,18,3,5,8,6,3,2,2,4, Calibrated data,16.00495714,21.60762857,49.66181429,35.25777143,19.54056429,16.76041429,11.9214,17.06072143,44.14677143,11.99159286,7.566842857,23.97272857,79.72135714,343.1402857,810.4128571,6083.412143,230.6375714,23.4611, 12:43:12, pos 1, 465 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,50,203,503,4003,167,21,17,24,8,73,11,21,33,22,11,7,9,16, Calibrated data,16.00495357,19.807,51.21375,32.319625,17.91219643,14.66536607,12.66648929,17.06071964,44.75992857,12.591175,8.512701786,23.97273214,83.04305357,341.4582143,802.4360714,6112.425,229.2646429,24.63416071, 12:43:15, pos 1, 465 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,1,32,647,23,13,4,1,1,0,1,1,1,4,3,1,0,0,0, Calibrated data,0,36.01271429,124.1545357,88.14442857,32.56761071,0,14.90175357,14.21726429,12.26299286,11.99159286,0,0,33.21721786,1076.518571,20643.18929,702.4021429,356.9390357,93.84442857, 12:43:19, pos 1, 470 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,7,162,3119,115,67,23,4,3,2,3,6,7,23,17,4,2,2,1, Calibrated data,16.00495714,43.21525714,142.7777143,99.897,26.05409286,16.76041429,11.9214,8.530357143,7.357792857,16.78823571,7.566842857,5.993181429,46.50410714,1089.975,19902.97143,702.4020714,367.9217857,107.9210714, 12:43:21, pos 1, 470 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,26,646,12259,457,272,94,18,13,8,8,26,28,89,65,15,9,8,6, Calibrated data,16.00495357,46.81653571,138.1219286,95.48980357,24.42571429,18.85546429,13.41157679,9.241223214,4.905196429,16.78823214,7.566846429,8.989773214,43.18239286,1086.610893,19556.78571,697.8210714,373.4132143,110.2671964, 12:43:24, pos 1, 470 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,1,2,15,109,13,2,13,14,1,9,1,15,4,3,2,0,2,1, Calibrated data,40.01239286,36.01271429,124.1545357,88.14442857,65.13521429,0,193.7227857,199.0417143,110.3669286,179.8739286,37.83421429,29.96590714,33.21721786,67.28242857,478.59,3328.775,356.9390357,46.92221429, 12:43:28, pos 1, 475 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,3,8,63,543,65,9,65,73,6,49,7,92,23,15,9,3,12,6, Calibrated data,48.01486429,50.4178,142.7777143,88.14442857,58.6217,25.14062857,193.7227857,207.5720714,120.1773571,220.6453571,45.40107857,35.95909286,19.93032857,53.82592857,402.0157857,3316.559286,356.9390714,42.22998571, 12:43:31, pos 1, 475 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,13,34,251,2168,261,35,259,293,24,197,29,363,95,61,39,12,47,22, Calibrated data,48.01485714,52.21842857,147.4335179,89.6135,63.50683929,25.140625,192.9776786,208.2828571,120.7904643,217.6475,44.45521429,32.9625,21.59119643,57.19005357,400.4203571,3310.451786,358.3117857,41.05692857, 12:43:34, pos 1, 475 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,11,62,337,753,59,4,2,3,0,13,1,3,6,3,1,0,2,5, Calibrated data,0,36.01271429,186.2317857,88.14442857,32.56761071,0,29.80350357,42.65178571,159.4188929,35.97478571,37.83421429,149.8295357,365.3892857,2085.755,10752.325,22996.03214,1619.954286,93.84442857, 12:43:39, pos 1, 480 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,59,311,1668,3771,297,22,8,17,2,64,6,16,30,15,5,2,8,25, Calibrated data,16.00495714,43.21525714,186.2317857,88.14442857,32.56761429,16.76041429,23.8428,48.33870714,156.9662857,38.3731,30.26738571,149.8295714,391.9631429,2092.482857,10643.84286,23032.67857,1630.937143,103.2288571, 12:43:41, pos 1, 480 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,234,1245,6624,15093,1192,88,34,69,10,259,25,65,122,61,19,9,34,99, Calibrated data,20.00619643,45.01589286,189.3357143,89.6135,30.93923214,18.85546429,25.33298214,49.04957143,158.80575,38.97267857,32.15908929,148.33125,388.6414286,2094.164286,10567.27143,23046.42857,1636.428393,103.2288571, 12:43:44, pos 1, 480 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,12,36,25,169,743,167,4,1,0,1,0,1,3,2,0,0,1,1, Calibrated data,0,0,93.11589286,58.76296429,0,0,59.607,14.21726429,12.26299286,11.99159286,18.91711786,29.96590714,398.6067857,1211.083571,797.6503571,5161.128571,20400.43571,3918.003571, 12:43:50, pos 1, 505 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,60,180,124,835,3704,835,20,7,3,5,3,6,17,9,3,2,4,7, Calibrated data,24.00742857,21.60762857,105.5313571,52.88665714,19.54056429,16.76041429,59.60700714,19.90417143,12.26299286,14.38991429,15.13369286,41.95227143,398.6065714,1211.083571,791.2692857,5100.049286,20340.03571,3918.004286, 12:43:52, pos 1, 505 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,236,717,498,3303,14735,3339,81,27,10,16,14,23,71,36,14,8,14,28, Calibrated data,20.00619643,25.20889286,110.1871429,52.88666071,22.79732143,16.76041786,60.35208929,19.19330357,9.810392857,13.79033393,13.24198036,41.95226786,391.9632143,1206.037143,794.4596429,5043.551786,20228.83929,3916.832143, 12:43:55, pos 1, 505 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,0,1,1,1,44,70,10,2,1,0,2,2,3,4,1,1,1,0, Calibrated data,40.01239286,72.02542857,93.11589286,117.5258929,32.56761071,41.90103571,149.0175357,28.43453214,0,23.98318929,18.91711786,0,0,33.64120714,31.90601071,30.53922143,1208.101429,1642.2775, 12:44:00, pos 1, 525 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,2,4,5,7,220,354,48,11,3,2,9,8,15,17,5,3,3,1, Calibrated data,24.00742857,64.82288571,93.11592857,99.897,32.56761429,25.14062857,143.0567857,31.27798571,4.905196429,19.18655,11.35027143,5.993181429,13.28688571,26.91296429,31.90601429,42.75490714,1208.101429,1661.045714, 12:44:02, pos 1, 525 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,7,16,20,27,887,1428,196,44,14,12,39,34,62,82,21,15,12,5, Calibrated data,28.00867857,70.22478571,96.21976786,120.4640536,34.196,31.42578571,146.0371786,31.27798214,7.357794643,20.38571429,11.35026964,7.491476786,11.62602679,26.91296429,31.90601786,41.22794643,1217.71125,1675.122857, 12:44:05, pos 1, 525 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,0,1,3,6,398,0,1,1,1,1,1,3,1, Calibrated data,240.0743214,0,31.03863214,29.381475,32.56761071,41.90103571,14.90175357,42.65178571,4880.671429,11.99159286,56.75135714,29.96590714,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,0, 12:44:09, pos 1, 630 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,5,4,3,10,6,3,5,18,29,1989,3,5,7,5,4,5,13,8, Calibrated data,232.0718571,21.60762857,43.45408571,29.38147857,26.05409286,41.90104286,14.90175,51.18215714,4878.217857,11.99159286,49.1845,47.94545,33.21722143,26.91296429,19.14360714,61.07844286,32.94822143,14.07666429, 12:44:11, pos 1, 630 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,22,16,13,40,24,11,21,71,113,7957,11,22,28,20,18,20,54,32, Calibrated data,226.07,19.807,43.45408929,29.38148214,29.31085714,41.90103571,15.64683929,50.47130357,4878.832143,13.19075357,51.07621429,47.94544643,36.53892857,26.91296429,20.73891071,61.07844643,32.94821429,12.90360714, 12:44:14, pos 1, 630 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,3,4,1,6,66,1250,83,6, Calibrated data,40.01239286,108.0381429,31.03863214,176.2888571,2149.4625,52376.28571,29.80350357,71.08632143,12.26299286,47.96639286,1570.120714,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 12:44:19, pos 1, 890 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,6,7,9,6,13,11,11,23,6,6,18,19,6,30,326,6210,415,31, Calibrated data,48.01486429,129.6457857,37.24635714,176.2888571,2123.408571,52041.1,32.78385714,65.39942143,14.71559286,45.56806429,1570.120714,185.7886429,39.86065714,47.09769286,57.43082143,36.64706429,71.38780714,51.61442857, 12:44:21, pos 1, 890 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,25,28,37,25,54,46,43,94,24,23,62,76,24,120,1298,24620,1665,125, Calibrated data,48.01485714,111.6394107,37.24635714,176.2888571,2113.6375,51580.17857,32.03876786,66.82116071,14.10244107,45.56805357,1574.85,187.2869643,41.52151786,47.09769643,59.026125,38.17401786,74.13348214,53.96053571, 12:44:24, pos 1, 890 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,6,16,23,4,9,10,2,5,1,1,3,2,7,11,2,4,36,155, Calibrated data,40.01239286,108.0381429,217.2704286,323.19625,65.13521429,167.6041786,29.80350357,71.08632143,12.26299286,23.98318929,681.0160714,4644.714286,199.3032857,538.2592857,733.8382143,122.1568929,247.1116429,234.6110357, 12:44:29, pos 1, 940 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,31,78,114,23,43,50,9,24,6,8,12,11,35,55,9,19,177,769, Calibrated data,48.01486429,86.4305,217.2704286,323.1962143,58.6217,159.224,26.82315,68.24287857,19.62078571,26.38150714,669.6659286,4608.756429,205.9467857,524.8028571,727.4571429,140.4804286,236.1289286,234.6110714, 12:44:31, pos 1, 940 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,124,313,456,91,173,200,37,97,23,33,64,43,139,219,36,76,701,3033, Calibrated data,46.01425,115.2406786,215.7185714,321.7271429,58.62169643,159.2239643,27.56825,68.95373214,20.23392857,25.78192857,663.0448214,4544.330357,205.9467857,526.4848214,727.4571429,138.9534464,237.5017857,234.6110714, 12:44:34, pos 1, 940 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,8,64,157,42,88,179,79,90,90,52,30,31,41,24,10,4,4,3, Calibrated data,3601.114286,1080.381429,1272.583929,705.1553571,325.6761429,167.6041786,1177.238571,1279.553929,637.6757143,371.7392857,75.66846429,89.89771429,265.73775,2153.037143,5009.242857,1282.647143,2416.202857,4199.539286, 12:44:44, pos 2, White LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,39,323,786,211,436,895,395,447,447,257,154,158,218,128,49,22,22,14, Calibrated data,3577.107143,1109.191429,1353.284286,752.1657143,319.1626429,184.3645714,1177.238571,1271.023571,630.3177857,378.9344286,83.23528571,83.90457143,259.0942857,2173.222143,5015.625,1288.755,2394.237143,4199.537143, 12:44:46, pos 2, White LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,158,1294,3180,857,1738,3569,1577,1787,1780,1026,677,690,971,576,204,92,89,58, Calibrated data,3561.101786,1219.030357,1506.925714,846.1866071,332.1896429,192.7448214,1175.003214,1270.312679,629.0914286,413.71,84.18116071,86.90114286,262.4160714,2176.585714,5073.055357,1308.605536,2386,4186.633929, 12:44:49, pos 2, White LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,6,7,7,4,6,5,9,18,3,17,8,8,5,10,92,191,155,51, Calibrated data,120.0371429,288.1017143,155.1931786,293.81475,2996.220357,8003.1,134.11575,255.9107857,208.4708571,95.93275,2932.153214,1528.261429,199.3032857,235.4884643,223.3420714,122.1568929,164.7411071,117.3055, 12:44:54, pos 2, IR LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,28,36,32,21,30,22,42,86,15,84,39,38,26,45,419,882,766,263, Calibrated data,120.0371429,280.8991429,161.4009286,264.4332857,2729.165714,7391.342857,125.1747143,244.537,206.0182857,91.13614286,2898.102143,1576.206429,186.0164286,242.2167143,204.1985,128.2647143,164.7410714,103.2288571, 12:44:56, pos 2, IR LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,108,138,121,79,114,84,162,329,57,323,149,146,96,163,1494,3198,2998,1069, Calibrated data,114.0353036,268.2946429,148.9854286,239.4591071,2432.8,6699.976786,120.7041964,233.8741071,198.0473214,87.53864286,2835.675,1601.677679,179.3730357,232.1242857,193.0314286,120.6299107,156.5040536,98.53664286, 12:44:59, pos 2, IR LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,157,22,4,2,1,1,1,2,0,2,0,2,2,1,0,0,0,0, Calibrated data,0,0,62.07725,29.381475,0,0,14.90175357,28.43453214,24.52598214,23.98318929,0,0,5215.103571,740.1064286,127.6240357,61.07842857,27.45685,23.46110357, 12:45:03, pos 2, UV (405 nm) LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,792,112,19,9,7,7,7,8,2,9,1,7,8,6,3,2,2,1, Calibrated data,16.00495714,7.202542857,49.66181429,35.25777143,19.54056429,16.76041429,20.86245,22.74762857,22.07338571,16.78823571,7.566842857,5.993181429,5261.607143,753.5628571,121.2428571,54.97059286,38.43959286,32.84554286, 12:45:05, pos 2, UV (405 nm) LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,3185,452,75,37,29,29,30,33,10,38,16,29,31,24,12,8,7,5, Calibrated data,20.00619643,28.81017857,48.10989286,35.25776786,19.54057143,16.76041786,22.352625,23.45848214,23.29967857,17.3878125,6.620991071,7.491476786,5289.842857,760.29125,119.6475536,56.49755357,39.81242857,34.01860714, 12:45:08, pos 2, UV (405 nm) LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,22,3,4,1,1,3,1,1,0,1,4,2,2,5,1,0,0,0, Calibrated data,0,144.0508571,62.07725,146.9073929,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,730.7785714,100.9236071,127.6240357,30.53922143,27.45685,70.38332143, 12:45:12, pos 2, 390 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,109,17,16,4,6,13,6,5,2,5,27,11,11,27,3,3,1,1, Calibrated data,16.00495714,194.4686429,68.28499286,158.66,19.54056429,25.14062857,17.8821,14.21726429,12.26299286,26.38150714,3.783423571,5.993181429,724.135,114.3800714,102.0992143,24.43137857,32.94822143,60.99887143, 12:45:14, pos 2, 390 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,437,67,72,17,26,52,25,19,10,22,114,44,43,107,14,11,6,2, Calibrated data,20.00619643,205.2725,66.73305357,157.1909107,22.79732143,23.04557143,18.62719643,13.50640357,13.48929107,26.3815,5.675135714,2.996591071,725.7960714,112.6980357,114.8616429,25.95833929,35.69391071,60.998875, 12:45:17, pos 2, 390 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,53,10,10,1,2,6,1,1,0,1,1,2,4,4,1,0,0,0, Calibrated data,0,36.01271429,124.1545357,117.5258929,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1760.5125,336.4120714,319.0601071,30.53922143,54.91371429,140.7666071, 12:45:21, pos 2, 395 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,261,52,51,7,10,28,6,5,3,6,10,11,20,23,4,3,2,1, Calibrated data,24.00742857,72.02542857,124.1545714,135.1547857,26.05409286,25.14062857,17.8821,14.21726429,14.71559286,26.38150714,7.566842857,5.993181429,1733.938571,349.8685714,325.4413571,42.75490714,54.9137,131.3822143, 12:45:23, pos 2, 395 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,1038,208,212,27,39,109,22,21,10,24,41,42,82,93,16,11,7,3, Calibrated data,20.00619643,73.82607143,127.2583929,136.623875,26.05408929,23.04557143,16.39192857,14.92813036,14.71558929,25.18235714,6.620991071,4.494885714,1723.973571,349.8685714,338.20375,41.22794643,53.54085714,127.8630179, 12:45:26, pos 2, 395 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,20,2,1,0,1,1,2,1,0,1,6,3,2,3,1,2,1,0, Calibrated data,0,216.0762857,62.07725,88.14442857,32.56761071,83.80207143,29.80350357,14.21726429,12.26299286,35.97478571,18.91711786,0,664.3442857,67.28242857,31.90601071,0,27.45685,23.46110357, 12:45:30, pos 2, 400 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,101,12,5,3,3,5,8,6,2,5,39,13,10,14,6,11,2,1, Calibrated data,16.00495714,280.8991429,62.07727143,82.26814286,39.08113571,92.18228571,23.8428,17.06072143,12.26299286,31.17815,7.566842857,5.993181429,670.9877857,80.73892857,31.90601429,18.32353571,16.47411429,23.4611, 12:45:32, pos 2, 400 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,400,50,20,12,12,19,33,23,9,18,168,53,40,57,25,44,6,3, Calibrated data,18.00557143,302.5067857,62.07726786,83.73721429,40.70951786,92.18230357,24.58789286,16.34985536,11.03669286,31.77773214,5.675135714,4.494885714,664.3442857,84.10301786,31.90601786,18.32353571,16.47411071,22.28805357, 12:45:35, pos 2, 400 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,12,2,1,0,1,1,1,1,0,0,9,1,1,4,1,1,0,0, Calibrated data,0,324.1144286,31.03863214,117.5258929,32.56761071,41.90103571,14.90175357,14.21726429,0,11.99159286,0,0,398.6067857,67.28242857,31.90601071,0,27.45685,23.46110357, 12:45:40, pos 2, 405 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,57,12,5,2,3,4,4,3,2,2,56,4,7,24,4,5,1,0, Calibrated data,16.00495714,403.3423571,43.45408571,141.0310714,26.05409286,41.90104286,11.9214,8.530357143,4.905196429,9.593278571,3.783423571,0,378.6762857,80.73892857,31.90601429,12.21568571,16.47411429,18.76888571, 12:45:42, pos 2, 405 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,222,48,19,9,12,17,14,12,8,10,232,18,27,101,17,20,5,2, Calibrated data,16.00495357,417.7475,41.90216071,148.3764643,27.68246429,41.90103571,10.43122679,8.530358929,6.131496429,10.79243571,4.729278571,2.996591071,368.7110714,80.73891071,30.31071429,13.74264821,16.47411071,19.94194643, 12:45:45, pos 2, 405 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,31,4,2,1,2,1,10,4,1,2,0,10,2,2,2,0,1,0, Calibrated data,40.01239286,0,62.07725,58.76296429,65.13521429,0,149.0175357,56.86907143,24.52598214,119.9159286,18.91711786,0,1029.733929,134.5648214,63.81203571,30.53922143,54.91371429,23.46110357, 12:45:51, pos 2, 410 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,152,23,7,4,6,4,49,19,4,12,2,58,13,11,10,3,3,1, Calibrated data,32.00990714,14.40508571,80.70042857,64.63925,65.13522857,25.14062857,146.0371429,54.02561429,29.43117857,139.1025,11.35027143,5.993181429,1009.803571,154.7495714,44.66841429,24.43137857,32.94822143,18.76888571, 12:45:53, pos 2, 410 nm LED
Leaf: 46, b'AS7265X',64,200,25, Raw data,598,94,26,17,23,15,194,75,17,47,17,225,49,42,40,11,13,4, Calibrated data,34.01053571,30.61080357,76.04466071,61.70110714,65.13523214,23.04557143,144.547,53.31475,28.81803571,134.9054286,12.296125,5.993182143,993.1948214,158.1136607,41.47780357,25.95833929,31.575375,17.59582679, 12:45:56, pos 2, 410 nm LED
Leaf: 46, b'AS7265X',64,10,25, Raw data,8,1,1,1,1,1,4,2,1,1,1,6,2,2,2,1,1,0, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,65.13521429,41.90103571,59.607,28.43453214,12.26299286,71.94957143,18.91711786,0,265.73775,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 12:46:10, pos 2, 425 nm LED
Leaf: 46, b'AS7265X',64,50,25, Raw data,41,6,4,3,4,3,18,10,4,5,6,30,8,10,10,6,2,1, Calibrated data,32.00990714,43.21525714,49.66181429,58.76295,65.13522857,50.28125,53.64630714,28.43452857,12.26299286,71.94957143,7.566842857,5.993181429,272.3812143,40.36945,25.52480714,18.32353571,21.96547857,14.07666429, 12:46:12, pos 2, 425 nm LED
