leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,8,20,24,39,884,1641,245,55,19,15,92,50,93,123,28,20,15,6, Calibrated data,38.01176786,165.6584821,144.3296429,180.6960714,45.59466071,41.90103571,182.5464286,39.09748214,9.197242857,29.97898214,14.1878375,8.989773214,13.2868875,33.64121429,38.28721429,59.55148214,1213.592679,1924.983929, 15:12:54, pos 1, 525 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,1,4,7,396,1,1,2,1,1,1,2,1, Calibrated data,280.0867143,36.01271429,62.07725,29.381475,32.56761071,41.90103571,14.90175357,56.86907143,4856.142857,11.99159286,37.83421429,29.96590714,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 15:13:00, pos 1, 630 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,6,5,4,9,6,3,6,18,36,1940,4,7,9,6,5,5,13,8, Calibrated data,288.0891429,28.81017143,55.86954286,35.25777143,32.56761429,41.90104286,17.8821,51.18215714,4758.040714,16.78823571,49.1845,47.94545,39.86065714,33.64120714,25.52480714,54.97059286,32.94822143,14.07666429, 15:13:02, pos 1, 630 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,25,20,15,37,25,13,23,74,140,7821,16,28,35,25,21,22,52,33, Calibrated data,280.0866071,28.81017857,54.31760714,36.72683929,34.196,46.09114286,17.13701429,52.60389286,4795.442857,16.78823214,49.1845,49.44375,41.52151786,33.64121429,23.9295,56.49755357,34.32107143,15.24971786, 15:13:05, pos 1, 630 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,3,4,1,7,65,1256,80,6, Calibrated data,40.01239286,108.0381429,31.03863214,205.6703571,2116.894643,52627.71429,29.80350357,71.08632143,12.26299286,47.96639286,1513.369286,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 15:13:10, pos 1, 890 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,6,7,10,6,14,12,11,23,7,6,16,19,7,32,326,6239,398,29, Calibrated data,56.01734286,115.2407143,43.45408571,188.0415,2123.408571,52284.12143,32.78385714,65.39942143,14.71559286,45.56806429,1505.802143,173.8022857,39.86065714,47.09769286,63.81202143,36.64706429,76.87921429,56.30665, 15:13:12, pos 1, 890 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,25,30,38,26,55,47,45,92,28,25,68,75,27,129,1295,24735,1597,117, Calibrated data,56.01733929,122.4432321,41.90216071,189.5105357,2108.753571,51821.10714,33.52894643,65.39942857,15.32873929,44.96848214,1510.531786,175.3005714,41.52151786,50.46180357,60.62141071,39.70098214,75.50633929,55.13358929, 15:13:16, pos 1, 890 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,6,14,21,4,8,9,2,5,1,2,1,2,7,11,2,4,35,145, Calibrated data,40.01239286,36.01271429,217.2704286,323.19625,65.13521429,167.6041786,29.80350357,71.08632143,24.52598214,23.98318929,662.0989286,4345.057143,199.3032857,470.9767857,670.0260714,122.1568929,219.6547857,211.1499286, 15:13:26, pos 1, 940 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,28,72,104,21,40,45,10,25,6,9,16,11,33,55,9,18,171,718, Calibrated data,48.01486429,115.2407143,204.855,323.1962143,58.6217,150.8437857,29.80350714,71.08632857,22.07338571,26.38150714,646.9653571,4303.104286,186.0164286,484.4333571,663.645,128.2647143,219.6547857,211.1499286, 15:13:28, pos 1, 940 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,113,288,417,84,159,181,39,98,25,34,51,43,131,217,37,73,676,2832, Calibrated data,50.01548214,91.83242857,203.3030357,318.7889286,60.25008929,152.9388214,29.05841071,69.66460714,20.84708929,25.78192857,639.3985714,4243.173214,187.6773214,484.4333929,665.2403571,128.2647143,218.2819643,212.3230357, 15:13:31, pos 1, 940 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,11,88,195,47,98,235,127,127,117,61,46,39,62,37,13,6,5,3, Calibrated data,4681.45,1656.585,1924.395357,1087.114643,423.3789286,251.40625,1892.5225,1805.592857,748.0425,467.6721429,94.58557143,89.89771429,365.3892857,2960.426071,6221.671429,1435.343214,2690.771429,5513.360714, 15:13:39, pos 2, White LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,56,445,988,241,491,1179,636,634,582,306,255,228,381,226,69,31,25,18, Calibrated data,4657.441429,1836.648571,2365.143571,1328.042857,449.4330714,259.7865,1895.502857,1802.749286,750.495,546.8167143,94.58557143,107.8772857,372.0328571,2994.067143,6304.627857,1471.99,2696.262857,5532.127857, 15:13:41, pos 2, White LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,230,1788,4004,992,1963,4688,2535,2533,2322,1228,1063,954,1575,931,297,129,105,75, Calibrated data,4645.4375,1914.075,2444.292857,1367.707679,483.6289286,270.2617857,1888.796429,1800.616071,752.9476786,571.9991071,99.31485714,112.3721429,381.9980357,3007.523214,6387.583929,1514.745357,2694.889286,5499.282143, 15:13:44, pos 2, White LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,6,7,7,4,6,5,9,18,3,17,9,8,6,10,90,188,153,51, Calibrated data,120.0371429,324.1144286,186.2317857,293.81475,2931.085,7877.396429,134.11575,255.9107857,208.4708571,95.93275,2894.318929,1528.261429,199.3032857,235.4884643,223.3420714,122.1568929,164.7411071,117.3055, 15:14:50, pos 2, IR LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,29,37,32,20,29,22,44,88,15,86,40,39,27,47,410,864,756,260, Calibrated data,120.0371429,288.1017143,167.6086429,276.1858571,2670.544286,7240.5,131.1354286,250.2238571,210.9234286,93.53442857,2860.267857,1558.227143,192.6598571,248.9449286,204.1985,122.1568571,159.2497143,103.2288571, 15:14:52, pos 2, IR LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,109,140,123,77,111,83,168,341,59,331,165,148,100,170,1462,3136,2965,1062, Calibrated data,118.0365357,297.1048214,155.1931786,249.7425,2380.692857,6570.083929,125.1747143,242.4044643,202.9525,88.73780357,2804.4625,1591.189643,181.03375,235.4883929,196.2219643,117.5759821,152.3855179,97.36358929, 15:14:55, pos 2, IR LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,254,34,6,3,2,2,2,2,1,3,0,3,3,2,1,0,0,0, Calibrated data,40.01239286,0,93.11589286,58.76296429,32.56761071,0,29.80350357,28.43453214,36.78896429,35.97478571,0,0,8437.171429,1143.801071,191.4360714,91.61767857,54.91371429,46.92221429, 15:14:59, pos 2, UV (405 nm) LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,1284,174,28,14,11,11,11,13,3,15,4,14,15,11,5,3,3,2, Calibrated data,24.00742857,28.81017143,93.11592857,64.63925,32.56761429,25.14062857,32.78385714,36.96489286,36.78897143,33.57646429,11.35027143,11.98636429,8530.178571,1170.714286,178.6736429,85.50978571,60.40507143,51.61442857, 15:15:01, pos 2, UV (405 nm) LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,5201,712,114,57,44,45,46,52,14,60,35,73,84,55,20,14,11,8, Calibrated data,28.00867857,63.02225,130.3622679,80.79905357,32.56760714,29.33073214,34.27403571,36.96489286,36.78898214,43.76932143,10.40441429,11.9863625,8638.1375,1197.626964,181.8642857,87.03676786,60.40507143,52.78748214, 15:15:04, pos 2, UV (405 nm) LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,25,4,5,1,2,3,1,1,1,1,9,3,4,8,1,1,0,0, Calibrated data,40.01239286,324.1144286,124.1545357,235.0518214,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,35.97478571,0,0,830.4303571,134.5648214,159.5300714,30.53922143,54.91371429,70.38332143, 15:15:08, pos 2, 390 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,124,20,23,5,8,15,7,6,3,6,48,15,19,45,5,4,2,1, Calibrated data,24.00742857,345.7220714,117.9467857,264.4332857,32.56761429,33.52083571,20.86245,17.06072143,14.71559286,35.97478571,7.566842857,5.993181429,823.7871429,134.5648571,146.7676429,30.53922143,43.93095714,70.38330714, 15:15:10, pos 2, 390 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,495,80,90,21,33,58,28,23,12,25,199,56,75,176,20,15,7,3, Calibrated data,24.00742857,358.3264286,116.394875,258.5569643,32.56760714,31.42578571,20.86244643,16.34985536,15.32873929,33.57646429,6.620991071,4.494885714,822.1260714,134.5648214,143.5770536,32.06617857,45.30380357,68.03719643, 15:15:13, pos 2, 390 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,47,9,10,1,2,5,1,1,1,1,3,3,6,6,1,1,0,0, Calibrated data,40.01239286,108.0381429,186.2317857,176.2888571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,35.97478571,0,0,1561.209286,302.7708571,319.0601071,30.53922143,54.91371429,117.3055, 15:15:40, pos 2, 395 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,232,44,49,7,10,27,7,7,3,7,16,13,34,36,6,4,2,1, Calibrated data,24.00742857,115.2407143,211.0627143,211.5466429,39.08113571,33.52083571,20.86245,19.90417143,17.16818571,31.17815,7.566842857,5.993181429,1541.278571,296.0426429,312.6789286,42.75490714,54.9137,126.69, 15:15:42, pos 2, 395 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,924,174,195,27,39,106,27,27,14,26,57,54,135,140,25,17,10,4, Calibrated data,28.00867857,102.6362321,209.5107143,205.6703571,40.70951786,35.61589286,20.11735714,19.19330357,15.94188929,32.37730357,9.458558929,5.993182143,1534.635536,292.6785714,311.0835714,41.22794643,53.54085714,124.3438393, 15:15:45, pos 2, 395 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,22,3,1,1,1,1,2,1,1,1,10,4,3,4,2,3,0,0, Calibrated data,40.01239286,360.1271429,93.11589286,117.5258929,65.13521429,125.7031429,29.80350357,14.21726429,12.26299286,47.96639286,0,0,730.7785714,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 15:15:52, pos 2, 400 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,110,15,9,3,4,6,9,7,3,6,67,19,15,23,10,20,2,1, Calibrated data,24.00742857,482.5703571,93.11592857,135.1547857,65.13522857,167.6041429,26.82315,19.90417143,14.71559286,45.56806429,7.566842857,5.993181429,730.7785714,100.9236429,57.43082143,18.32353571,21.96547857,28.15332143, 15:15:54, pos 2, 400 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,439,60,26,13,15,23,35,29,13,20,268,77,62,91,41,78,9,4, Calibrated data,26.00805357,482.5703571,96.21976786,133.6857321,66.76360714,163.4140714,26.07807143,20.61503571,12.26299107,46.16764286,8.512701786,5.993182143,729.1178571,100.923625,41.47780357,19.8505,20.59264286,26.98026786, 15:15:57, pos 2, 400 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,11,2,1,0,1,1,1,1,0,0,13,1,2,7,1,1,0,0, Calibrated data,0,468.1653571,62.07725,205.6703571,32.56761071,41.90103571,14.90175357,14.21726429,0,11.99159286,0,0,365.3892857,67.28242857,31.90601071,0,27.45685,23.46110357, 15:16:06, pos 2, 405 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,52,12,5,2,3,4,4,4,3,3,88,7,11,40,6,7,2,1, Calibrated data,24.00742857,633.8237857,68.28499286,235.0517857,39.08113571,58.66146429,11.9214,11.37381429,7.357792857,16.78823571,7.566842857,5.993181429,345.4590714,80.73892857,31.90601429,12.21568571,16.47411429,18.76888571, 15:16:08, pos 2, 405 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,203,47,20,9,11,16,17,15,11,12,379,26,46,165,26,27,7,3, Calibrated data,22.00680357,682.4408929,71.38885714,242.3971429,42.33789286,56.56641071,12.66648929,10.66295,7.357794643,15.58907321,6.620991071,4.494885714,337.1546429,79.05683929,31.90601786,13.74264821,15.10126786,18.768875, 15:16:11, pos 2, 405 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,38,6,2,1,2,1,23,7,1,3,1,16,3,3,2,1,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,88.14442857,65.13521429,41.90103571,342.7402857,99.52085714,36.78896429,191.8655,18.91711786,0,1262.254286,201.84725,63.81203571,30.53922143,54.91371429,23.46110357, 15:16:19, pos 2, 410 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,186,29,10,6,10,5,114,33,6,17,8,94,18,15,14,4,5,2, Calibrated data,48.01486429,57.62034286,111.7390714,88.14442857,91.18928571,33.52083571,339.7599286,93.83392857,41.69417143,225.442,18.91711429,11.98636429,1235.680714,195.119,63.81202143,36.64706429,54.9137,23.4611, 15:16:21, pos 2, 410 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,735,116,40,24,40,20,450,133,24,67,31,370,72,58,56,16,19,7, Calibrated data,48.01485714,55.81971429,111.7390893,85.20628571,91.18932143,33.52083929,335.2894643,94.54482143,41.08101786,221.8444643,17.97126786,10.48806786,1220.732679,195.1189286,63.81201786,36.64707143,54.91369643,23.46110714, 15:16:24, pos 2, 410 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,8,1,1,0,1,1,7,2,1,1,2,9,2,3,2,1,0,0, Calibrated data,40.01239286,72.02542857,62.07725,88.14442857,65.13521429,41.90103571,104.31225,28.43453214,12.26299286,107.9243571,0,0,265.73775,33.64120714,31.90601071,0,27.45685,23.46110357, 15:16:31, pos 2, 425 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,42,6,4,3,4,3,38,12,5,5,12,52,12,16,14,8,2,1, Calibrated data,40.01238571,86.4305,74.49271429,94.02071429,91.18928571,67.04167143,113.2532857,34.12143571,12.26299286,124.7125714,7.566842857,5.993181429,279.0246429,40.36945,25.52480714,18.32353571,21.96547857,14.07666429, 15:16:34, pos 2, 425 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,166,23,25,10,16,13,148,49,21,22,62,212,50,65,58,33,9,3, Calibrated data,42.013,111.6394107,77.59658929,95.48980357,94.44607143,69.13671429,110.2729643,34.83230357,13.48929107,127.1109107,8.512701786,4.494885714,275.7028571,38.68739286,39.88251786,15.26961071,21.96548214,15.24971786, 15:16:37, pos 2, 425 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,2,2,1,3,1,1,2,1,0,1,0,1,1,1,0,0,0,0, Calibrated data,0,0,31.03863214,29.381475,0,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,67.28242857,31.90601071,91.61767857,27.45685,23.46110357, 15:16:44, pos 2, 455 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,10,11,7,13,5,3,10,7,3,5,2,4,4,4,3,2,2,1, Calibrated data,24.00742857,14.40508571,24.83090714,23.50517857,19.54056429,16.76041429,29.80350714,19.90417143,12.26299286,9.593278571,7.566842857,5.993181429,66.43443571,74.01064286,44.66841429,79.402,27.45685,14.07666429, 15:16:47, pos 2, 455 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,37,43,25,51,22,13,39,27,12,17,9,15,14,15,12,10,7,3, Calibrated data,24.00742857,16.20572143,21.72705357,22.03610714,19.54057143,20.95051786,29.05841071,19.19330357,10.42354286,8.993696429,6.620991071,4.494885714,61.45185714,72.32858929,39.88251786,77.87501786,30.20253571,15.24971786, 15:16:50, pos 2, 455 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,3,20,39,253,14,1,1,1,0,4,1,1,2,1,1,0,0,1, Calibrated data,0,36.01271429,62.07725,29.381475,32.56761071,0,14.90175357,14.21726429,49.05196429,11.99159286,0,29.96590714,99.65164286,672.8242857,1244.334286,7726.421429,384.3960714,23.46110357, 15:16:55, pos 2, 465 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,16,98,203,1272,72,6,5,7,3,18,4,7,10,7,4,3,3,7, Calibrated data,24.00742857,28.81017143,62.07727143,41.13407143,26.05409286,25.14062857,14.90175,19.90417143,44.14677143,16.78823571,11.35027143,41.95227143,106.2950714,659.3676429,1295.384286,7769.178571,395.3786429,28.15332143, 15:16:57, pos 2, 465 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,66,390,761,5109,289,26,20,27,11,78,16,27,43,29,15,11,10,26, Calibrated data,22.00680357,28.81017857,66.73305357,42.60314286,24.42571429,23.04557143,14.90175179,19.19330357,47.82566071,16.18865179,9.458558929,38.95567857,109.6168214,656.0035714,1214.023571,7801.242857,396.7514286,30.49942857, 15:17:00, pos 2, 465 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,1,35,647,15,11,5,1,1,0,1,1,2,5,4,1,1,0,0, Calibrated data,0,36.01271429,155.1931786,117.5258929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,0,0,33.21721786,1177.4425,20643.18929,458.0882143,302.0253571,117.3055, 15:17:05, pos 2, 470 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,5,179,3133,75,54,24,5,4,3,4,9,9,29,21,5,3,2,2, Calibrated data,24.00742857,64.82288571,180.0240714,123.4022143,32.56761429,25.14062857,14.90175,11.37381429,9.810392857,21.58487143,7.566842857,11.98636429,33.21722143,1204.355,19992.30714,458.0882857,296.5339286,112.6132857, 15:17:07, pos 2, 470 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,20,717,12361,298,219,97,21,17,12,15,35,35,114,83,20,13,10,7, Calibrated data,24.00742857,63.02225,176.9202143,121.9331429,32.56760714,27.23567857,15.64683929,12.08467679,9.197242857,20.98528571,9.458558929,10.48806786,33.21721429,1206.037143,19719.51786,455.0344643,300.6525,113.7863571, 15:17:10, pos 2, 470 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,1,2,20,141,18,3,18,18,2,10,2,20,6,4,2,1,3,1, Calibrated data,80.02478571,72.02542857,186.2317857,117.5258929,65.13521429,41.90103571,268.2315357,255.9107857,122.6299286,239.8318929,56.75135714,29.96590714,33.21721786,67.28242857,638.1203571,4306.028571,494.2232143,70.38332143, 15:17:15, pos 2, 475 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,5,12,94,701,88,13,91,92,9,53,9,123,32,20,13,4,14,7, Calibrated data,72.02228571,64.82288571,198.6472857,117.5259286,84.67578571,33.52083571,271.2119286,261.5977143,129.9877143,294.9932143,52.96792143,41.95227143,33.21722143,80.73892857,599.833,4281.597857,483.2405714,60.99887143, 15:17:18, pos 2, 475 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,20,47,372,2800,353,54,364,366,38,213,29,494,135,83,56,18,58,29, Calibrated data,76.02353571,52.21842857,209.5107143,121.9331429,91.18932143,37.71094643,271.2119643,260.1758929,130.6008571,296.1923214,54.85964286,43.45057143,33.21721429,79.05683929,593.4517857,4275.489286,484.6133929,63.34498214, 15:17:21, pos 2, 475 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,14,78,326,1090,59,5,2,3,1,13,1,4,7,4,1,1,2,6, Calibrated data,40.01239286,36.01271429,217.2704286,117.5258929,32.56761071,41.90103571,29.80350357,42.65178571,159.4188929,47.96639286,37.83421429,179.7954643,465.0410714,2624.014286,10401.36071,33287.74643,1619.954286,117.3055, 15:17:28, pos 2, 480 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,74,391,1607,5455,299,25,10,17,3,63,8,21,41,20,6,3,9,29, Calibrated data,24.00742857,57.62034286,254.5167857,117.5259286,39.08113571,25.14062857,29.80350714,48.33870714,154.5137143,50.3647,34.05080714,173.8022857,491.6147857,2630.742143,10254.59286,33318.28571,1641.919286,117.3055, 15:17:30, pos 2, 480 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,296,1568,6388,21821,1199,99,38,68,14,254,33,88,168,79,25,14,36,117, Calibrated data,28.00867857,59.42096429,260.7244643,116.0568393,40.70951786,29.33073214,28.31332143,48.33871429,155.7399821,52.76301786,34.05080357,175.3005714,491.6148214,2637.469643,10190.78036,33319.82143,1646.038036,116.1324643, 15:17:33, pos 2, 480 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,11,35,22,110,510,153,5,2,0,1,1,1,4,2,1,0,1,1, Calibrated data,0,36.01271429,124.1545357,58.76296429,32.56761071,0,74.50875,28.43453214,12.26299286,11.99159286,18.91711786,29.96590714,365.3892857,1177.4425,701.9321429,3359.313929,14002.99286,3589.55, 15:17:39, pos 2, 505 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,56,176,112,543,2539,764,24,8,3,6,4,8,23,12,4,3,4,8, Calibrated data,24.00742857,28.81017143,142.7777143,70.51554286,26.05409286,25.14062857,71.52842857,22.74762857,14.71559286,19.18655,15.13369286,47.94545,372.0328571,1184.170714,714.6942857,3316.559286,13942.58571,3584.856429, 15:17:41, pos 2, 505 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,224,700,454,2150,10100,3056,95,33,12,25,19,32,96,48,17,12,16,32, Calibrated data,24.00742857,34.21207143,148.9854286,70.51553571,27.68246429,25.140625,70.78332143,23.45848214,15.32873929,19.18655357,15.13369286,47.94544643,372.0328571,1177.442143,724.2664286,3282.966071,13865.70893,3584.855357, 15:17:44, pos 2, 505 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,0,1,1,2,44,81,12,3,1,1,3,2,4,4,1,1,1,0, Calibrated data,40.01239286,108.0381429,124.1545357,117.5258929,32.56761071,41.90103571,178.8210357,42.65178571,12.26299286,23.98318929,18.91711786,0,0,33.64120714,31.90601071,61.07842857,1208.101429,1900.349286, 15:17:48, pos 2, 525 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,2,5,6,9,221,407,60,13,4,4,17,12,21,26,6,4,4,1, Calibrated data,32.00990714,122.4432143,130.3622857,152.7837143,39.08113571,33.52083571,178.821,36.96489286,9.810392857,28.77982857,15.13369286,5.993181429,13.28688571,33.64120714,38.28721429,54.97059286,1213.592857,1909.733571, 15:17:50, pos 2, 525 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,8,20,24,39,890,1646,244,55,19,15,86,50,94,121,28,20,15,6, Calibrated data,38.01176786,154.8546786,145.8815714,177.7579464,45.59466071,41.90103571,181.8014286,39.09748214,9.197242857,29.97898214,14.1878375,8.989773214,13.2868875,33.64121429,38.28721429,59.55148214,1221.829821,1930.848214, 15:17:53, pos 2, 525 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,1,4,7,401,1,1,2,1,1,1,2,1, Calibrated data,280.0867143,36.01271429,62.07725,29.381475,32.56761071,41.90103571,14.90175357,56.86907143,4917.460714,11.99159286,37.83421429,29.96590714,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 15:18:00, pos 2, 630 nm LED
Leaf: 6, b'AS7265X',64,50,25, Raw data,6,5,4,9,6,3,6,19,36,2004,4,7,9,6,5,5,13,8, Calibrated data,288.0891429,28.81017143,55.86954286,35.25777143,32.56761429,41.90104286,17.8821,54.02561429,4915.007143,16.78823571,49.1845,47.94545,39.86065714,33.64120714,25.52480714,54.97059286,32.94822143,14.07666429, 15:18:02, pos 2, 630 nm LED
Leaf: 6, b'AS7265X',64,200,25, Raw data,26,20,15,38,25,12,23,76,140,8019,16,28,35,25,22,22,52,33, Calibrated data,280.0866071,28.81017857,54.31760714,36.72683929,35.824375,46.09114286,17.13701429,54.02560714,4916.846429,16.78823214,49.1845,49.44375,43.18239286,33.64121429,23.9295,58.02451786,34.32107143,14.0766625, 15:18:05, pos 2, 630 nm LED
Leaf: 6, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,4,1,1,3,4,1,7,65,1261,80,6, Calibrated data,40.01239286,108.0381429,31.03863214,205.6703571,2116.894643,52837.21429,29.80350357,56.86907143,12.26299286,47.96639286,1513.369286,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 15:18:09, pos 2, 890 nm LED
