leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,10,2,1,0,0,1,1,1,0,1,10,1,2,5,1,1,0,0, Calibrated data,0,360.1271429,62.07725,146.9073929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,11.99159286,0,0,332.1721786,67.28242857,31.90601071,0,0,23.46110357, 11:38:24, pos 3, 405 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,50,10,5,2,3,4,5,4,3,4,55,6,9,26,5,5,2,1, Calibrated data,24.00742857,396.1398571,55.86954286,152.7837143,32.56761429,41.90104286,14.90175,11.37381429,9.810392857,14.38991429,7.566842857,5.993181429,332.1722143,67.28241429,31.90601429,12.21568571,16.47411429,18.76888571, 11:38:26, pos 3, 405 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,195,40,27,10,10,15,19,16,11,14,255,22,35,108,22,22,9,3, Calibrated data,22.00680357,459.1621429,54.31760714,158.6599821,35.824375,46.09114286,14.15666429,11.3738125,8.584094643,13.19075357,8.512701786,4.494885714,323.8678571,67.28241071,43.073125,15.26961071,13.728425,17.59582679, 11:38:29, pos 3, 405 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,32,5,1,1,1,1,15,5,1,3,1,12,3,2,2,1,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,58.76296429,65.13521429,41.90103571,223.5262857,71.08632143,36.78896429,143.8991429,18.91711786,0,1062.951071,168.2060357,31.90601071,30.53922143,27.45685,23.46110357, 11:38:33, pos 3, 410 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,157,25,8,5,7,5,75,27,6,17,7,75,15,13,12,5,5,1, Calibrated data,48.01486429,50.4178,93.11592857,76.39185714,78.16228571,41.90104286,223.5262857,76.77321429,41.69417143,179.8739286,18.91711429,5.993181429,1043.020714,168.2060714,51.04961429,30.53922143,38.43959286,23.4611, 11:38:35, pos 3, 410 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,621,102,31,21,27,19,296,106,22,66,23,281,59,51,49,19,19,6, Calibrated data,44.013625,41.414625,91.56396429,74.92276786,79.79066071,39.806,220.5458929,75.35151786,40.467875,168.4819107,17.97126786,8.989773214,1031.394643,171.5701429,49.45432143,32.06617857,37.06675,22.28805357, 11:38:38, pos 3, 410 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,9,1,1,1,1,1,5,2,1,1,2,6,2,2,2,1,1,0, Calibrated data,40.01239286,72.02542857,62.07725,58.76296429,65.13521429,41.90103571,74.50875,28.43453214,12.26299286,71.94957143,18.91711786,0,298.9549643,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 11:38:43, pos 3, 425 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,46,7,5,3,5,4,24,9,5,6,9,34,10,13,11,7,3,1, Calibrated data,40.01238571,64.82288571,62.07727143,76.39185714,71.64878571,58.66146429,71.52842857,25.59107857,14.71559286,81.54285714,11.35027143,5.993181429,305.5984286,47.09769286,31.90601429,18.32353571,27.45685,18.76888571, 11:38:45, pos 3, 425 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,182,27,27,12,20,16,95,35,20,24,43,137,40,51,46,30,11,4, Calibrated data,40.01239286,77.42733929,62.07726786,74.92276786,74.9055,62.85157143,70.78332143,24.88021429,14.71558929,82.14242857,10.40441429,5.993182143,302.2766071,45.415625,43.073125,18.32353571,27.45685714,18.768875, 11:38:48, pos 3, 425 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,2,2,1,4,1,1,2,1,1,1,0,1,1,1,1,1,0,0, Calibrated data,40.01239286,0,31.03863214,29.381475,32.56761071,41.90103571,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,67.28242857,31.90601071,122.1568929,27.45685,23.46110357, 11:38:53, pos 3, 455 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,11,12,7,19,7,4,10,8,3,6,3,4,4,5,4,3,3,1, Calibrated data,24.00742857,21.60762857,24.83090714,29.38147857,26.05409286,25.14062857,29.80350714,22.74762857,14.71559286,9.593278571,11.35027143,5.993181429,73.07785714,80.73892857,44.66841429,116.049,38.43959286,18.76888571, 11:38:55, pos 3, 455 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,41,45,28,74,29,16,39,30,13,23,11,17,18,19,16,14,10,4, Calibrated data,26.00805357,19.807,27.93476786,27.91241071,26.05408929,29.33073214,29.05841071,21.32589286,14.10244107,10.19285536,9.458558929,5.993182143,68.09530357,75.69271429,44.66841071,112.9951071,39.81242857,18.768875, 11:38:58, pos 3, 455 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,3,18,48,222,14,1,1,1,1,3,1,1,2,2,1,1,1,1, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,32.56761071,41.90103571,14.90175357,14.21726429,36.78896429,11.99159286,18.91711786,29.96590714,99.65164286,605.5417857,1531.488571,6779.707143,384.3960714,23.46110357, 11:39:03, pos 3, 465 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,16,88,237,1116,70,6,5,7,3,15,0,7,10,7,4,3,3,6, Calibrated data,24.00742857,0,62.07727143,41.13407143,26.05409286,25.14062857,14.90175,19.90417143,36.78897143,16.78823571,11.35027143,35.95909286,106.2950714,592.0852143,1512.345,6816.352857,384.3959286,28.15332143, 11:39:05, pos 3, 465 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,64,350,938,4486,283,27,23,30,13,58,16,28,43,32,17,14,13,24, Calibrated data,26.00805357,28.81017857,66.73305357,47.010375,27.68246429,29.33073214,17.13701429,21.32589286,35.56267857,16.78823214,12.296125,35.95908929,106.2951071,588.7210714,1496.391964,6849.946429,388.5144643,31.6725, 11:39:08, pos 3, 465 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,1,46,807,24,15,6,1,1,0,1,1,2,4,3,1,1,1,0, Calibrated data,0,36.01271429,124.1545357,88.14442857,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,18.91711786,0,33.21721786,1547.495357,25748.15,732.9414286,411.8528571,140.7666071, 11:39:12, pos 3, 470 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,7,229,3893,121,75,30,6,5,3,5,8,9,27,21,6,4,3,2, Calibrated data,24.00742857,57.62034286,167.6086429,123.4022143,39.08113571,33.52083571,17.8821,14.21726429,12.26299286,21.58487143,11.35027143,11.98636429,46.50410714,1540.767143,24842.02143,739.0492857,411.8527857,140.7666429, 11:39:15, pos 3, 470 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,28,918,15325,485,305,119,25,21,13,19,35,37,106,80,23,16,13,9, Calibrated data,26.00805357,63.02225,164.5047679,117.5259107,37.45275,33.52083929,18.62719643,14.92813036,11.64984107,22.18444643,12.296125,13.48465893,46.50410714,1544.131429,24447.98214,740.5760714,418.7169643,139.5935536, 11:39:18, pos 3, 470 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,1,2,18,184,20,2,18,18,2,11,2,16,5,3,2,1,3,1, Calibrated data,80.02478571,72.02542857,155.1931786,88.14442857,65.13521429,41.90103571,268.2315357,255.9107857,134.8928929,191.8655,56.75135714,29.96590714,33.21721786,67.28242857,574.3082143,5619.217857,549.1371429,46.92221429, 11:39:22, pos 3, 475 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,4,10,81,922,102,12,92,94,9,59,9,112,29,18,13,5,14,6, Calibrated data,72.02228571,64.82288571,180.0240714,105.7732857,84.67578571,41.90104286,274.1922857,267.2846429,144.7032857,268.6117143,52.96792143,35.95909286,26.57377143,67.28241429,516.8773571,5631.431429,560.1197143,56.30665, 11:39:24, pos 3, 475 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,17,40,323,3685,408,50,367,373,36,239,37,429,121,74,55,19,56,26, Calibrated data,72.02228571,66.62351786,187.78375,108.7114643,89.56092857,39.806,273.4471429,265.1519643,146.54275,257.2196429,52.96792857,38.95567857,28.23464286,67.28241071,515.2819643,5626.851786,560.1196429,58.65276786, 11:39:27, pos 3, 475 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,19,128,685,1431,125,6,2,3,1,11,1,4,7,3,1,1,2,5, Calibrated data,40.01239286,36.01271429,217.2704286,88.14442857,32.56761071,41.90103571,29.80350357,42.65178571,134.8928929,47.96639286,37.83421429,149.8295357,631.1271429,4306.075,21855.61786,43701.60714,3432.106429,140.7666071, 11:39:31, pos 3, 480 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,100,644,3262,7163,626,30,10,17,4,54,5,19,39,19,7,4,8,27, Calibrated data,32.00990714,36.01271429,242.1013571,111.6496429,45.59465714,33.52083571,29.80350714,48.33870714,132.4402857,45.56806429,30.26738571,161.8159286,664.3443571,4332.987143,20815.47857,43750.48571,3437.597143,140.7666429, 11:39:34, pos 3, 480 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,399,2585,12979,28677,2513,119,40,67,18,217,17,77,155,74,29,18,33,107, Calibrated data,36.01114286,30.61080357,240.5494643,108.7114643,47.22303571,37.71094643,29.8035,47.62783929,133.0534643,46.16764286,31.21323214,160.3176071,662.6833929,4348.126786,20705.41071,43788.66071,3449.953571,139.5935536, 11:39:37, pos 3, 480 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,11,36,23,90,529,150,5,2,1,1,1,1,4,2,1,1,1,2, Calibrated data,40.01239286,36.01271429,124.1545357,58.76296429,32.56761071,41.90103571,74.50875,28.43453214,12.26299286,11.99159286,18.91711786,59.93182143,365.3892857,1211.083571,733.8382143,2748.529643,14524.67143,3519.165357, 11:39:41, pos 3, 505 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,54,180,116,447,2633,751,26,10,3,8,4,8,21,11,5,3,6,12, Calibrated data,24.00742857,28.81017143,130.3622857,64.63925,32.56761429,25.14062857,77.48914286,28.43452857,19.62078571,19.18655,22.70054286,71.91821429,358.7459286,1211.083571,740.2192857,2730.206429,14458.77857,3523.857857, 11:39:43, pos 3, 505 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,215,714,469,1770,10475,3001,105,42,15,38,19,32,87,46,21,16,23,49, Calibrated data,30.00928571,34.21207143,135.0180536,67.57739286,34.196,33.52083929,78.23419643,29.85626786,23.29967857,19.18655357,21.75467857,73.41646429,357.0851786,1200.991071,748.1960714,2702.721429,14380.525,3520.339286, 11:39:46, pos 3, 505 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,0,1,1,2,23,63,11,2,1,1,2,2,4,4,1,1,1,0, Calibrated data,40.01239286,72.02542857,124.1545357,117.5258929,32.56761071,41.90103571,163.9192857,28.43453214,12.26299286,23.98318929,18.91711786,0,0,33.64120714,31.90601071,61.07842857,631.5075,1478.049643, 11:39:51, pos 3, 525 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,2,4,5,8,114,319,55,13,4,3,14,10,17,20,6,4,4,1, Calibrated data,32.00990714,100.8355714,105.5313571,117.5259286,39.08113571,33.52083571,163.9192857,36.96489286,7.357792857,23.98318571,15.13369286,5.993181429,13.28688571,26.91296429,31.90601429,48.86275,626.0162143,1496.818571, 11:39:53, pos 3, 525 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,10,18,30,35,460,1290,224,51,16,17,73,41,82,108,27,19,15,6, Calibrated data,32.00991071,131.4464107,127.2583929,158.6599821,43.96626786,39.806,166.899625,36.25403571,10.42354286,24.58276786,14.1878375,8.989773214,16.60860893,30.27708929,47.85901786,53.443625,631.5075,1513.24125, 11:39:56, pos 3, 525 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,1,1,1,2,2,1,1,5,9,480,1,1,2,2,1,1,3,2, Calibrated data,360.1114286,36.01271429,62.07725,58.76296429,32.56761071,41.90103571,14.90175357,71.08632143,5886.235714,11.99159286,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,61.07842857,54.91371429,23.46110357, 11:40:01, pos 3, 630 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,6,5,4,10,8,3,6,25,46,2369,4,7,9,7,7,6,14,10, Calibrated data,368.1139286,28.81017143,55.86954286,41.13407143,45.59465714,50.28125,17.8821,71.08632857,5810.205714,16.78823571,52.96792143,59.93181429,39.86065714,33.64120714,25.52480714,61.07844286,43.93095714,14.07666429, 11:40:04, pos 3, 630 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,25,20,16,42,31,13,24,102,178,9628,18,27,38,30,29,26,61,42, Calibrated data,356.1101786,32.41144643,58.97339286,44.07221429,47.22303571,54.47135714,17.88210714,72.50805357,5903.403571,16.18865179,57.69719643,62.92841071,41.52151786,33.64121429,25.52480357,64.13235714,42.558125,15.24971786, 11:40:07, pos 3, 630 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,3,2,5,1,1,4,4,2,7,67,1268,85,6, Calibrated data,40.01239286,144.0508571,62.07725,205.6703571,2182.03,53130.53571,29.80350357,71.08632143,12.26299286,47.96639286,1607.955,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,70.38332143, 11:40:17, pos 3, 890 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,7,8,10,7,15,13,12,24,7,7,17,20,7,34,333,6301,427,31, Calibrated data,56.01734286,122.4432143,43.45408571,199.7940714,2169.002857,52803.69286,35.76420714,68.24287857,17.16818571,47.96637857,1615.521429,185.7886429,46.50410714,53.82592857,63.81202143,42.75490714,82.37057143,60.99887143, 11:40:19, pos 3, 890 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,28,31,41,28,59,51,46,97,29,27,80,82,31,138,1325,24976,1710,125, Calibrated data,58.01796429,144.0508571,48.10989286,202.7321429,2157.605357,52326.01786,34.27403571,68.95373214,16.55503929,49.16553571,1617.413393,187.2869643,46.50410714,52.143875,65.40732143,42.75491071,80.99771429,59.82582143, 11:40:22, pos 3, 890 nm LED
Leaf: 58, b'AS7265X',64,10,25, Raw data,6,15,25,4,8,10,2,5,1,2,3,2,7,11,2,4,39,165, Calibrated data,40.01239286,108.0381429,217.2704286,323.19625,65.13521429,167.6041786,29.80350357,71.08632143,24.52598214,23.98318929,737.7675,4944.375,199.3032857,504.6182143,797.6503571,122.1568929,219.6547857,234.6110357, 11:40:42, pos 3, 940 nm LED
Leaf: 58, b'AS7265X',64,50,25, Raw data,30,76,115,22,43,50,11,26,7,10,17,12,34,57,11,19,192,819, Calibrated data,56.01734286,122.4432143,211.0627143,334.9488571,71.64878571,159.224,32.78385714,73.92978571,24.52598571,28.77982857,726.4171429,4908.415,199.3032857,511.3463571,733.8385714,134.3725714,236.1289286,234.6110714, 11:40:44, pos 3, 940 nm LED
Leaf: 58, b'AS7265X',64,200,25, Raw data,122,305,459,90,170,199,44,107,28,36,67,50,138,227,43,75,760,3231, Calibrated data,56.01733929,120.6425893,214.1666071,333.4798214,70.02035714,157.1289286,32.78385714,76.062375,22.07339286,29.97898214,718.8503571,4840.992857,202.625,513.0283929,732.2430357,137.4264821,233.3832143,233.4380357, 11:40:47, pos 3, 940 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,11,87,231,52,105,243,81,78,78,48,39,35,66,37,11,5,5,3, Calibrated data,3120.966071,1404.495714,2048.55,1087.114643,358.2439286,209.5052143,1207.041786,1108.946786,588.6235714,419.7057143,94.58557143,89.89771429,365.3892857,2926.785357,7370.289286,1588.039286,2882.969286,5701.046429, 11:49:10, pos 1, White LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,59,439,1168,266,525,1213,406,393,392,243,230,216,407,231,60,27,25,17, Calibrated data,3136.970714,1656.585,2526.545,1357.424286,390.8113571,226.2656429,1210.022143,1117.477143,595.9814286,518.0368571,94.58557143,101.8840714,391.9631429,2953.697857,7453.242857,1624.686429,2882.969286,5691.663571, 11:49:12, pos 1, White LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,241,1762,4729,1087,2097,4819,1620,1570,1564,973,915,850,1594,909,250,108,101,68, Calibrated data,3128.967857,1647.581607,2473.778571,1335.388214,407.0951786,226.2657143,1207.041964,1116.055357,596.5944643,509.6428571,95.53144643,101.8840893,400.2675,2963.791071,7544.176786,1659.806429,2878.85,5652.951786, 11:49:15, pos 1, White LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,6,7,6,4,5,4,9,17,3,17,7,8,5,10,82,169,151,49, Calibrated data,120.0371429,252.089,155.1931786,293.81475,2670.544286,7081.275,134.11575,241.6935357,208.4708571,95.93275,2856.484643,1468.329286,199.3032857,235.4884643,191.4360714,122.1568929,137.28425,93.84442857, 11:49:19, pos 1, IR LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,28,35,31,19,27,21,41,83,15,84,42,37,26,44,374,778,745,252, Calibrated data,120.0371429,302.5068571,161.4009286,258.557,2436.057143,6519.802143,122.1943571,236.0066429,206.0182857,88.73778571,2818.65,1510.281429,186.0164286,235.4885,197.8172857,116.049,148.267,98.53664286, 11:49:21, pos 1, IR LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,106,135,119,73,103,80,160,324,58,326,149,143,98,160,1335,2823,2924,1032, Calibrated data,116.0359107,268.2946429,152.0893036,235.0517857,2173.8875,5914.332143,119.2140179,230.3196429,199.8867857,85.73991071,2765.682143,1546.240714,176.0512679,227.0782143,189.8407143,111.4681607,141.4027857,93.84441071, 11:49:24, pos 1, IR LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,201,30,5,2,2,2,2,2,0,3,1,4,4,3,1,0,1,0, Calibrated data,0,36.01271429,124.1545357,88.14442857,32.56761071,0,29.80350357,28.43453214,36.78896429,47.96639286,18.91711786,0,6676.660714,1009.236071,159.5300714,61.07842857,54.91371429,46.92221429, 11:49:29, pos 1, UV (405 nm) LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,1017,151,27,12,10,10,10,12,3,13,7,20,22,14,5,3,4,2, Calibrated data,24.00742857,50.4178,136.57,82.26814286,32.56761429,25.14062857,29.80350714,34.12143571,31.88377857,47.96637857,15.13369286,11.98636429,6756.382143,1015.964286,172.2925,73.29414286,54.9137,46.92220714, 11:49:31, pos 1, UV (405 nm) LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,4114,618,108,48,41,42,41,50,13,54,48,94,110,68,23,14,15,10, Calibrated data,26.00805357,86.43051786,170.7124821,99.89703571,37.45275,29.33073214,30.54858929,35.54316071,33.11007143,56.3605,14.1878375,14.98295357,6832.782143,1039.513214,172.2924643,73.294125,56.28653571,49.26832143, 11:49:34, pos 1, UV (405 nm) LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,21,3,3,1,1,2,1,1,1,1,10,3,5,10,1,1,0,0, Calibrated data,40.01239286,360.1271429,155.1931786,293.81475,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,35.97478571,0,0,697.5614286,100.9236071,95.71803571,30.53922143,27.45685,46.92221429, 11:49:39, pos 1, 390 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,104,16,18,4,6,11,7,6,3,6,57,14,25,56,6,4,3,1, Calibrated data,24.00742857,410.5449286,155.1931429,329.0725714,39.08113571,33.52083571,20.86245,17.06072143,14.71559286,33.57646429,11.35027143,5.993181429,690.9181429,107.6518571,114.8616429,24.43137857,32.94822143,51.61442857, 11:49:41, pos 1, 390 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,417,66,58,18,23,45,30,25,13,27,230,56,98,219,24,16,10,4, Calibrated data,26.00805357,414.14625,152.0893036,321.7271429,39.08114286,33.52083929,22.352625,17.77158214,16.55503929,33.57646429,9.458558929,5.993182143,692.5789286,111.0159821,92.52742857,27.48530357,31.575375,52.78748214, 11:49:44, pos 1, 390 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,53,9,12,1,2,6,1,1,0,1,4,3,7,7,1,1,1,0, Calibrated data,0,144.0508571,217.2704286,205.6703571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,35.97478571,18.91711786,0,1760.5125,302.7708571,382.8721429,30.53922143,54.91371429,140.7666071, 11:49:47, pos 1, 395 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,265,48,64,7,9,31,8,8,4,8,19,15,41,42,7,5,3,2, Calibrated data,32.00990714,136.8482857,254.5167857,246.8044286,45.59465714,41.90104286,23.8428,22.74762857,19.62078571,35.97478571,11.35027143,11.98636429,1760.512143,322.9556429,408.3969286,42.75490714,49.42232857,145.4588571, 11:49:50, pos 1, 395 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,1053,192,250,29,37,121,30,32,16,32,82,61,169,170,31,21,14,7, Calibrated data,32.00991071,147.652125,262.2764286,249.7425,50.47980357,43.99608929,22.352625,22.747625,19.62078571,36.57435714,13.24198036,10.48806786,1748.886429,322.9555357,398.8251786,44.281875,50.79517857,141.9396786, 11:49:53, pos 1, 395 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,20,3,1,1,1,1,2,2,1,1,17,5,4,5,2,4,1,0, Calibrated data,40.01239286,612.2160714,124.1545357,146.9073929,65.13521429,167.6041786,29.80350357,28.43453214,12.26299286,59.95796429,18.91711786,0,664.3442857,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 11:49:58, pos 1, 400 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,100,15,6,4,4,6,10,8,4,8,103,25,21,30,14,24,3,1, Calibrated data,32.00990714,741.8621429,130.3622857,176.2888571,91.18928571,201.125,29.80350714,22.74762857,19.62078571,59.95797143,11.35027143,5.993181429,664.3443571,100.9236429,38.28721429,24.43137857,21.96547857,28.15332143, 11:50:00, pos 1, 400 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,399,60,33,16,15,22,41,34,16,31,433,102,83,119,57,93,14,6, Calibrated data,32.00991071,779.6751786,128.8103214,174.8197857,92.81769643,194.8398214,30.54858929,24.16935714,19.00764286,61.157125,13.24198036,8.989773214,662.6833929,100.923625,52.64491071,24.431375,20.59264286,25.80721429, 11:50:03, pos 1, 400 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,10,2,1,0,1,1,1,1,1,1,18,2,3,8,2,1,1,0, Calibrated data,40.01239286,648.2289286,93.11589286,235.0518214,65.13521429,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,18.91711786,0,332.1721786,67.28242857,31.90601071,0,27.45685,23.46110357, 11:50:08, pos 1, 405 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,50,12,5,3,3,4,5,5,3,3,106,8,15,48,8,8,3,1, Calibrated data,24.00742857,763.4692857,93.11592857,282.0621429,52.10817857,67.04167143,14.90175,14.21726429,7.357792857,19.18655,11.35027143,5.993181429,332.1722143,80.73892857,31.90601429,18.32353571,16.47411429,18.76888571, 11:50:10, pos 1, 405 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,197,47,20,11,12,17,22,21,14,18,436,34,65,200,34,35,11,5, Calibrated data,28.00867857,785.0771429,100.8755714,293.8148214,55.36494643,73.32682143,16.39192857,14.92813036,11.03669286,20.38571429,10.40441429,7.491476786,327.1896429,79.05683929,31.90601786,16.79656964,16.47411071,19.94194643, 11:50:13, pos 1, 405 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,32,5,2,1,1,1,13,5,1,4,2,20,4,4,3,1,1,0, Calibrated data,40.01239286,72.02542857,124.1545357,117.5258929,97.70282143,41.90103571,193.7227857,71.08632143,49.05196429,239.8318929,18.91711786,0,1062.951071,168.2060357,63.81203571,30.53922143,27.45685,23.46110357, 11:50:17, pos 1, 410 nm LED
