leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,123,328,475,91,178,209,42,107,25,38,63,48,134,215,39,74,795,3566, Calibrated data,50.01548214,113.4400536,207.95875,315.8508929,63.50683929,155.0338571,31.29367857,76.062375,23.29967857,28.77982143,751.9553571,5342.921429,204.2858929,551.7157143,757.7676786,138.9534464,244.3658929,245.1685714, 11:08:12, pos 3, 940 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,11,86,209,57,111,255,117,114,139,61,44,37,59,33,13,5,6,3, Calibrated data,5561.721429,1584.559643,1831.279286,969.5889286,423.3789286,209.5052143,1743.505,1620.768214,748.0425,443.6889286,113.5027143,89.89771429,365.3892857,2893.143571,6668.357143,1740.735357,3047.710357,5982.582143, 11:09:43, pos 1, White LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,56,433,1071,291,556,1278,585,568,696,306,236,197,325,186,67,29,30,17, Calibrated data,5569.723571,1699.8,2017.511429,1092.990714,436.406,243.0260714,1743.505,1615.081429,750.495,472.4688571,113.5027143,101.8840714,372.0328571,2913.328571,6834.267143,1777.382857,3053.201429,5996.657857, 11:09:45, pos 1, White LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,231,1742,4296,1197,2223,5095,2338,2271,2779,1229,1076,879,1492,867,285,126,121,72, Calibrated data,5559.721429,1937.483929,2315.482143,1273.687143,464.0885714,263.9766071,1742.014643,1614.370536,753.5607143,527.0305357,114.4485536,107.8772679,383.6589286,2930.148214,6853.410714,1827.771429,3051.828571,5976.716071, 11:09:48, pos 1, White LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,6,8,7,4,6,5,9,18,3,18,8,8,6,11,97,204,166,52, Calibrated data,120.0371429,288.1017143,186.2317857,323.19625,3159.058571,8547.814286,134.11575,255.9107857,220.7338571,95.93275,3140.241071,1558.227143,199.3032857,269.1296429,223.3420714,122.1568929,164.7411071,117.3055, 11:09:53, pos 1, IR LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,30,38,33,21,31,23,45,89,16,86,41,40,28,50,439,939,824,268, Calibrated data,128.0396429,295.3042857,173.8163571,293.8147857,2859.436429,7869.014286,134.1157857,253.0673571,210.9234286,95.93278571,3117.540714,1606.172857,199.3032857,255.6731429,210.5796429,128.2647143,170.2325,107.9210714, 11:09:55, pos 1, IR LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,113,144,127,81,118,89,172,345,62,335,159,153,105,181,1564,3410,3238,1099, Calibrated data,124.0383929,286.3010714,162.9528393,265.9023214,2546.7875,7144.126786,128.1550714,245.2478571,205.4051786,91.73569643,3062.680357,1646.626429,187.6773214,242.2166071,202.6032143,123.6838393,161.9954107,104.4019107, 11:09:58, pos 1, IR LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,226,32,5,2,2,2,2,2,1,3,1,2,3,2,1,0,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,58.76296429,32.56761071,0,29.80350357,28.43453214,36.78896429,23.98318929,18.91711786,0,7507.089286,1076.518571,159.5300714,61.07842857,54.91371429,46.92221429, 11:10:27, pos 1, UV (405 nm) LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,1144,163,28,13,11,11,11,13,4,14,5,12,13,10,5,4,3,2, Calibrated data,32.00990714,36.01271429,80.70042857,58.76295,32.56761429,33.52083571,32.78385714,36.96489286,34.33637857,28.77982857,11.35027143,11.98636429,7600.1,1096.703571,178.6736429,79.402,60.40507143,51.61442857, 11:10:29, pos 1, UV (405 nm) LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,4631,666,113,53,44,46,46,53,15,56,14,49,53,42,21,15,14,8, Calibrated data,30.00928571,25.20889286,82.252375,61.70110714,34.196,31.42578571,34.27403571,37.67575,34.336375,29.37941071,13.24198036,11.9863625,7691.446429,1120.252143,180.2689286,80.92892857,60.40507143,53.96053571, 11:10:32, pos 1, UV (405 nm) LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,20,3,4,1,1,2,2,1,1,1,4,2,2,5,1,1,0,0, Calibrated data,40.01239286,144.0508571,62.07725,146.9073929,32.56761071,41.90103571,29.80350357,14.21726429,12.26299286,23.98318929,0,0,664.3442857,100.9236071,127.6240357,30.53922143,27.45685,46.92221429, 11:10:37, pos 1, 390 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,100,17,14,5,6,12,8,6,3,7,25,12,12,29,5,4,2,1, Calibrated data,24.00742857,180.0635714,74.49271429,170.4125714,32.56761429,33.52083571,23.8428,17.06072143,17.16818571,28.77982857,7.566842857,5.993181429,664.3443571,114.3800714,89.33685714,30.53922143,32.94822143,56.30665, 11:10:39, pos 1, 390 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,402,69,57,19,24,50,31,25,13,25,107,47,47,110,21,17,10,4, Calibrated data,26.00805357,192.6680357,72.94078571,161.598125,34.196,35.61589286,23.09771429,17.77158214,15.32873929,28.18025,9.458558929,5.993182143,667.6660714,116.0621607,90.932125,29.01225,32.94821429,58.65276786, 11:10:42, pos 1, 390 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,56,11,12,1,2,6,1,1,1,2,1,2,4,4,1,1,1,0, Calibrated data,40.01239286,36.01271429,124.1545357,117.5258929,32.56761071,41.90103571,14.90175357,14.21726429,24.52598214,23.98318929,18.91711786,0,1860.164286,370.0532143,382.8721429,30.53922143,54.91371429,140.7666071, 11:10:47, pos 1, 395 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,279,53,59,8,10,32,7,7,3,9,7,11,20,23,6,4,3,1, Calibrated data,24.00742857,50.4178,124.1545714,135.1547857,39.08113571,33.52083571,20.86245,19.90417143,22.07338571,26.38150714,11.35027143,5.993181429,1853.520714,356.5967857,376.4909286,48.86275,54.9137,150.1510714, 11:10:49, pos 1, 395 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,1109,211,231,31,38,126,28,28,14,32,40,43,80,92,23,17,11,5, Calibrated data,28.00867857,72.02542857,124.1545357,135.1547857,37.45275,35.61589286,20.86244643,19.90417857,19.62078571,25.78192857,10.40441429,7.491476786,1841.894643,354.9146429,368.5144643,47.33578571,52.16801786,147.8049643, 11:10:52, pos 1, 395 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,20,3,1,1,1,1,2,1,0,1,7,3,2,3,1,2,0,0, Calibrated data,0,252.089,62.07725,88.14442857,32.56761071,83.80207143,29.80350357,14.21726429,12.26299286,35.97478571,0,0,664.3442857,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 11:10:56, pos 1, 400 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,100,14,6,4,4,5,9,7,3,6,40,15,11,17,8,15,3,1, Calibrated data,24.00742857,288.1017143,68.28499286,99.897,52.10817857,125.7031429,26.82315,19.90417143,14.71559286,35.97478571,11.35027143,5.993181429,664.3443571,94.19535714,38.28721429,24.43137857,21.96547857,23.4611, 11:10:59, pos 1, 400 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,397,55,25,14,15,21,35,28,13,26,203,59,46,68,34,59,11,4, Calibrated data,26.00805357,365.5289286,71.38885714,99.89703571,55.36494643,123.6080893,26.07807143,19.90417857,15.94188929,35.37519643,10.40441429,5.993182143,659.3617857,92.51332143,39.88251786,21.37744643,20.59264286,24.63416071, 11:11:02, pos 1, 400 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,11,2,1,0,1,1,1,1,0,1,9,1,2,5,1,1,0,0, Calibrated data,0,324.1144286,62.07725,146.9073929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,11.99159286,0,0,365.3892857,67.28242857,31.90601071,0,27.45685,23.46110357, 11:11:06, pos 1, 405 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,52,12,8,3,3,4,5,4,3,4,54,6,8,26,6,6,2,1, Calibrated data,24.00742857,388.9372857,49.66181429,152.7837143,39.08113571,50.28125,14.90175,11.37381429,9.810392857,14.38991429,7.566842857,5.993181429,345.4590714,80.73892857,51.04961429,18.32353571,16.47411429,18.76888571, 11:11:08, pos 1, 405 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,205,48,21,11,12,17,20,18,12,12,237,23,35,111,23,24,9,4, Calibrated data,24.00742857,426.7507143,54.31760714,163.0671964,37.45275,50.28125,14.90175179,12.79553929,7.357794643,13.79033393,8.512701786,5.993182143,340.4764286,80.73891071,33.50130357,16.79656964,16.47411071,19.94194643, 11:11:11, pos 1, 405 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,32,5,2,1,1,1,18,5,1,3,1,14,2,2,2,1,1,0, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,65.13521429,41.90103571,268.2315357,71.08632143,36.78896429,167.8823214,18.91711786,0,1062.951071,168.2060357,63.81203571,30.53922143,27.45685,23.46110357, 11:11:16, pos 1, 410 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,155,25,8,5,7,5,90,26,6,16,4,79,14,13,11,4,5,1, Calibrated data,48.01486429,28.81017143,86.90821429,76.39185714,71.64878571,33.52083571,268.2315,73.92978571,39.24157143,189.4672143,18.91711429,5.993181429,1029.733571,168.2060714,51.04961429,30.53922143,38.43959286,23.4611, 11:11:18, pos 1, 410 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,612,99,31,22,29,19,356,104,22,62,21,310,55,50,46,18,19,6, Calibrated data,44.013625,37.81335714,85.35625,73.45369643,74.9055,37.71094643,265.25125,73.92978571,38.01526786,185.8696429,17.97126786,8.989773214,1016.446786,166.5239821,49.45432143,33.59314286,39.81242857,22.28805357, 11:11:21, pos 1, 410 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,8,1,1,1,1,1,10,2,1,1,1,11,2,2,2,1,1,0, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,65.13521429,41.90103571,149.0175357,28.43453214,12.26299286,131.9075357,18.91711786,0,265.73775,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 11:11:26, pos 1, 425 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,40,6,4,3,4,4,51,12,5,7,6,56,8,12,10,7,3,1, Calibrated data,40.01238571,43.21525714,49.66181429,70.51554286,65.13522857,58.66146429,151.9978571,34.12143571,17.16818571,134.3058571,11.35027143,5.993181429,265.7377857,40.36945,25.52480714,18.32353571,21.96547857,18.76888571, 11:11:28, pos 1, 425 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,159,23,18,12,16,14,200,46,21,26,31,226,35,49,44,30,12,4, Calibrated data,42.013,55.81971429,54.31760714,71.984625,71.64875,62.85157143,149.0175179,32.69971429,15.94188929,135.5050179,11.35026964,5.993182143,264.0769643,38.68739286,28.71541071,18.32353571,21.96548214,16.42277321, 11:11:31, pos 1, 425 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,2,3,3,3,1,1,2,1,0,1,0,1,1,1,1,0,0,0, Calibrated data,0,0,31.03863214,29.381475,32.56761071,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,100.9236071,95.71803571,91.61767857,27.45685,23.46110357, 11:11:36, pos 1, 455 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,11,14,14,13,6,4,9,6,3,3,2,4,4,5,4,3,2,1, Calibrated data,24.00742857,14.40508571,24.83090714,29.38147857,26.05409286,25.14062857,26.82315,17.06072143,7.357792857,9.593278571,7.566842857,5.993181429,73.07785714,94.19535714,89.33685714,79.402,32.94822143,18.76888571, 11:11:38, pos 1, 455 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,44,53,29,50,24,16,35,24,12,19,9,15,16,18,15,12,9,4, Calibrated data,24.00742857,16.20572143,24.83091071,26.44332143,24.42571429,25.140625,26.07807143,17.06071964,11.64984107,8.993696429,8.512701786,5.993182143,73.077875,89.14919643,46.26371429,76.34805357,32.94821429,18.768875, 11:11:41, pos 1, 455 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,2,11,35,137,10,1,1,1,0,2,0,1,2,1,1,0,1,1, Calibrated data,0,0,62.07725,29.381475,32.56761071,0,14.90175357,14.21726429,24.52598214,11.99159286,18.91711786,29.96590714,66.43442857,370.0532143,1116.710357,4183.871429,274.5685,23.46110357, 11:12:33, pos 1, 465 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,13,57,171,686,51,6,5,6,2,12,3,6,9,7,3,2,3,4, Calibrated data,16.00495714,21.60762857,55.86954286,41.13407143,19.54056429,16.76041429,14.90175,17.06072143,29.43117857,14.38991429,11.35027143,23.97272857,86.36478571,383.5097143,1091.185714,4189.980714,280.0598571,28.15332143, 11:12:35, pos 1, 465 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,52,225,677,2753,207,24,20,24,10,56,12,24,40,28,14,10,11,17, Calibrated data,20.00619643,21.607625,62.07726786,41.13407143,22.79732143,20.95051786,14.90175179,17.06071964,34.336375,14.38991429,10.40441429,25.47101786,86.36476786,378.4635714,1080.018393,4203.723214,284.1783929,28.15332143, 11:12:38, pos 1, 465 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,1,42,771,22,12,5,1,1,0,1,1,1,4,3,1,0,0,0, Calibrated data,0,36.01271429,124.1545357,88.14442857,32.56761071,0,14.90175357,14.21726429,12.26299286,11.99159286,0,0,33.21721786,1412.930714,24599.53571,671.8628571,329.4822143,117.3055, 11:12:44, pos 1, 470 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,6,210,3727,112,63,27,5,4,2,4,7,8,26,19,5,3,3,2, Calibrated data,16.00495714,50.4178,161.4009286,111.6496429,32.56761429,25.14062857,14.90175,11.37381429,9.810392857,19.18655,11.35027143,11.98636429,39.86065714,1412.930714,23782.74286,684.0785,345.9563571,126.69, 11:12:46, pos 1, 470 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,25,841,14690,448,256,110,21,17,10,15,28,32,110,78,19,12,11,7, Calibrated data,20.00619643,50.41780357,170.7124821,114.58775,30.93923214,25.140625,15.64683929,12.08467679,9.197242857,19.18655357,10.40441429,10.48806786,41.52151786,1414.612679,23434.96429,684.0783929,351.4476786,129.0360714, 11:12:49, pos 1, 470 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,1,2,16,147,16,2,12,13,1,7,1,14,4,3,2,0,2,1, Calibrated data,40.01239286,36.01271429,124.1545357,88.14442857,65.13521429,0,178.8210357,184.8244643,85.84092857,167.8823214,37.83421429,29.96590714,33.21721786,67.28242857,510.4960714,4489.264286,439.3096429,46.92221429, 11:12:54, pos 1, 475 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,4,11,78,732,80,11,61,68,7,36,7,99,26,17,11,3,10,5, Calibrated data,56.01734286,50.4178,161.4009286,99.897,71.64878571,25.14062857,181.8013571,193.3548571,88.29357143,237.4335714,37.83423571,29.96590714,26.57377143,74.01064286,497.7337857,4470.941429,439.3096429,51.61442857, 11:12:56, pos 1, 475 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,17,44,310,2923,322,45,244,269,27,152,30,401,117,72,47,15,41,20, Calibrated data,54.01671429,54.01907143,181.5760714,105.7733214,76.53389286,31.42578571,181.8014286,191.2223214,93.19873214,240.4314286,38.78008929,29.96591071,28.23464286,74.01066071,494.5432143,4463.307143,442.0553571,52.78748214, 11:12:59, pos 1, 475 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,12,64,271,723,76,4,2,3,1,9,1,3,6,3,1,0,1,4, Calibrated data,40.01239286,36.01271429,186.2317857,88.14442857,32.56761071,0,29.80350357,42.65178571,110.3669286,35.97478571,18.91711786,119.8636429,398.6067857,2153.037143,8646.528571,22079.85714,2086.720714,93.84442857, 11:13:04, pos 1, 480 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,63,320,1341,3622,381,21,9,16,3,46,6,17,34,17,6,3,8,23, Calibrated data,24.00742857,43.21525714,211.0627143,99.897,39.08113571,25.14062857,26.82315,45.49525,112.8195,40.77142143,30.26738571,137.8431429,418.537,2153.037143,8557.192857,22122.61429,2092.212143,98.53664286, 11:13:06, pos 1, 480 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,251,1284,5337,14491,1531,83,36,65,12,187,25,68,137,68,23,12,32,91, Calibrated data,24.00742857,45.01589286,212.6146429,99.89703571,37.45275,25.140625,26.82316071,46.20610714,114.6589643,40.77142857,30.26739286,136.3448929,416.8760714,2159.766071,8514.119643,22127.19643,2101.821429,97.36358929, 11:13:09, pos 1, 480 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,11,35,23,121,542,140,4,1,0,1,1,1,4,2,1,0,1,1, Calibrated data,0,36.01271429,124.1545357,58.76296429,32.56761071,0,59.607,14.21726429,12.26299286,11.99159286,18.91711786,29.96590714,365.3892857,1177.4425,733.8382143,3695.246429,14881.61429,3284.555, 11:13:14, pos 1, 505 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,55,175,116,599,2696,700,22,8,3,6,3,7,19,10,4,2,4,7, Calibrated data,24.00742857,21.60762857,117.9467857,58.76295,26.05409286,16.76041429,65.56771429,22.74762857,14.71559286,16.78823571,15.13369286,41.95227143,365.3893571,1177.442143,740.2192857,3658.598571,14804.73571,3284.554286, 11:13:16, pos 1, 505 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,218,695,467,2373,10729,2801,89,31,11,25,13,27,81,41,16,10,17,30, Calibrated data,22.00680357,23.40826786,125.7064643,60.23201786,26.05408929,20.95051786,66.31280357,22.03676786,15.32873929,16.18865179,16.07954821,44.94885714,362.0676786,1169.031964,745.0053571,3623.478571,14729.22679,3285.726786, 11:13:19, pos 1, 505 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,0,1,1,2,38,69,12,3,1,1,2,2,3,4,1,1,1,0, Calibrated data,40.01239286,72.02542857,93.11589286,117.5258929,32.56761071,41.90103571,178.8210357,42.65178571,12.26299286,23.98318929,18.91711786,0,0,33.64120714,31.90601071,61.07842857,1043.360357,1618.816071, 11:13:23, pos 1, 525 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,2,5,6,9,193,345,58,13,4,4,13,10,17,20,6,4,4,2, Calibrated data,32.00990714,93.63307143,105.5313571,117.5259286,39.08113571,33.52083571,172.8603571,36.96489286,9.810392857,23.98318571,15.13369286,11.98636429,13.28688571,33.64120714,38.28721429,54.97059286,1059.834286,1618.816429, 11:13:26, pos 1, 525 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,10,20,23,37,778,1396,236,55,14,16,67,42,84,119,26,18,16,7, Calibrated data,28.00867857,120.6425893,130.3622679,174.8197857,42.33789286,37.71094643,175.8406786,39.09748214,9.810392857,25.18235714,15.13369286,10.48806786,16.60860893,33.64121429,36.69191071,56.49755357,1068.071429,1637.585, 11:13:29, pos 1, 525 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,1,4,6,361,0,1,2,1,1,1,3,2, Calibrated data,240.0743214,0,62.07725,29.381475,32.56761071,41.90103571,14.90175357,56.86907143,4426.939286,11.99159286,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 11:13:57, pos 1, 630 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,6,4,4,9,7,3,6,19,31,1803,4,6,9,7,6,6,14,9, Calibrated data,248.0767857,28.81017143,55.86954286,41.13407143,39.08113571,50.28125,17.8821,54.02561429,4422.034286,14.38991429,52.96792143,53.93863571,39.86065714,26.91296429,25.52480714,54.97059286,38.43959286,14.07666429, 11:13:59, pos 1, 630 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,23,18,18,36,27,14,26,76,123,7211,16,26,35,28,25,24,57,35, Calibrated data,246.07625,28.81017857,54.31760714,41.13407143,40.70951786,50.28125,19.37228571,54.02560714,4421.421429,15.58907321,53.91378571,52.44033929,38.19980357,30.27708929,28.71541071,54.97058929,37.06675,16.42277321, 11:14:02, pos 1, 630 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,4,4,2,7,67,1381,87,6, Calibrated data,40.01239286,144.0508571,62.07725,205.6703571,2182.03,57865.35714,29.80350357,71.08632143,12.26299286,47.96639286,1645.788929,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 11:14:12, pos 1, 890 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,7,8,12,7,15,13,13,26,7,7,19,21,8,33,335,6864,436,32, Calibrated data,56.01734286,136.8482857,49.66181429,193.9177857,2182.03,57521.75,38.74455714,73.92978571,17.16818571,50.3647,1649.572857,191.7817857,46.50410714,53.82592857,76.57442857,42.75490714,82.37057143,60.99887143, 11:14:14, pos 1, 890 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,29,32,42,29,59,51,50,104,28,25,78,83,30,131,1334,27213,1746,130, Calibrated data,56.01733929,140.4495893,46.55794643,192.44875,2172.258929,57012.64286,37.254375,73.92978571,15.32873929,49.765125,1651.464107,194.7783929,48.16496429,53.82592857,67.002625,44.281875,80.99771429,59.82582143, 11:14:17, pos 1, 890 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,7,16,26,5,9,11,2,5,1,1,3,2,7,12,2,4,40,165, Calibrated data,40.01239286,108.0381429,217.2704286,352.5777143,65.13521429,167.6041786,29.80350357,71.08632143,12.26299286,23.98318929,756.6846429,4944.375,232.5205357,538.2592857,829.5560714,152.6961071,247.1116429,258.0721429, 11:14:22, pos 1, 940 nm LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,33,82,121,25,45,53,11,26,7,10,13,12,37,62,11,19,197,814, Calibrated data,56.01734286,93.63307143,229.6859286,364.3303571,71.64878571,159.224,32.78385714,73.92978571,24.52598571,28.77982857,745.3342857,4878.45,219.2336429,551.7157857,772.1257143,152.6960714,247.1116429,248.6877143, 11:14:24, pos 1, 940 nm LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,130,328,487,99,180,213,43,105,27,38,68,48,148,245,43,77,778,3213, Calibrated data,54.01671429,122.4432321,229.6858929,359.9230357,70.02035714,161.3190357,32.03876786,74.64064286,23.29967857,28.77982143,735.8757143,4814.023214,215.9119643,551.7157143,776.9114286,151.1691429,247.1116071,249.8607143, 11:14:27, pos 1, 940 nm LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,11,86,212,57,112,257,118,114,140,61,47,37,61,35,13,6,6,3, Calibrated data,5601.732143,1692.5975,1893.356786,1028.351786,423.3789286,251.40625,1758.406786,1620.768214,748.0425,443.6889286,113.5027143,89.89771429,365.3892857,2893.143571,6764.075,1740.735357,3075.1675,6029.503571, 11:14:33, pos 2, White LED
Leaf: 16, b'AS7265X',64,50,25, Raw data,56,435,1064,293,561,1286,589,571,701,307,248,214,362,211,69,31,30,18, Calibrated data,5609.736429,1786.230714,2247.197143,1239.898571,449.4330714,259.7865,1755.426429,1623.612143,752.9478571,513.2402857,113.5027143,107.8772857,372.0328571,2926.785,6789.599286,1789.597857,3080.658571,6034.195714, 11:14:36, pos 2, White LED
Leaf: 16, b'AS7265X',64,200,25, Raw data,233,1751,4311,1203,2240,5123,2352,2284,2800,1230,1152,975,1671,993,307,136,124,74, Calibrated data,5601.733929,2074.332143,2593.278571,1458.790357,499.9128571,284.9271429,1752.445893,1623.611786,754.1739286,584.5901786,117.286125,110.8738571,386.9805357,2945.2875,6877.341071,1836.933929,3075.167857,6009.5625, 11:14:39, pos 2, White LED
Leaf: 16, b'AS7265X',64,10,25, Raw data,6,8,7,4,6,5,9,18,3,18,8,8,6,11,97,203,167,52, Calibrated data,120.0371429,288.1017143,186.2317857,323.19625,3159.058571,8505.910714,134.11575,255.9107857,220.7338571,95.93275,3159.158571,1558.227143,199.3032857,269.1296429,223.3420714,122.1568929,164.7411071,117.3055, 11:14:43, pos 2, IR LED
