leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,224,48,30,11,13,19,17,15,9,12,230,23,31,106,20,21,8,3, Calibrated data,18.00557143,414.14625,48.10989286,155.7218393,32.56760714,43.99608929,12.66648929,10.66295,7.357794643,13.79033393,7.566846429,4.494885714,372.0328571,80.73891071,47.85901786,16.79656964,17.84695179,22.28805357, 12:04:53, pos 1, 405 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,34,5,2,1,2,1,24,7,1,3,1,14,2,2,2,0,1,0, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,65.13521429,0,357.6421429,99.52085714,36.78896429,167.8823214,18.91711786,0,1129.385357,168.2060357,63.81203571,30.53922143,54.91371429,23.46110357, 12:04:58, pos 1, 410 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,166,26,8,5,8,5,118,36,5,13,5,80,13,11,11,3,5,1, Calibrated data,40.01238571,36.01271429,80.70042857,64.63925,71.64878571,25.14062857,351.6813571,102.3642857,31.88377857,191.8655,18.91711429,5.993181429,1102.811429,174.9342857,51.04961429,30.53922143,43.93095714,23.4611, 12:05:00, pos 1, 410 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,658,107,32,21,33,19,466,142,19,53,21,310,51,44,43,14,19,6, Calibrated data,38.01176786,37.81335714,79.14851786,64.63925,70.02035714,29.33073214,347.2108929,100.9425893,32.49692857,185.8696429,17.97126786,8.989773214,1092.846429,179.9805357,51.049625,32.06617857,45.30380357,22.28805357, 12:05:03, pos 1, 410 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,9,1,1,0,1,1,7,3,1,1,1,8,1,2,2,1,0,0, Calibrated data,40.01239286,36.01271429,31.03863214,58.76296429,65.13521429,41.90103571,104.31225,42.65178571,12.26299286,95.93275,0,0,298.9549643,33.64120714,31.90601071,0,27.45685,23.46110357, 12:05:08, pos 1, 425 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,48,6,4,3,5,4,37,13,5,5,5,42,8,11,10,6,2,1, Calibrated data,40.01238571,36.01271429,49.66181429,64.63925,65.13522857,50.28125,110.273,36.96489286,12.26299286,100.7294286,7.566842857,5.993181429,318.8852857,40.36945,25.52480714,18.32353571,27.45685,18.76888571, 12:05:10, pos 1, 425 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,188,26,19,12,21,15,146,52,21,19,24,168,32,46,43,27,10,3, Calibrated data,42.013,43.21525,49.66182143,67.57739286,70.02035714,56.56641071,108.7827857,36.96489286,11.64984107,100.7293929,9.458558929,4.494885714,312.2417857,43.73357143,30.31071429,18.32353571,28.82969643,17.59582679, 12:05:13, pos 1, 425 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,2,2,1,3,1,1,2,1,0,1,0,1,1,1,0,0,0,0, Calibrated data,0,0,31.03863214,29.381475,0,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,67.28242857,31.90601071,91.61767857,27.45685,23.46110357, 12:05:18, pos 1, 455 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,10,10,7,14,6,3,8,6,2,5,1,3,3,3,3,2,2,1, Calibrated data,16.00495714,7.202542857,18.62317857,17.62888571,19.54056429,16.76041429,23.8428,17.06072143,12.26299286,7.194957143,7.566842857,5.993181429,66.43443571,67.28241429,44.66841429,85.50978571,32.94822143,14.07666429, 12:05:20, pos 1, 455 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,39,40,27,54,23,13,33,25,10,16,6,13,13,14,11,9,8,3, Calibrated data,20.00619643,10.80381429,20.17510714,20.56703571,17.91219643,18.85546429,24.58789286,17.77158214,9.810392857,7.7945375,7.566846429,4.494885714,64.77357143,67.28241071,43.073125,82.45589286,31.575375,15.24971786, 12:05:23, pos 1, 455 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,2,11,30,225,9,1,1,1,0,3,0,1,2,1,1,0,0,1, Calibrated data,0,0,62.07725,29.381475,32.56761071,0,14.90175357,14.21726429,36.78896429,11.99159286,0,29.96590714,66.43442857,370.0532143,957.1803571,6871.325,247.1116429,23.46110357, 12:05:29, pos 1, 465 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,13,56,149,1133,43,6,4,6,2,15,2,6,9,6,3,2,2,4, Calibrated data,16.00495714,14.40508571,55.86954286,35.25777143,19.54056429,16.76041429,11.9214,17.06072143,36.78897143,14.38991429,7.566842857,23.97272857,86.36478571,376.7815,950.7992857,6920.186429,236.1289286,28.15332143, 12:05:31, pos 1, 465 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,53,224,589,4553,174,23,18,24,8,60,12,22,36,25,13,9,10,15, Calibrated data,16.00495357,21.607625,55.86953571,36.72683929,21.16894643,18.85546429,13.41157679,17.06071964,36.78898214,13.19075357,9.458558929,22.47442857,88.025625,376.7816071,939.6319643,6952.253571,238.8746429,26.98026786, 12:05:34, pos 1, 465 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,2,45,798,33,22,5,1,1,0,0,1,1,4,3,1,0,0,0, Calibrated data,0,36.01271429,124.1545357,88.14442857,32.56761071,0,14.90175357,14.21726429,0,11.99159286,0,0,66.43442857,1513.854286,25460.99643,1007.794286,604.0507143,117.3055, 12:05:51, pos 1, 470 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,9,229,3842,166,111,28,5,4,2,4,7,8,25,19,5,3,3,2, Calibrated data,16.00495714,50.4178,155.1931429,111.6496429,32.56761429,25.14062857,14.90175,11.37381429,9.810392857,19.18655,11.35027143,11.98636429,59.79099286,1540.767143,24516.57857,1013.902143,609.5420714,131.3822143, 12:05:53, pos 1, 470 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,36,915,15074,662,450,113,21,17,10,16,29,31,103,75,19,12,11,9, Calibrated data,20.00619643,52.21842857,159.8489643,110.1805357,30.93923214,25.140625,15.64683929,12.08467679,9.810392857,18.58696429,10.40441429,13.48465893,59.791,1539.085,24047.55357,1010.848036,617.7791071,132.5552321, 12:05:56, pos 1, 470 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,1,2,16,146,18,2,14,18,2,10,1,14,4,3,2,1,3,1, Calibrated data,80.02478571,36.01271429,124.1545357,88.14442857,65.13521429,41.90103571,208.6245357,255.9107857,122.6299286,167.8823214,56.75135714,29.96590714,33.21721786,67.28242857,510.4960714,4458.725,494.2232143,46.92221429, 12:06:00, pos 1, 475 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,4,10,79,726,92,10,73,90,9,53,7,96,25,17,11,4,14,6, Calibrated data,72.02228571,50.4178,155.1931429,99.897,71.64878571,33.52083571,217.5655714,255.9107857,129.9877143,230.2386429,52.96792143,35.95909286,26.57377143,67.28241429,504.115,4434.295,505.2060714,46.92220714, 12:06:02, pos 1, 475 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,17,40,317,2899,369,41,289,356,35,214,30,372,106,68,46,14,56,23, Calibrated data,70.02167857,54.01907143,164.5047679,99.89703571,74.9055,29.33073214,215.3303571,253.0673214,131.214,223.0435714,52.96792857,34.46078571,28.23464286,67.28241071,505.7101786,4426.658929,506.5789286,48.09526786, 12:06:06, pos 1, 475 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,12,84,359,821,81,5,2,3,0,14,1,3,6,3,1,0,2,4, Calibrated data,0,36.01271429,186.2317857,88.14442857,32.56761071,0,29.80350357,42.65178571,171.6818929,35.97478571,37.83421429,119.8636429,398.6067857,2825.861429,11454.25714,25072.7,2224.005,117.3055, 12:06:10, pos 1, 480 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,65,425,1774,4109,407,24,10,19,4,72,7,17,33,18,6,4,8,24, Calibrated data,32.00990714,50.4178,204.855,105.7732857,39.08113571,33.52083571,29.80350714,54.02561429,176.5870714,40.77142143,30.26738571,143.8363571,431.8238571,2859.502857,11320.25,25097.12857,2234.987857,112.6132857, 12:06:12, pos 1, 480 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,257,1704,7051,16436,1632,96,41,75,15,290,30,69,135,71,27,17,35,95, Calibrated data,30.00928571,54.01907143,209.5107143,104.30425,43.96626786,35.61589286,30.54858929,53.31475,177.813375,41.371,33.10494643,142.3380714,426.84125,2866.230357,11248.46429,25097.125,2240.478571,112.6133036, 12:06:15, pos 1, 480 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,14,43,33,203,1180,248,4,2,1,1,1,1,4,2,1,1,1,2, Calibrated data,40.01239286,36.01271429,124.1545357,58.76296429,32.56761071,41.90103571,59.607,28.43453214,12.26299286,11.99159286,18.91711786,59.93182143,465.0410714,1446.571786,1052.898214,6199.460714,32399.08214,5818.353571, 12:06:20, pos 1, 505 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,71,216,167,1009,5876,1241,22,8,3,8,4,7,20,11,5,3,5,9, Calibrated data,24.00742857,28.81017143,124.1545714,64.63925,32.56761429,25.14062857,65.56771429,22.74762857,19.62078571,16.78823571,18.91711429,53.93863571,471.6845,1453.3,1065.660714,6162.814286,32267.28571,5823.046429, 12:06:23, pos 1, 505 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,282,857,675,3994,23379,4971,88,34,14,31,17,27,82,45,20,14,22,36, Calibrated data,28.00867857,30.61080357,127.2583929,66.10832143,32.56760714,29.33073214,65.56771429,24.16935714,19.00764286,16.18865179,20.80882143,53.93864286,468.3626786,1441.525714,1076.827857,6098.682143,32095.67857,5831.257143, 12:06:26, pos 1, 505 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,0,1,2,1,41,77,10,2,1,1,2,2,3,4,1,1,1,0, Calibrated data,40.01239286,72.02542857,93.11589286,117.5258929,32.56761071,41.90103571,149.0175357,28.43453214,12.26299286,23.98318929,18.91711786,0,0,33.64120714,63.81203571,30.53922143,1125.730714,1806.505, 12:06:30, pos 1, 525 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,2,4,8,6,204,387,50,12,4,4,12,10,16,20,7,5,4,1, Calibrated data,32.00990714,86.4305,99.32364286,117.5259286,45.59465714,41.90104286,149.0175,34.12143571,9.810392857,23.98318571,15.13369286,5.993181429,13.28688571,26.91296429,51.04961429,36.64706429,1120.239286,1815.889286, 12:06:32, pos 1, 525 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,10,17,23,24,823,1562,203,49,17,16,60,43,69,96,28,21,17,6, Calibrated data,34.01053571,108.0381429,107.0832857,141.0310893,45.59466071,43.99608929,151.2528036,34.83230357,9.810392857,25.78192857,16.07954821,8.989773214,16.60860893,28.59501786,36.69191071,36.64707143,1129.849286,1832.3125, 12:06:35, pos 1, 525 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,1,5,7,572,1,1,2,1,1,1,3,2, Calibrated data,280.0867143,36.01271429,62.07725,29.381475,32.56761071,41.90103571,14.90175357,71.08632143,7014.432143,11.99159286,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 12:06:42, pos 1, 630 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,6,5,4,10,6,3,7,26,36,2862,4,6,8,7,6,6,15,9, Calibrated data,288.0891429,28.81017143,49.66181429,41.13407143,39.08113571,50.28125,20.86245,73.92978571,7019.335714,14.38991429,56.75135,53.93863571,39.86065714,33.64120714,25.52480714,61.07844286,32.94822143,14.07666429, 12:06:45, pos 1, 630 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,25,19,16,42,26,13,29,105,142,11614,16,26,33,27,24,25,63,37, Calibrated data,284.0878571,28.81017857,51.21375,39.665,39.08114286,52.37630357,21.60753571,74.64064286,7121.119643,15.58907321,59.58891071,55.43692857,41.52151786,31.95914286,25.52480357,64.13235714,35.69391071,15.24971786, 12:06:48, pos 1, 630 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,1,1,3,1,3,3,2,5,1,1,4,4,1,7,66,1242,80,6, Calibrated data,40.01239286,144.0508571,31.03863214,205.6703571,2149.4625,52041.10714,29.80350357,71.08632143,12.26299286,47.96639286,1513.369286,179.7954643,33.21721786,33.64120714,95.71803571,30.53922143,82.37057143,70.38332143, 12:06:52, pos 1, 890 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,7,8,11,7,16,13,12,24,7,6,19,20,7,33,330,6171,397,30, Calibrated data,56.01734286,136.8482857,43.45408571,193.9177857,2149.462143,51714.26429,35.76420714,68.24287857,14.71559286,47.96637857,1502.019286,179.7954286,46.50410714,53.82592857,70.19322143,42.75490714,87.86192857,60.99887143, 12:06:54, pos 1, 890 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,29,32,42,28,63,51,46,96,27,27,68,79,28,128,1310,24455,1591,121, Calibrated data,54.01671429,122.4432321,43.45408929,188.0414286,2133.178571,51234.5,34.27403571,68.242875,16.55503929,47.36680357,1504.856607,181.29375,48.16496429,53.82592857,67.002625,42.75491071,86.48908929,59.82582143, 12:06:57, pos 1, 890 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,6,15,22,4,8,10,2,5,1,1,3,2,7,11,2,4,42,192, Calibrated data,40.01239286,108.0381429,217.2704286,323.19625,65.13521429,167.6041786,29.80350357,71.08632143,12.26299286,23.98318929,794.5189286,5753.453571,199.3032857,504.6182143,701.9321429,122.1568929,219.6547857,234.6110357, 12:07:02, pos 1, 940 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,30,76,110,22,43,48,10,27,6,9,16,12,36,55,10,19,208,953, Calibrated data,48.01486429,115.2407143,223.4781429,323.1962143,65.13522857,159.224,29.80350714,76.77321429,22.07338571,28.77982857,786.9521429,5711.502143,199.3032857,511.3463571,701.9322857,134.3725714,236.1289286,225.2265714, 12:07:04, pos 1, 940 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,117,302,439,87,169,192,41,106,24,37,62,46,143,218,39,74,820,3763, Calibrated data,48.01485714,111.6394107,221.92625,320.2580357,63.50683929,155.0338571,30.54858929,75.35151786,22.68653571,27.58066071,775.6016071,5638.085714,194.3207143,507.9821429,700.3369643,132.8456071,232.0103571,225.2266071, 12:07:07, pos 1, 940 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,9,98,231,58,141,272,96,119,117,64,38,31,45,29,12,5,5,3, Calibrated data,4681.45,1368.483214,1396.738571,852.0628571,390.8114286,209.5052143,1430.568214,1691.854643,784.8314286,371.7392857,94.58557143,89.89771429,298.9549643,3296.838214,7370.289286,1771.274643,3871.414286,6381.421429, 12:07:15, pos 2, White LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,45,490,1168,296,703,1360,479,594,584,320,203,161,242,152,63,27,27,18, Calibrated data,4673.446429,1462.115714,1502.27,893.1971429,410.3519286,226.2656429,1427.587857,1689.011429,784.8314286,386.1293571,102.1524286,107.8772857,298.9549286,3296.837857,7453.242857,1807.921429,3860.432857,6381.42, 12:07:17, pos 2, White LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,186,1965,4721,1205,2811,5421,1913,2374,2329,1284,845,705,1085,684,266,113,111,75, Calibrated data,4659.442857,1521.537143,1683.845893,1004.846607,433.1492857,236.7408929,1425.3525,1687.589286,787.2841071,422.70375,104.99,112.3721429,308.9201786,3305.248214,7531.414286,1839.9875,3859.060714,6359.132143, 12:07:20, pos 2, White LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,6,7,7,4,6,5,9,18,3,17,9,8,6,11,100,199,166,53, Calibrated data,120.0371429,324.1144286,186.2317857,323.19625,3256.761429,8338.307143,134.11575,255.9107857,208.4708571,95.93275,3140.241071,1588.193214,199.3032857,235.4884643,223.3420714,122.1568929,164.7411071,117.3055, 12:07:25, pos 2, IR LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,29,37,32,21,30,23,44,88,16,85,40,40,27,48,457,919,820,272, Calibrated data,128.0396429,288.1017143,167.6086429,282.0621429,2976.68,7701.414286,131.1354286,250.2238571,208.4708571,95.93278571,3102.406429,1630.145,192.6598571,248.9449286,204.1985,128.2647143,164.7410714,107.9210714, 12:07:27, pos 2, IR LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,110,140,124,80,115,87,168,339,60,312,166,152,101,173,1625,3333,3212,1109, Calibrated data,120.0371607,298.9055357,156.7450893,254.1498214,2646.117857,6982.808929,125.1747143,240.9826786,191.3026786,91.136125,3038.089286,1661.609643,182.6946429,235.4883929,197.8173214,122.1568929,157.876875,102.0558036, 12:07:30, pos 2, IR LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,160,23,4,2,2,1,2,2,1,2,0,2,2,2,1,1,1,0, Calibrated data,40.01239286,0,62.07725,58.76296429,32.56761071,41.90103571,29.80350357,28.43453214,24.52598214,23.98318929,18.91711786,0,5314.753571,773.7478571,127.6240357,61.07842857,54.91371429,23.46110357, 12:07:34, pos 2, UV (405 nm) LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,804,117,20,10,8,8,8,10,3,11,1,8,9,8,4,3,3,2, Calibrated data,24.00742857,7.202542857,55.86954286,47.01036429,26.05409286,25.14062857,23.8428,28.43452857,26.97857857,19.18655,11.35027143,11.98636429,5341.328571,787.2042857,127.6240714,61.07844286,43.93095714,37.53776429, 12:07:36, pos 2, UV (405 nm) LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,3242,476,80,40,32,32,33,39,14,44,8,32,35,31,18,13,12,7, Calibrated data,28.00867857,14.40508571,54.31760714,45.54128571,29.31085714,27.23567857,24.58789286,27.72366071,26.97858929,19.18655357,11.35026964,10.48806786,5384.510714,800.6607143,127.6240536,61.07844643,43.93096429,37.53776786, 12:07:40, pos 2, UV (405 nm) LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,19,3,3,1,1,2,1,1,1,1,5,2,2,6,1,1,0,0, Calibrated data,40.01239286,180.0635714,62.07725,176.2888571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,0,0,631.1271429,100.9236071,95.71803571,30.53922143,27.45685,46.92221429, 12:07:44, pos 2, 390 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,97,14,13,4,6,12,7,6,3,6,30,13,11,34,5,4,2,1, Calibrated data,24.00742857,216.0762857,68.28499286,199.7940714,32.56761429,33.52083571,20.86245,17.06072143,14.71559286,31.17815,7.566842857,5.993181429,644.414,94.19535714,82.95564286,24.43137857,32.94822143,56.30665, 12:07:46, pos 2, 390 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,389,56,54,17,23,46,29,24,13,20,130,50,46,135,20,17,9,4, Calibrated data,26.00805357,234.0826786,71.38885714,198.325,32.56760714,35.61589286,21.60753571,17.06071964,12.26299107,29.97898214,8.512701786,5.993182143,646.0748214,94.195375,86.14623214,25.95833929,31.575375,53.96053571, 12:07:49, pos 2, 390 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,41,9,11,1,2,6,1,1,0,1,0,2,4,4,1,1,0,0, Calibrated data,0,0,124.1545357,117.5258929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1361.906071,302.7708571,350.9661071,30.53922143,54.91371429,140.7666071, 12:07:52, pos 2, 395 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,203,45,56,6,9,32,6,6,3,6,10,11,20,24,5,4,3,1, Calibrated data,24.00742857,72.02542857,124.1545714,141.0310714,32.56761429,33.52083571,17.8821,17.06072143,14.71559286,26.38150714,11.35027143,5.993181429,1348.618571,302.7708571,357.3472857,36.64706429,49.42232857,150.1510714, 12:07:54, pos 2, 395 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,805,181,220,26,37,125,25,25,13,26,44,45,81,100,22,16,11,5, Calibrated data,26.00805357,79.22798214,125.7064643,146.907375,35.824375,33.52083929,18.62719643,17.77158214,15.94188929,26.98108929,10.40441429,7.491476786,1336.993036,304.4528571,350.9660714,39.70098214,50.79517857,146.6319107, 12:07:57, pos 2, 395 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,21,2,2,1,1,1,2,1,0,1,6,3,2,3,1,2,0,0, Calibrated data,0,216.0762857,62.07725,88.14442857,32.56761071,83.80207143,29.80350357,14.21726429,12.26299286,35.97478571,0,0,697.5614286,67.28242857,63.81203571,30.53922143,27.45685,23.46110357, 12:08:04, pos 2, 400 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,102,13,8,3,4,5,9,7,2,5,37,16,10,15,7,13,2,1, Calibrated data,16.00495714,266.4940714,62.07727143,88.14442857,45.59465714,108.9427143,26.82315,19.90417143,12.26299286,38.3731,7.566842857,5.993181429,677.6312143,87.46714286,51.04961429,18.32353571,21.96547857,23.4611, 12:08:06, pos 2, 400 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,407,51,24,13,15,21,38,27,11,20,155,65,41,61,30,50,10,4, Calibrated data,22.00680357,279.0985714,63.62919643,89.6135,48.85141071,104.7526071,28.31332143,19.19330357,12.26299107,38.97267857,9.458558929,5.993182143,675.9703571,85.78507143,38.28721429,19.8505,20.59264286,24.63416071, 12:08:09, pos 2, 400 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,12,2,1,0,1,1,1,1,0,0,8,1,1,4,1,1,0,0, Calibrated data,0,288.1017143,31.03863214,117.5258929,32.56761071,41.90103571,14.90175357,14.21726429,0,11.99159286,0,0,398.6067857,67.28242857,31.90601071,0,27.45685,23.46110357, 12:08:13, pos 2, 405 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,57,12,5,3,3,5,4,4,2,3,49,5,7,24,5,5,2,1, Calibrated data,16.00495714,352.9245714,43.45408571,141.0310714,32.56761429,41.90104286,11.9214,11.37381429,7.357792857,11.99159286,7.566842857,5.993181429,378.6762857,80.73892857,31.90601429,18.32353571,16.47411429,23.4611, 12:08:16, pos 2, 405 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,224,48,30,11,13,19,18,16,9,12,221,23,30,106,20,22,8,3, Calibrated data,18.00557143,397.9405357,46.55794643,155.7218393,32.56760714,46.09114286,13.41157679,11.3738125,7.357794643,13.79033393,7.566846429,4.494885714,372.0328571,80.73891071,47.85901786,16.79656964,17.84695179,22.28805357, 12:08:19, pos 2, 405 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,34,5,2,1,2,1,24,7,1,3,1,13,2,2,2,1,1,0, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,65.13521429,41.90103571,357.6421429,99.52085714,36.78896429,155.89075,18.91711786,0,1129.385357,168.2060357,63.81203571,30.53922143,54.91371429,23.46110357, 12:08:23, pos 2, 410 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,166,26,11,5,8,5,119,37,5,14,6,77,13,12,11,4,5,1, Calibrated data,40.01238571,43.21525714,80.70042857,70.51554286,71.64878571,33.52083571,354.6617143,105.2077857,34.33637857,184.6705714,18.91711429,5.993181429,1102.811429,174.9342857,70.19322143,30.53922143,43.93095714,23.4611, 12:08:25, pos 2, 410 nm LED
Leaf: 34, b'AS7265X',64,200,25, Raw data,657,108,33,22,34,19,469,144,22,55,24,299,51,48,45,18,20,6, Calibrated data,44.013625,43.21525,79.14851786,70.51553571,73.277125,37.71094643,349.4460714,102.3643214,33.72323214,179.2742857,18.91710714,8.989773214,1091.185536,181.6625,52.64491071,33.59314286,46.67664286,22.28805357, 12:08:28, pos 2, 410 nm LED
Leaf: 34, b'AS7265X',64,10,25, Raw data,9,1,1,1,1,1,8,3,1,1,1,8,2,2,2,1,1,0, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,65.13521429,41.90103571,119.214,42.65178571,12.26299286,95.93275,18.91711786,0,298.9549643,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 12:08:32, pos 2, 425 nm LED
Leaf: 34, b'AS7265X',64,50,25, Raw data,48,7,5,3,5,4,38,14,5,5,6,42,8,12,11,7,3,1, Calibrated data,40.01238571,43.21525714,49.66181429,70.51554286,71.64878571,58.66146429,113.2532857,39.80834286,12.26299286,100.7294286,11.35027143,5.993181429,318.8852857,47.09769286,31.90601429,18.32353571,27.45685,18.76888571, 12:08:34, pos 2, 425 nm LED
