,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
604,Gradient Boosting,Power Transform,Quantile Transform,0.9981159035107663,0.006943848338302673,0.25147074654802504,0.12192486895211291
605,SVR,None,None,0.7181598660611272,0.08599828073703658,0.5565924214268338,0.09458480578198183
606,SVR,None,Exponential,0.6487662155947409,0.09495001520481902,0.2689239392945958,0.12822983016493616
607,SVR,None,Logarithm plus 1,0.8223763518444872,0.07371860130081817,0.2644665898359334,0.1433956625863764
608,SVR,None,Quantile Transform,0.6487662155947407,0.09495001520481908,0.5745043739482141,0.09151266376071776
609,SVR,Exponential,None,0.7170471227778642,0.08403584344766636,0.382864505648127,0.10978488287234552
610,SVR,Exponential,Exponential,0.6254900643863217,0.09421318457038108,0.5723493232711865,0.11287728663795409
611,SVR,Exponential,Logarithm plus 1,0.8895680187587912,0.0562284410202849,0.20824902218830743,0.13831365962811945
612,SVR,Exponential,Quantile Transform,0.6254900643863213,0.09421318457038114,0.3764926096145743,0.10748728469554279
613,SVR,LogarithmReciprocol,None,0.6916744296102555,0.08602788439892314,0.5944476532963643,0.11327078430986405
614,SVR,LogarithmReciprocol,Exponential,0.5718513704477582,0.0971137113398245,0.2889711839394604,0.13576601021274817
615,SVR,LogarithmReciprocol,Logarithm plus 1,0.8888882008180776,0.05683957152480345,0.4603528182794101,0.10722927263589573
616,SVR,LogarithmReciprocol,Quantile Transform,0.5718513704477572,0.09711371133982463,0.611953903495507,0.09011715277030598
617,SVR,Logarithm plus 1,None,0.6914705571921358,0.0920587713284713,0.48848887072944913,0.08376001419630398
618,SVR,Logarithm plus 1,Exponential,0.612998839969449,0.10143544816208046,0.3206174192665292,0.12781577779181327
619,SVR,Logarithm plus 1,Logarithm plus 1,0.6126878488244301,0.1053830283664944,0.1109731525508375,0.15473068438555795
620,SVR,Logarithm plus 1,Quantile Transform,0.6129988399694487,0.10143544816208053,0.08753283256025945,0.13328933735583956
621,SVR,Exponential minus one,None,0.6343365947931032,0.09280599933506943,0.4329046068045005,0.09164196269452013
622,SVR,Exponential minus one,Exponential,0.5063423711567392,0.10758885875942245,0.07101572391975386,0.1461285806976519
623,SVR,Exponential minus one,Logarithm plus 1,0.821344726272274,0.06002533541081374,0.5873028250699983,0.10458243200194352
624,SVR,Exponential minus one,Quantile Transform,0.5063423711567387,0.10758885875942256,-0.37060140719444945,0.1706227549963713
625,SVR,Quantile Transform,None,0.7163886181178932,0.08536000258512141,0.6863871413039131,0.10055147592484708
626,SVR,Quantile Transform,Exponential,0.6190161753844283,0.09578284104934716,0.6206078017960719,0.08869289247967004
627,SVR,Quantile Transform,Logarithm plus 1,0.8712183361551853,0.06181631100903258,0.5646179323157998,0.09515191212453718
628,SVR,Quantile Transform,Quantile Transform,0.6190161753844278,0.09578284104934723,0.2504334273084252,0.14161824159443065
629,SVR,Normal Quantile Transform,None,0.6875845727020569,0.08640108034434728,0.695260817133724,0.08307135798015765
630,SVR,Normal Quantile Transform,Exponential,0.5579578794773559,0.10279242287527092,0.3042475002190299,0.1577260627166507
631,SVR,Normal Quantile Transform,Logarithm plus 1,0.8232853612101952,0.055422720786988275,0.22836422000962076,0.15427848552176843
632,SVR,Normal Quantile Transform,Quantile Transform,0.5579578794773558,0.10279242287527095,0.3593564639216661,0.13869258368714033
633,SVR,Power Transform,None,0.6701169975989831,0.08949630347191541,0.5534625571734162,0.0792609830571943
634,SVR,Power Transform,Exponential,0.5268100743740194,0.1069643769282027,0.25974031829155864,0.13392069757599445
635,SVR,Power Transform,Logarithm plus 1,0.78174333406941,0.059679221097318116,0.2504194883695975,0.0961646333852865
636,SVR,Power Transform,Quantile Transform,0.5268100743740192,0.10696437692820275,0.24198453502952844,0.17921814808527453
637,LinearSVR,None,None,0.651588407226914,0.08633682741145597,0.0327145711143314,0.13822810713337214
638,LinearSVR,None,Exponential,0.5134368386337033,0.0968681517433862,0.4128668059155338,0.13457180433646418
639,LinearSVR,None,Logarithm plus 1,0.08889046592622474,0.15410345886568796,-0.8224741927887309,0.20210622037719267
640,LinearSVR,None,Quantile Transform,0.564969782235412,0.09379826774727845,0.3665386321969696,0.11590920757723558
641,LinearSVR,Exponential,None,0.659196181871111,0.08603853405538997,0.45201952266723344,0.10549918236400142
642,LinearSVR,Exponential,Exponential,0.5609999938989165,0.09346984417773649,0.1642754839590539,0.12901962868035263
643,LinearSVR,Exponential,Logarithm plus 1,0.16376172757291785,0.14410017196362812,0.17143533138901523,0.14473829478999026
644,LinearSVR,Exponential,Quantile Transform,0.5668940396995452,0.09181613739478431,0.7800322122186418,0.07005977574446133
645,LinearSVR,LogarithmReciprocol,None,0.5880054530874519,0.09220784973451279,0.4088295879927193,0.10076526888871108
646,LinearSVR,LogarithmReciprocol,Exponential,0.41714259518874464,0.10496860814367764,0.48521318133003366,0.11553574555027474
647,LinearSVR,LogarithmReciprocol,Logarithm plus 1,0.18956067469270288,0.14249185802741618,-102887605.12330337,564.1085022322152
648,LinearSVR,LogarithmReciprocol,Quantile Transform,0.40895398489982404,0.10838309190350989,0.4810446884780213,0.10257670341353471
649,LinearSVR,Logarithm plus 1,None,0.6412093789757302,0.08820795736147918,0.23061075623248206,0.12178625984461128
650,LinearSVR,Logarithm plus 1,Exponential,0.48591204228374363,0.09879819034630603,0.271299701400738,0.1194926103636696
651,LinearSVR,Logarithm plus 1,Logarithm plus 1,-0.5055543970874812,0.17659244397156712,-2.011791005450664,0.2637211545982152
652,LinearSVR,Logarithm plus 1,Quantile Transform,0.5241182178832378,0.09598718273873089,0.4602893909043373,0.12299387847755397
653,LinearSVR,Exponential minus one,None,0.5353252883720159,0.10289310738213238,0.4836385961427564,0.11736110661742599
654,LinearSVR,Exponential minus one,Exponential,0.31795382775178327,0.11531422870659813,0.28475232540563455,0.12870975102502616
655,LinearSVR,Exponential minus one,Logarithm plus 1,0.15996334089172504,0.14588501055269004,-0.7546764021839161,0.20022525169559685
656,LinearSVR,Exponential minus one,Quantile Transform,0.2876110532801489,0.12328491004805608,-0.5587940204958901,0.17126678738769333
657,LinearSVR,Quantile Transform,None,0.6503010741315054,0.08570796785978042,0.6868211139960231,0.10456651327696553
658,LinearSVR,Quantile Transform,Exponential,0.5371850854660569,0.09576288697747273,-0.044067582654156556,0.12942217933217354
659,LinearSVR,Quantile Transform,Logarithm plus 1,0.0848298404595409,0.15566280375603253,0.21739967938327875,0.13907150349763003
660,LinearSVR,Quantile Transform,Quantile Transform,0.5585535472495264,0.09453197583911016,0.5379077624288812,0.11495957932394212
661,LinearSVR,Normal Quantile Transform,None,0.6816551018240475,0.08384722152629344,0.6052213561476365,0.10110984793912739
662,LinearSVR,Normal Quantile Transform,Exponential,0.4991726979225938,0.09824342716806761,0.36985343798427517,0.1408099466610448
663,LinearSVR,Normal Quantile Transform,Logarithm plus 1,0.19122369875116296,0.13815817448605947,-0.22731596253100372,0.21656388488618425
664,LinearSVR,Normal Quantile Transform,Quantile Transform,0.534204047102633,0.09932566230948842,0.45737403010253586,0.10317303900565024
665,LinearSVR,Power Transform,None,0.6658456534744468,0.08694372062361275,0.46435672287061236,0.09961448604083618
666,LinearSVR,Power Transform,Exponential,0.5357747693412893,0.10084755235529773,0.32594159756642027,0.12593958718059206
667,LinearSVR,Power Transform,Logarithm plus 1,0.1852554749203622,0.1418135213841712,-0.2905820688797107,0.16452654438832343
668,LinearSVR,Power Transform,Quantile Transform,0.5380265230453023,0.10129339232182909,0.5350812124107882,0.12082808943202486
669,NuSVR,None,None,0.7258649012040905,0.08345362006223636,0.5672293427979119,0.10998787935464778
670,NuSVR,None,Exponential,0.6553811306044528,0.0900045137921408,0.5552547836239949,0.11191982154892381
671,NuSVR,None,Logarithm plus 1,0.9613421981505484,0.021722315820971234,0.0850100007096658,0.1568735747288184
672,NuSVR,None,Quantile Transform,0.6553811306044526,0.09000451379214082,0.3646024943381935,0.14743121779946763
673,NuSVR,Exponential,None,0.7079008567902636,0.08752598777267127,0.546765720595765,0.11049169372069478
674,NuSVR,Exponential,Exponential,0.5950536188529942,0.101540525442383,0.3563593669296553,0.11169792531689304
675,NuSVR,Exponential,Logarithm plus 1,0.9177491154393013,0.041566674156676295,0.1633198241984416,0.12791661693626757
676,NuSVR,Exponential,Quantile Transform,0.5950536188529938,0.10154052544238304,0.5877285903340286,0.0987703883191799
677,NuSVR,LogarithmReciprocol,None,0.6856096623581329,0.08978511379709872,0.5486003871894464,0.10460101554037285
678,NuSVR,LogarithmReciprocol,Exponential,0.5404313157149931,0.10460124794226286,0.3063389900182245,0.1204324386951248
679,NuSVR,LogarithmReciprocol,Logarithm plus 1,0.9145115485961508,0.046014807742697,0.22030872792324108,0.16105246166956214
680,NuSVR,LogarithmReciprocol,Quantile Transform,0.5404313157149929,0.10460124794226287,0.18088710190773183,0.11302140072316381
681,NuSVR,Logarithm plus 1,None,0.7366711737628728,0.08162355328836374,0.4057960537078882,0.11272056616940887
682,NuSVR,Logarithm plus 1,Exponential,0.6789601370987874,0.08757855409359562,0.32041148496115834,0.13013505061183886
683,NuSVR,Logarithm plus 1,Logarithm plus 1,0.9752705176068771,0.013895485828904491,0.4295421489740301,0.10110562094216495
684,NuSVR,Logarithm plus 1,Quantile Transform,0.6789601370987869,0.08757855409359572,0.44704486565227153,0.11149843822813836
685,NuSVR,Exponential minus one,None,0.5805419328935058,0.104085577195113,0.5379639936088545,0.09877654249167314
686,NuSVR,Exponential minus one,Exponential,0.32554909753249783,0.12963953588712676,0.041733600714593755,0.12965984826503213
687,NuSVR,Exponential minus one,Logarithm plus 1,0.8071079656499088,0.06848792334461506,0.08966234980080479,0.11757563246085263
688,NuSVR,Exponential minus one,Quantile Transform,0.3255490975324975,0.1296395358871268,-0.07654286425315138,0.17620197251354164
689,NuSVR,Quantile Transform,None,0.7187854262784357,0.08529227892921157,0.6060337677901428,0.10014732638390676
690,NuSVR,Quantile Transform,Exponential,0.5969826772353329,0.1002764398947512,0.39722371581298477,0.10539484328876712
691,NuSVR,Quantile Transform,Logarithm plus 1,0.9257105804392843,0.040334718031546146,0.20095262905223588,0.13526341471440845
692,NuSVR,Quantile Transform,Quantile Transform,0.5969826772353328,0.1002764398947512,0.5380342263923531,0.11438460807291934
693,NuSVR,Normal Quantile Transform,None,0.7051447295593811,0.08700756348405682,0.48211603142329096,0.09878324763956518
694,NuSVR,Normal Quantile Transform,Exponential,0.5148841739549727,0.109493303734446,0.12855569386846877,0.1033691883470229
695,NuSVR,Normal Quantile Transform,Logarithm plus 1,0.8176720255214305,0.06720458226146993,0.49075923680474476,0.10528249806300627
696,NuSVR,Normal Quantile Transform,Quantile Transform,0.5148841739549728,0.10949330373444605,0.1266869792876918,0.14324153904448572
697,NuSVR,Power Transform,None,0.6481639698532824,0.09790509716530357,0.26737219383624455,0.10987820891419545
698,NuSVR,Power Transform,Exponential,0.46679066021161153,0.11810686368783845,0.3188950233596829,0.14376607682240922
699,NuSVR,Power Transform,Logarithm plus 1,0.7589142381676628,0.0788324963247899,0.2524253282144274,0.12980875894108868
700,NuSVR,Power Transform,Quantile Transform,0.46679066021161153,0.11810686368783843,0.2592675053941972,0.14644461225074565
701,LinearRegression,None,None,0.6818592509352975,0.08849115546434679,0.542865773259718,0.10058848673565889
702,LinearRegression,None,Exponential,0.6362328229123624,0.09198592019550961,0.192884004675962,0.15173670157425564
703,LinearRegression,None,Logarithm plus 1,0.2280499669989996,0.13740292045212904,-6.86902353488312,0.23717926139300657
704,LinearRegression,None,Quantile Transform,0.6362328229123624,0.09198592019550962,-0.964918615171886,0.1265907533774723
705,LinearRegression,Exponential,None,0.695907734657897,0.08767763489941569,0.504084609700101,0.10256410111500205
706,LinearRegression,Exponential,Exponential,0.6527421122455637,0.09113074280699271,0.29870464310677547,0.13362387336525555
707,LinearRegression,Exponential,Logarithm plus 1,0.2240156744045143,0.13749571480020953,-0.6887380632375502,0.2193541823945287
708,LinearRegression,Exponential,Quantile Transform,0.6527421122455626,0.09113074280699296,0.5302912538921692,0.09087259150316891
709,LinearRegression,LogarithmReciprocol,None,0.6150590344133684,0.09464648039436493,0.5899023521652624,0.08414023543969959
710,LinearRegression,LogarithmReciprocol,Exponential,0.5586911453810728,0.09944461668667642,0.5347140525089551,0.09631165203304243
711,LinearRegression,LogarithmReciprocol,Logarithm plus 1,0.1919929677024106,0.13992348656890005,-833774.7960356214,42.01157185724104
712,LinearRegression,LogarithmReciprocol,Quantile Transform,0.5586911453810725,0.0994446166866765,-1.994752581466178,0.13148559075396463
713,LinearRegression,Logarithm plus 1,None,0.665826962728217,0.08995094759982174,0.3954881429859646,0.11565084719009751
714,LinearRegression,Logarithm plus 1,Exponential,0.6180248623143422,0.09378848387949541,-0.4797592688044585,0.1328659995968486
715,LinearRegression,Logarithm plus 1,Logarithm plus 1,0.22253575212996268,0.13788309685222022,-0.26827984203610145,0.18037600694888994
716,LinearRegression,Logarithm plus 1,Quantile Transform,0.6180248623143425,0.09378848387949554,0.74546385528789,0.08597557134923613
717,LinearRegression,Exponential minus one,None,0.30318831899201093,0.11885553134048885,0.18020626111482074,0.14053093228542288
718,LinearRegression,Exponential minus one,Exponential,0.2114623751507121,0.12237651785297594,-0.2604168646714107,0.18387812980533547
719,LinearRegression,Exponential minus one,Logarithm plus 1,0.08796963455777163,0.14683016248156014,-2.27384723879115,0.19163450535209856
720,LinearRegression,Exponential minus one,Quantile Transform,0.2114623751507052,0.12237651785297624,0.7558256214952349,0.08397936291608338
721,LinearRegression,Quantile Transform,None,0.6812870796005096,0.08935612003507686,0.07185778579278168,0.13453079269490703
722,LinearRegression,Quantile Transform,Exponential,0.6319905030757935,0.0931909595669652,0.45520993962804,0.12578054362220087
723,LinearRegression,Quantile Transform,Logarithm plus 1,0.22979350769728035,0.13781622785083508,-0.14463729769874156,0.1482852579497243
724,LinearRegression,Quantile Transform,Quantile Transform,0.6319905030757931,0.09319095956696533,0.5569463399966216,0.09919132723483437
725,LinearRegression,Normal Quantile Transform,None,0.6371897917385978,0.08850718773653557,0.5968374889952905,0.08324933859360026
726,LinearRegression,Normal Quantile Transform,Exponential,0.5879860641243471,0.09413891279307253,0.2504332333975866,0.12788568302708472
727,LinearRegression,Normal Quantile Transform,Logarithm plus 1,0.18885195383580888,0.1353311145547769,0.08439627437544828,0.17316369305299814
728,LinearRegression,Normal Quantile Transform,Quantile Transform,0.5879860641243468,0.09413891279307254,0.16281609946842746,0.14401614938162347
729,LinearRegression,Power Transform,None,0.6825268771518227,0.08835545315171459,0.5728258223045057,0.10842909340778478
730,LinearRegression,Power Transform,Exponential,0.6377343241824236,0.0918256717066998,0.7091333628520953,0.0794476185410993
731,LinearRegression,Power Transform,Logarithm plus 1,0.22824956004316366,0.13736132114648086,-17.080419476157783,0.3997544682969592
732,LinearRegression,Power Transform,Quantile Transform,0.6377343241824236,0.09182567170669982,0.09528365441988895,0.1680305808434954
733,SGDRegressor,None,None,0.1689409987029914,0.1507348234938883,0.18435550384677035,0.129429147378798
734,SGDRegressor,None,Exponential,0.0974080633487786,0.1559617926794261,-0.19240777948373045,0.17053549307737062
735,SGDRegressor,None,Logarithm plus 1,-3370250862551.4766,73184.6255842096,-95358273721.10022,34078.82341915246
736,SGDRegressor,None,Quantile Transform,0.07653098921819723,0.15549050967499442,-0.8272688810978961,0.1654112251308776
737,SGDRegressor,Exponential,None,0.2894842889024346,0.13777707502325331,-0.006497221754584226,0.20190508430189696
738,SGDRegressor,Exponential,Exponential,0.08214510533472774,0.15757624650235189,-0.28771460229978274,0.2179223847199068
739,SGDRegressor,Exponential,Quantile Transform,-0.06129880415514899,0.16264887212871926,-0.12406731495813839,0.16811758325303613
740,SGDRegressor,LogarithmReciprocol,None,0.35138700397439104,0.1320837934414107,-0.2410501316984326,0.157805715711195
741,SGDRegressor,LogarithmReciprocol,Exponential,0.16638577763398688,0.15123302606787822,-0.22429479961628185,0.18225625258060868
742,SGDRegressor,LogarithmReciprocol,Quantile Transform,0.0748049410375522,0.1596221963367267,0.08628538403084507,0.15358276005260377
743,SGDRegressor,Logarithm plus 1,None,0.13691824469081704,0.15305087252401656,0.12515502146703272,0.17628353325079218
744,SGDRegressor,Logarithm plus 1,Exponential,0.0975675715339791,0.15491542290789534,0.2078972953003524,0.15377234915908847
745,SGDRegressor,Logarithm plus 1,Quantile Transform,0.06221331708500599,0.15434142581639107,-0.14652238247252658,0.16293620639812323
746,SGDRegressor,Exponential minus one,None,0.4313729018860334,0.11859164616420353,-0.7749682628657812,0.15079452206258237
747,SGDRegressor,Exponential minus one,Exponential,0.18536689081951063,0.14449776173463522,0.20281531797490437,0.12356376153273123
748,SGDRegressor,Exponential minus one,Logarithm plus 1,-8.395619970140903,0.5602938891024928,-6.724021383869579,0.5698758216259835
749,SGDRegressor,Exponential minus one,Quantile Transform,0.25398193094410026,0.13644534866016178,0.30452040649603407,0.13420590003828856
750,SGDRegressor,Quantile Transform,None,0.2673774576416098,0.14085445774982794,-0.17839775752308862,0.1455301127716722
751,SGDRegressor,Quantile Transform,Exponential,0.10829406858048796,0.1545514088688822,-0.6382488821345784,0.19507709487616712
752,SGDRegressor,Quantile Transform,Logarithm plus 1,-4.970934865905821,0.439292835637931,-1.77945442445666,0.29120059794542347
753,SGDRegressor,Quantile Transform,Quantile Transform,0.1454037251617496,0.1508095051576923,0.016729924151826947,0.16803553489797932
754,SGDRegressor,Normal Quantile Transform,None,0.6915030220215304,0.08694654085024814,0.646708234401068,0.08845819770653866
755,SGDRegressor,Normal Quantile Transform,Exponential,0.3081389451605162,0.13580213722980697,0.12856134009960085,0.1740806789630402
756,SGDRegressor,Normal Quantile Transform,Logarithm plus 1,-1.6210185678806268,0.2628339410689655,-3.4778627684538916,0.3207335278
757,SGDRegressor,Normal Quantile Transform,Quantile Transform,0.45750991491109705,0.11431776568829032,0.33105175197565206,0.1502618022976948
758,SGDRegressor,Power Transform,None,0.6038913720717729,0.10289447608595362,0.44903445639877493,0.14202675616248012
759,SGDRegressor,Power Transform,Exponential,0.22233916469409643,0.1446546735457509,-0.0751304610363055,0.15355887575713725
760,SGDRegressor,Power Transform,Logarithm plus 1,-41865867325.542404,6373.618099379943,-13400292846113.201,242544.01713770084
761,SGDRegressor,Power Transform,Quantile Transform,0.3741423225012457,0.12708695936257103,0.28578973003576824,0.11651224392295646
762,ElasticNet,None,None,0.0,0.16682354230796673,-0.009918132752196218,0.17419127066046516
763,ElasticNet,None,Exponential,0.0,0.16682354230796673,-0.2695781281969918,0.1418589004527132
764,ElasticNet,None,Logarithm plus 1,0.08046457957696884,0.1576996051864636,0.0825055741696662,0.1572012370599977
765,ElasticNet,None,Quantile Transform,0.0,0.16682354230796673,-0.03691947228818848,0.18799367688992244
766,ElasticNet,Exponential,None,-0.009199284335333457,0.16649209189655173,-0.021788558961350235,0.1680138017681926
767,ElasticNet,Exponential,Exponential,-0.009199284335333457,0.16649209189655173,-0.025835433185620538,0.19215187260734318
768,ElasticNet,Exponential,Logarithm plus 1,0.09413127669820798,0.1523441161883474,-0.037365295330572534,0.14119310027066548
769,ElasticNet,Exponential,Quantile Transform,-0.009199284335333457,0.16649209189655173,-0.05722876177726688,0.15725632586785265
770,ElasticNet,LogarithmReciprocol,None,-0.03722252529475911,0.1699275427413889,-0.015440638402086204,0.1786708039818935
771,ElasticNet,LogarithmReciprocol,Exponential,-0.03722252529475911,0.1699275427413889,-0.05895271589601303,0.17624081669859717
772,ElasticNet,LogarithmReciprocol,Logarithm plus 1,0.0777826505179573,0.1555158373503333,0.04014659971985868,0.1660621602808307
773,ElasticNet,LogarithmReciprocol,Quantile Transform,-0.03722252529475911,0.1699275427413889,-0.29817523517957567,0.19518135413631316
774,ElasticNet,Logarithm plus 1,None,-0.0039683261348251175,0.16766362885110736,-0.13782915712224875,0.21176591815597293
775,ElasticNet,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,-0.12741785092340963,0.1772381068046494
776,ElasticNet,Logarithm plus 1,Logarithm plus 1,0.02716891912175423,0.16469364919573906,0.0330021419725397,0.16504201423314632
777,ElasticNet,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,-0.006023184161568773,0.1705805125503373
778,ElasticNet,Exponential minus one,None,-0.15979827307303207,0.17904376674988604,-0.3733201514138198,0.20915665224358823
779,ElasticNet,Exponential minus one,Exponential,-0.15979827307303207,0.17904376674988604,-0.6319871145256213,0.15435321130602275
780,ElasticNet,Exponential minus one,Logarithm plus 1,-0.0267855883342647,0.16225787017333027,0.17159750957348452,0.1455644553553606
781,ElasticNet,Exponential minus one,Quantile Transform,-0.15979827307303207,0.17904376674988604,-0.0259685353980994,0.13259736096832658
782,ElasticNet,Quantile Transform,None,-0.0001802735682621126,0.1666444873392774,-0.185400928842262,0.16417952318466267
783,ElasticNet,Quantile Transform,Exponential,-0.0001802735682621126,0.1666444873392774,-0.026484104152781462,0.17513958019287415
784,ElasticNet,Quantile Transform,Logarithm plus 1,0.10249783534836465,0.15341052693555604,0.059381734485969284,0.15318452284447226
785,ElasticNet,Quantile Transform,Quantile Transform,-0.0001802735682621126,0.1666444873392774,-0.06569864212288312,0.14004766393666243
786,ElasticNet,Normal Quantile Transform,None,-3.2743298812309973e-06,0.16679941096094159,-0.017241475713083654,0.18519763565167102
787,ElasticNet,Normal Quantile Transform,Exponential,-3.2743298812309973e-06,0.16679941096094159,-0.004807434150244205,0.17535993224633362
788,ElasticNet,Normal Quantile Transform,Logarithm plus 1,0.1642358259339598,0.14693733696703895,0.0649656417658564,0.19044722306874753
789,ElasticNet,Normal Quantile Transform,Quantile Transform,-3.2743298812309973e-06,0.16679941096094159,-0.001320607772668625,0.16408608797791804
790,ElasticNet,Power Transform,None,-4.280779197496365e-05,0.1667362890276875,-0.005308501060611537,0.19537362150187076
791,ElasticNet,Power Transform,Exponential,-4.280779197496365e-05,0.1667362890276875,-0.02740576284030838,0.15535528031159232
792,ElasticNet,Power Transform,Logarithm plus 1,0.14155758701435694,0.1488348171924123,0.020756738142367004,0.12904242178486905
793,ElasticNet,Power Transform,Quantile Transform,-4.280779197496365e-05,0.1667362890276875,-0.056689965880177384,0.17476630500385448
794,ARDRegression,None,None,0.6779313253251391,0.0906008845722307,0.348920623828898,0.1019706261104056
795,ARDRegression,None,Exponential,0.5960951145731103,0.10007265536639502,0.5509265454914269,0.1115427183216864
796,ARDRegression,None,Logarithm plus 1,0.06339753787508551,0.16088330557913252,-16.390395776952715,0.2698371874124056
797,ARDRegression,None,Quantile Transform,0.596095114573105,0.10007265536639577,0.18080513295202605,0.12310097566443326
798,ARDRegression,Exponential,None,0.6920714091271141,0.08946200662472935,0.3718119912651138,0.12385276034636417
799,ARDRegression,Exponential,Exponential,0.6131838763438131,0.09930850683529602,0.17381667284954005,0.12063639204432376
800,ARDRegression,Exponential,Logarithm plus 1,0.05769269559358958,0.16041591587522464,-0.3922877756957237,0.19065007030293699
801,ARDRegression,Exponential,Quantile Transform,0.6131838763438036,0.09930850683529596,0.4115662195660933,0.09895124652548361
802,ARDRegression,LogarithmReciprocol,None,0.6113274311048352,0.09666744335797675,0.5504607578861798,0.08653149617734981
803,ARDRegression,LogarithmReciprocol,Exponential,0.5102511357720427,0.10747263206417157,0.29773895848778953,0.1069817784975611
804,ARDRegression,LogarithmReciprocol,Logarithm plus 1,0.05525464006949099,0.16120692026477995,0.00680222625852922,0.14277682144860424
805,ARDRegression,LogarithmReciprocol,Quantile Transform,0.5102511357721712,0.10747263206415528,-0.8577312281306066,0.10979408049401067
806,ARDRegression,Logarithm plus 1,None,0.6619747298509852,0.09172750527232226,0.30358004993663457,0.1266927109482477
807,ARDRegression,Logarithm plus 1,Exponential,0.5761626015000254,0.10198880196885286,0.423363540769479,0.13496835147227113
808,ARDRegression,Logarithm plus 1,Logarithm plus 1,0.06642546500825253,0.1609481872206369,-2.930030228758171,0.30331781108859523
809,ARDRegression,Logarithm plus 1,Quantile Transform,0.576162601499955,0.10198880196886181,0.07165493609089224,0.1679649847288615
810,ARDRegression,Exponential minus one,None,0.34252303924354177,0.11773602018897482,-2.092612748932938,0.19815431907614448
811,ARDRegression,Exponential minus one,Exponential,0.08145372442199283,0.13398742172644146,-0.421739434391772,0.15018998667941322
812,ARDRegression,Exponential minus one,Logarithm plus 1,0.0806662654231689,0.1499534027601005,-0.886761850452715,0.1966107907052214
813,ARDRegression,Exponential minus one,Quantile Transform,0.08145372442622034,0.1339874217261881,-0.11430257715873804,0.14560212057609287
814,ARDRegression,Quantile Transform,None,0.6762635293071172,0.09144273934222014,0.7410502839495472,0.07839204012593576
815,ARDRegression,Quantile Transform,Exponential,0.5947549214561778,0.10108132771090136,0.4002936498077895,0.12127416297664659
816,ARDRegression,Quantile Transform,Logarithm plus 1,0.06483256894566314,0.16086162894538641,-0.08302080872794959,0.2139998620461638
817,ARDRegression,Quantile Transform,Quantile Transform,0.5947549214561948,0.10108132771089627,0.7586223628766089,0.08322855907812908
818,ARDRegression,Normal Quantile Transform,None,0.6643540029399948,0.0862780931613799,0.529093657651519,0.08848717861553043
819,ARDRegression,Normal Quantile Transform,Exponential,0.5621385179882638,0.10143373115551092,0.42556707495755086,0.11482698616865787
820,ARDRegression,Normal Quantile Transform,Logarithm plus 1,0.19946442776557227,0.1427268550038365,-0.0010430575872448777,0.1745836101305154
821,ARDRegression,Normal Quantile Transform,Quantile Transform,0.5621385179882712,0.10143373115551034,0.2418589259281021,0.12175509439857872
822,ARDRegression,Power Transform,None,0.6792266212111291,0.09052367039457335,0.39978264555060694,0.09826164616291239
823,ARDRegression,Power Transform,Exponential,0.5977111568436222,0.09996545233952661,0.5577670689713611,0.11471921430229869
824,ARDRegression,Power Transform,Logarithm plus 1,0.18202362805026162,0.1444628165011338,-0.34262832331507864,0.15207300994678227
825,ARDRegression,Power Transform,Quantile Transform,0.5977111568436112,0.09996545233952367,0.31028390532126404,0.1559116125831242
826,BayesianRidge,None,None,0.6785343402736788,0.09043628907932645,0.7350281822654516,0.08187027230789838
827,BayesianRidge,None,Exponential,0.6019105082062011,0.09879247508992947,0.3344943661245531,0.12408428980592041
828,BayesianRidge,None,Logarithm plus 1,0.13761390277649788,0.1493625729495385,0.11385523164242217,0.15434371840847086
829,BayesianRidge,None,Quantile Transform,0.6019105082062013,0.09879247508992949,0.5151921716230474,0.10516012997089931
830,BayesianRidge,Exponential,None,0.6915370281964865,0.08941339267348757,0.6831204402906503,0.10261265701287328
831,BayesianRidge,Exponential,Exponential,0.6101429087078108,0.09914288157951999,0.5376496540213582,0.1062507339761424
832,BayesianRidge,Exponential,Logarithm plus 1,0.12796411415394815,0.14846105865172982,-0.004474648844687401,0.14939663130773959
833,BayesianRidge,Exponential,Quantile Transform,0.6101429087078107,0.09914288157951998,0.4887780953515003,0.10984849648059608
834,BayesianRidge,LogarithmReciprocol,None,0.6153972252521727,0.0961506069289037,0.4724587256159578,0.13235786054252505
835,BayesianRidge,LogarithmReciprocol,Exponential,0.5342213194300085,0.10474434799645865,-0.038842515817115064,0.1242348925600858
836,BayesianRidge,LogarithmReciprocol,Logarithm plus 1,0.096852941888936,0.1537849425200853,0.021389124119462033,0.1573111460651287
837,BayesianRidge,LogarithmReciprocol,Quantile Transform,0.5342213194300094,0.10474434799645857,0.5756357485809386,0.08273835301835622
838,BayesianRidge,Logarithm plus 1,None,0.6637357784266831,0.09155726813096883,0.5357821883527478,0.08760309755369887
839,BayesianRidge,Logarithm plus 1,Exponential,0.5879558298751122,0.09987862180782348,0.21068755964880292,0.12004677115535864
840,BayesianRidge,Logarithm plus 1,Logarithm plus 1,0.13586156862457177,0.1503269030975141,-0.17420847633897263,0.16117624819726062
841,BayesianRidge,Logarithm plus 1,Quantile Transform,0.5879558298751122,0.09987862180782342,-0.07329732435545067,0.10808776004889498
