,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
279,LassoLars alpha 1,Normal Quantile Transform,None,-3.2743298812309973e-06,0.16679941096094159,-0.00938992844894293,0.1290277623523085
280,LassoLars alpha 1,Normal Quantile Transform,Exponential,-3.2743298812309973e-06,0.16679941096094159,-0.1708226522968752,0.17606753832847624
281,LassoLars alpha 1,Normal Quantile Transform,Logarithm plus 1,-3.2743298812309973e-06,0.16679941096094159,-0.12799770753665185,0.15717923993037347
282,LassoLars alpha 1,Normal Quantile Transform,Quantile Transform,-3.2743298812309973e-06,0.16679941096094159,-0.12274383843154091,0.15923970394753428
283,LassoLars alpha 1,Power Transform,None,-4.280779197496365e-05,0.1667362890276875,-0.027421531919399778,0.17186452054980833
284,LassoLars alpha 1,Power Transform,Exponential,-4.280779197496365e-05,0.1667362890276875,-0.5544067214584469,0.1949899622386148
285,LassoLars alpha 1,Power Transform,Logarithm plus 1,-4.280779197496365e-05,0.1667362890276875,-0.48510442725581937,0.1900731243431047
286,LassoLars alpha 1,Power Transform,Quantile Transform,-4.280779197496365e-05,0.1667362890276875,-0.2760599531842509,0.17973517815210366
287,LassoLars alpha 0.1,None,None,0.0,0.16682354230796673,-0.03558735093478349,0.1534549801054264
288,LassoLars alpha 0.1,None,Exponential,0.0,0.16682354230796673,-0.14217568359960864,0.1439588963534884
289,LassoLars alpha 0.1,None,Logarithm plus 1,0.0,0.16682354230796673,-0.05166740837470618,0.18975533435968991
290,LassoLars alpha 0.1,None,Quantile Transform,0.0,0.16682354230796673,-0.041765165555520456,0.16568236437829453
291,LassoLars alpha 0.1,Exponential,None,-0.009199284335333457,0.16649209189655173,-0.10425854762701126,0.18656842577069374
292,LassoLars alpha 0.1,Exponential,Exponential,-0.009199284335333457,0.16649209189655173,-0.24059014557357727,0.18487937421735476
293,LassoLars alpha 0.1,Exponential,Logarithm plus 1,-0.009199284335333457,0.16649209189655173,-0.14245199813004028,0.14655947400865937
294,LassoLars alpha 0.1,Exponential,Quantile Transform,-0.009199284335333457,0.16649209189655173,-0.017863015915772884,0.17986121206519717
295,LassoLars alpha 0.1,LogarithmReciprocol,None,-0.03722252529475911,0.1699275427413889,-0.11586167596611774,0.1903639134762158
296,LassoLars alpha 0.1,LogarithmReciprocol,Exponential,-0.03722252529475911,0.1699275427413889,-0.0038536048751365293,0.16817758372089225
297,LassoLars alpha 0.1,LogarithmReciprocol,Logarithm plus 1,-0.03722252529475911,0.1699275427413889,-0.015276849435704287,0.15708875291022048
298,LassoLars alpha 0.1,LogarithmReciprocol,Quantile Transform,-0.03722252529475911,0.1699275427413889,-0.17511895821064538,0.17059554739652058
299,LassoLars alpha 0.1,Logarithm plus 1,None,-0.0039683261348251175,0.16766362885110736,-1.0488463832107549,0.14898375567147606
300,LassoLars alpha 0.1,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,-0.09368872023962393,0.1818509635426408
301,LassoLars alpha 0.1,Logarithm plus 1,Logarithm plus 1,-0.0039683261348251175,0.16766362885110736,-0.10273021954838701,0.1816122893040763
302,LassoLars alpha 0.1,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,-0.006150781523804882,0.15964352168375281
303,LassoLars alpha 0.1,Exponential minus one,None,-0.15979827307303207,0.17904376674988604,-1.0682633256778815,0.17644723812075636
304,LassoLars alpha 0.1,Exponential minus one,Exponential,-0.15979827307303207,0.17904376674988604,-0.07334965516346648,0.15167107000750596
305,LassoLars alpha 0.1,Exponential minus one,Logarithm plus 1,-0.15979827307303207,0.17904376674988604,-0.0028446096239602703,0.16256054896166988
306,LassoLars alpha 0.1,Exponential minus one,Quantile Transform,-0.15979827307303207,0.17904376674988604,-0.35360621784156465,0.22709733901886725
307,LassoLars alpha 0.1,Quantile Transform,None,-0.0001802735682621126,0.1666444873392774,-0.3053777103474524,0.1843412925751894
308,LassoLars alpha 0.1,Quantile Transform,Exponential,-0.0001802735682621126,0.1666444873392774,-0.21330789275026052,0.19379253289718965
309,LassoLars alpha 0.1,Quantile Transform,Logarithm plus 1,-0.0001802735682621126,0.1666444873392774,-0.0425638981502896,0.15503000818706555
310,LassoLars alpha 0.1,Quantile Transform,Quantile Transform,-0.0001802735682621126,0.1666444873392774,-0.0015934375012667257,0.17044004369184176
311,LassoLars alpha 0.1,Normal Quantile Transform,None,-3.2743298812309973e-06,0.16679941096094159,0.005731825730295292,0.15050267495949074
312,LassoLars alpha 0.1,Normal Quantile Transform,Exponential,-3.2743298812309973e-06,0.16679941096094159,-0.023122714441065728,0.17418894807051413
313,LassoLars alpha 0.1,Normal Quantile Transform,Logarithm plus 1,-3.2743298812309973e-06,0.16679941096094159,-0.004078521029338589,0.15784517478612814
314,LassoLars alpha 0.1,Normal Quantile Transform,Quantile Transform,-3.2743298812309973e-06,0.16679941096094159,-0.05553632991843438,0.18881161553387577
315,LassoLars alpha 0.1,Power Transform,None,-4.280779197496365e-05,0.1667362890276875,-0.0002660890638817026,0.15823614067523856
316,LassoLars alpha 0.1,Power Transform,Exponential,-4.280779197496365e-05,0.1667362890276875,-0.34601104989907916,0.15674322736372495
317,LassoLars alpha 0.1,Power Transform,Logarithm plus 1,-4.280779197496365e-05,0.1667362890276875,-0.015401940220371113,0.19663079718078647
318,LassoLars alpha 0.1,Power Transform,Quantile Transform,-4.280779197496365e-05,0.1667362890276875,-0.14517271180963842,0.21477150059571753
319,LassoLars alpha 0.01,None,None,0.3430790333159547,0.13383926720089523,0.365805070765719,0.10147010885356668
320,LassoLars alpha 0.01,None,Exponential,0.030690010616499452,0.16387390511320304,0.003102167426114688,0.1694603575797743
321,LassoLars alpha 0.01,None,Logarithm plus 1,0.0,0.16682354230796673,-0.761617576996265,0.1706146641271319
322,LassoLars alpha 0.01,None,Quantile Transform,0.030690010616499452,0.16387390511320304,0.03892441747164399,0.1566567211868987
323,LassoLars alpha 0.01,Exponential,None,0.5480737670012485,0.1108718438721913,0.5911566344852872,0.08491257553628892
324,LassoLars alpha 0.01,Exponential,Logarithm plus 1,-0.009199284335333457,0.16649209189655173,-0.0004461861282845092,0.15531071137464
325,LassoLars alpha 0.01,Exponential,Quantile Transform,0.20411345958330795,0.14588021226093453,0.004778057875514108,0.1475587573749977
326,LassoLars alpha 0.01,LogarithmReciprocol,None,0.5456312548395084,0.10829716523507676,0.3538676009524726,0.11385494765728038
327,LassoLars alpha 0.01,LogarithmReciprocol,Exponential,0.2706776632157807,0.13705828791542504,0.3033628888970561,0.11732087234743467
328,LassoLars alpha 0.01,LogarithmReciprocol,Logarithm plus 1,-0.03722252529475911,0.1699275427413889,-0.39650384015087337,0.19265308968891187
329,LassoLars alpha 0.01,LogarithmReciprocol,Quantile Transform,0.2706776632157809,0.13705828791542501,0.09869037063712305,0.18610094655204876
330,LassoLars alpha 0.01,Logarithm plus 1,None,0.12487431110598501,0.1554025575023969,0.18019100255676357,0.1420231472420914
331,LassoLars alpha 0.01,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,-0.08662321216270286,0.17767710381648483
332,LassoLars alpha 0.01,Logarithm plus 1,Logarithm plus 1,-0.0039683261348251175,0.16766362885110736,-0.05215385675211048,0.18349516086678935
333,LassoLars alpha 0.01,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,-0.16111869582261296,0.17934637903158368
334,LassoLars alpha 0.01,Exponential minus one,None,0.4859165179172792,0.10932662840850554,0.22614413497371422,0.10897505733923785
335,LassoLars alpha 0.01,Exponential minus one,Exponential,0.3088531548074803,0.1266939325532613,-0.043551972578682374,0.15395217126017693
336,LassoLars alpha 0.01,Exponential minus one,Logarithm plus 1,-0.13486420036812818,0.17507781841923006,-0.2388532130583938,0.20632419291331092
337,LassoLars alpha 0.01,Exponential minus one,Quantile Transform,0.30885315480748066,0.12669393255326128,0.5908317126308509,0.09361943658111972
338,LassoLars alpha 0.01,Quantile Transform,None,0.4939809062176276,0.11728019429280696,0.3347991010542659,0.09601901314840688
339,LassoLars alpha 0.01,Quantile Transform,Exponential,0.16755244138640257,0.14999787634022882,0.05236484941014785,0.13218200577389425
340,LassoLars alpha 0.01,Quantile Transform,Logarithm plus 1,-0.0001802735682621126,0.1666444873392774,-0.21039799693089511,0.15265497254477195
341,LassoLars alpha 0.01,Quantile Transform,Quantile Transform,0.16755244138640268,0.1499978763402288,0.12608112344337952,0.156302893048543
342,LassoLars alpha 0.01,Normal Quantile Transform,None,0.6801014556559337,0.08536902534813091,0.21452857479711884,0.10220277887377517
343,LassoLars alpha 0.01,Normal Quantile Transform,Exponential,0.43417019334506113,0.10990928287444418,0.47548980858160483,0.1438920898674824
344,LassoLars alpha 0.01,Normal Quantile Transform,Logarithm plus 1,0.03906207984965848,0.16343523062382675,-0.3197255805687209,0.18529431010319258
345,LassoLars alpha 0.01,Normal Quantile Transform,Quantile Transform,0.43417019334506124,0.10990928287444418,-0.11848031173363349,0.15137651924430046
346,LassoLars alpha 0.01,Power Transform,None,0.6624945477944806,0.09516144499508362,0.5982588489329277,0.08960735685380969
347,LassoLars alpha 0.01,Power Transform,Exponential,0.45930149428482725,0.11584257841554785,0.3782094100413279,0.12314069373862738
348,LassoLars alpha 0.01,Power Transform,Logarithm plus 1,0.02818734539423917,0.1641901206617469,-1.1098752380221062,0.17536683949472684
349,LassoLars alpha 0.01,Power Transform,Quantile Transform,0.45930149428482736,0.11584257841554785,0.27367979291789,0.10702076962655481
350,LassoLars alpha 0.001,None,None,0.6748392067109698,0.09198049170069486,0.5606597685268293,0.1002017749554614
351,LassoLars alpha 0.001,None,Exponential,0.4814062779814884,0.11120692374832314,0.14860044601562072,0.08202626868493494
352,LassoLars alpha 0.001,None,Logarithm plus 1,0.039584244189694084,0.1623408030957114,-0.4306479866825028,0.19995042124683232
353,LassoLars alpha 0.001,None,Quantile Transform,0.4814062779814884,0.11120692374832314,0.59044527689997,0.09879482912037713
354,LassoLars alpha 0.001,Exponential,None,0.6912746029503518,0.08979391540744294,0.5816882315281438,0.09894547688448542
355,LassoLars alpha 0.001,Exponential,Exponential,0.5145974543935411,0.1070511709589966,0.09618771034093843,0.10060968353744494
356,LassoLars alpha 0.001,Exponential,Logarithm plus 1,0.03747389741809792,0.1620844063957684,-0.02940158765623546,0.13472185654558355
357,LassoLars alpha 0.001,Exponential,Quantile Transform,0.5145974543935413,0.10705117095899655,0.3655807085378704,0.09980226644568105
358,LassoLars alpha 0.001,LogarithmReciprocol,None,0.6161213939707355,0.09609890936162745,0.3453140644521093,0.12437200198094603
359,LassoLars alpha 0.001,LogarithmReciprocol,Exponential,0.4754640095330389,0.10715578753693816,0.20136248091956244,0.16341033495388235
360,LassoLars alpha 0.001,LogarithmReciprocol,Logarithm plus 1,0.008095516115961154,0.16398746720285917,-4.4119048504534515,0.327628718180922
361,LassoLars alpha 0.001,LogarithmReciprocol,Quantile Transform,0.4754640095330389,0.10715578753693814,-0.4105470832063396,0.17038220725687264
362,LassoLars alpha 0.001,Logarithm plus 1,None,0.6566864747225699,0.09436825875255293,0.4794847552507109,0.09679193622759447
363,LassoLars alpha 0.001,Logarithm plus 1,Exponential,0.46265959746593877,0.11437403015884402,-0.612900210021806,0.21370908527954
364,LassoLars alpha 0.001,Logarithm plus 1,Logarithm plus 1,0.03031632532014006,0.16402505905064377,-2.123943618486597,0.23950350647675314
365,LassoLars alpha 0.001,Logarithm plus 1,Quantile Transform,0.46265959746593877,0.11437403015884401,-0.49564656583937183,0.14820817283505783
366,LassoLars alpha 0.001,Exponential minus one,None,0.31008334147342775,0.11880894830273997,-1.8013942042192221,0.16706050575065037
367,LassoLars alpha 0.001,Exponential minus one,Exponential,0.23450229547638313,0.12068421704020704,0.06656857874298228,0.13812191267151103
368,LassoLars alpha 0.001,Exponential minus one,Logarithm plus 1,-0.11934752030263773,0.17376203225389533,-0.2261610424661935,0.19372686982679005
369,LassoLars alpha 0.001,Exponential minus one,Quantile Transform,0.23450229547638568,0.12068421704020696,0.2091226121140074,0.09871710180922338
370,LassoLars alpha 0.001,Quantile Transform,None,0.6781037007437767,0.09156120461827957,0.13102438781577164,0.12246023457911655
371,LassoLars alpha 0.001,Quantile Transform,Exponential,0.4961963095416043,0.10861662636856527,-0.02523839300425057,0.15365139341706743
372,LassoLars alpha 0.001,Quantile Transform,Logarithm plus 1,0.04670504978276291,0.16180899454642764,-0.782240920082049,0.21706097433345686
373,LassoLars alpha 0.001,Quantile Transform,Quantile Transform,0.496196309541604,0.10861662636856527,-0.3869617524996751,0.15287600914781396
374,LassoLars alpha 0.001,Normal Quantile Transform,None,0.6376922672163947,0.08834827890276292,0.7226395944995199,0.08682041465637363
375,LassoLars alpha 0.001,Normal Quantile Transform,Exponential,0.46357515152733,0.10208591179717606,-0.06003914395455623,0.14103625796513325
376,LassoLars alpha 0.001,Normal Quantile Transform,Logarithm plus 1,0.0602385474224173,0.16151391487426328,-0.28883729949002057,0.15673010507246085
377,LassoLars alpha 0.001,Normal Quantile Transform,Quantile Transform,0.46357515152733,0.10208591179717608,0.45559805926394514,0.13688251176606617
378,LassoLars alpha 0.001,Power Transform,None,0.6808615019175642,0.08989030438123076,0.7205830760588533,0.08758766791298947
379,LassoLars alpha 0.001,Power Transform,Exponential,0.5403667241822678,0.10160307733901913,0.07035245694070436,0.1568600007611371
380,LassoLars alpha 0.001,Power Transform,Logarithm plus 1,0.05056008757159203,0.1600495079830679,-0.22319521664825537,0.20592066942774037
381,LassoLars alpha 0.001,Power Transform,Quantile Transform,0.540366724182268,0.10160307733901916,0.5801493911173785,0.09400254137759588
382,Ridge alpha 0.01,None,None,0.6798091753478113,0.08941739910186026,0.01361609613267245,0.11964603568932905
383,Ridge alpha 0.01,None,Exponential,0.542355344969852,0.10052271626785522,-2.446671959962441,0.22601262240171627
384,Ridge alpha 0.01,None,Logarithm plus 1,0.051011137084045366,0.1597205528494324,-0.711764790674027,0.2149885810302195
385,Ridge alpha 0.01,None,Quantile Transform,0.5423553449698519,0.10052271626785522,0.13270825570490585,0.12487149592525153
386,Ridge alpha 0.01,Exponential,None,0.6950896694168309,0.08801907447294263,0.4241099065679249,0.11295086085830883
387,Ridge alpha 0.01,Exponential,Exponential,0.5582989398434943,0.10001836612548062,0.22143009840319006,0.1295493564385604
388,Ridge alpha 0.01,Exponential,Logarithm plus 1,0.04486776533903236,0.16037905567498043,-0.33716702086940264,0.1879484650996714
389,Ridge alpha 0.01,Exponential,Quantile Transform,0.5582989398434947,0.10001836612548058,-0.21466579614484926,0.13983305340224764
390,Ridge alpha 0.01,LogarithmReciprocol,None,0.6088976736105309,0.09645169170858493,0.17729786032383799,0.12843546109337545
391,Ridge alpha 0.01,LogarithmReciprocol,Exponential,0.45426174531638663,0.1056861327912947,-54.37290542209258,0.590603870773691
392,Ridge alpha 0.01,LogarithmReciprocol,Logarithm plus 1,0.007689159266341616,0.16345020022243037,0.10370567511681128,0.15009850944822598
393,Ridge alpha 0.01,LogarithmReciprocol,Quantile Transform,0.45426174531638597,0.10568613279129471,-0.11416035471279051,0.13591810727841913
394,Ridge alpha 0.01,Logarithm plus 1,None,0.6632805299791193,0.09070724657629944,0.6028413140694193,0.12236103030907239
395,Ridge alpha 0.01,Logarithm plus 1,Exponential,0.5220312576873942,0.10166813352848748,-1.9709111327595283,0.19836780633992737
396,Ridge alpha 0.01,Logarithm plus 1,Logarithm plus 1,0.044968365082258877,0.16023121410095112,-1.1856475131329671,0.22773185077668873
397,Ridge alpha 0.01,Logarithm plus 1,Quantile Transform,0.522031257687394,0.10166813352848751,0.04676712087379997,0.1375511099507699
398,Ridge alpha 0.01,Exponential minus one,None,0.2612304224348697,0.12061681336650397,0.22248433948009005,0.12010028223240257
399,Ridge alpha 0.01,Exponential minus one,Exponential,0.04447820213620035,0.12751867402536662,-0.7078169433028403,0.2001723074014828
400,Ridge alpha 0.01,Exponential minus one,Logarithm plus 1,-0.12462215931414056,0.17380625570215902,-2.7552540143329263,0.2608535211968385
401,Ridge alpha 0.01,Exponential minus one,Quantile Transform,0.04447820213618958,0.12751867402536696,0.09970034657031401,0.15374431253400378
402,Ridge alpha 0.01,Quantile Transform,None,0.6788335573357591,0.09024426130213914,0.6734330003293503,0.09683635640812112
403,Ridge alpha 0.01,Quantile Transform,Exponential,0.5445570052392794,0.10155124229583636,0.2950457551234724,0.13810611596505748
404,Ridge alpha 0.01,Quantile Transform,Logarithm plus 1,0.055243354969830905,0.1597180975905781,-0.5292518261305361,0.22241364268168504
405,Ridge alpha 0.01,Quantile Transform,Quantile Transform,0.5445570052392797,0.10155124229583631,-0.2569823253289689,0.13652675957475163
406,Ridge alpha 0.01,Normal Quantile Transform,None,0.6302631136643169,0.08886344869338156,0.6704841647313429,0.10622744419514536
407,Ridge alpha 0.01,Normal Quantile Transform,Exponential,0.4703971194554917,0.10188733117279254,-0.4085350934342704,0.14783886821219866
408,Ridge alpha 0.01,Normal Quantile Transform,Logarithm plus 1,0.06156047079670146,0.16125208834209867,-0.8238889428814664,0.15696939137944405
409,Ridge alpha 0.01,Normal Quantile Transform,Quantile Transform,0.4703971194554919,0.10188733117279253,-0.040732713932787545,0.16030387899153856
410,Ridge alpha 0.01,Power Transform,None,0.6811798697614904,0.08930972699915177,0.493907058313224,0.1136472887225102
411,Ridge alpha 0.01,Power Transform,Exponential,0.5439555048030489,0.10046571733048189,0.3540133191314171,0.11564232910432046
412,Ridge alpha 0.01,Power Transform,Logarithm plus 1,0.051177097843353336,0.1597096086552515,-0.13787980570148317,0.2163858810640176
413,Ridge alpha 0.01,Power Transform,Quantile Transform,0.5439555048030491,0.10046571733048185,0.28191951422317774,0.14289676070813934
414,Ridge alpha 0.001,None,None,0.6798092336643724,0.08941505315236292,0.540615014420639,0.09002594614204598
415,Ridge alpha 0.001,None,Exponential,0.5423555328435006,0.1005215168330689,-3.781182050218594,0.23832985629128098
416,Ridge alpha 0.001,None,Logarithm plus 1,0.051011137084160274,0.15972055002885785,-2.555750117955776,0.26946114145166866
417,Ridge alpha 0.001,None,Quantile Transform,0.5423555328435005,0.10052151683306886,0.29398248960210815,0.16216789175138482
418,Ridge alpha 0.001,Exponential,None,0.6951013705135858,0.08801485110580287,0.5400115944986164,0.08148539121419553
419,Ridge alpha 0.001,Exponential,Exponential,0.5583362496204118,0.10001480810731753,0.08924442466139448,0.1512371115558011
420,Ridge alpha 0.001,Exponential,Logarithm plus 1,0.044867779143345055,0.16037904766758468,-0.5451697934606894,0.19352995375476645
421,Ridge alpha 0.001,Exponential,Quantile Transform,0.5583362496204116,0.10001480810731754,0.6243066454159243,0.08927566688645726
422,Ridge alpha 0.001,LogarithmReciprocol,None,0.6088492844065578,0.09645461380004719,0.2746802384277667,0.12550164978252995
423,Ridge alpha 0.001,LogarithmReciprocol,Exponential,0.4541001310689764,0.10568939908888844,0.371736787890949,0.10431501972093299
424,Ridge alpha 0.001,LogarithmReciprocol,Logarithm plus 1,0.007689128668116996,0.16345020061452148,-0.7678305724690668,0.18919892028863353
425,Ridge alpha 0.001,LogarithmReciprocol,Quantile Transform,0.45410013106897607,0.10568939908888841,0.5364485859203154,0.09079029322633704
426,Ridge alpha 0.001,Logarithm plus 1,None,0.6632695922771621,0.09070447915016827,0.7133829720259706,0.0857924961559382
427,Ridge alpha 0.001,Logarithm plus 1,Exponential,0.5219948442218424,0.10166939618077642,-0.13607017772775354,0.14953999700548984
428,Ridge alpha 0.001,Logarithm plus 1,Logarithm plus 1,0.04496835573002045,0.16023121192150175,-0.2916934992399951,0.18251557340531008
429,Ridge alpha 0.001,Logarithm plus 1,Quantile Transform,0.5219948442218423,0.1016693961807764,0.5248321819166102,0.119808845347805
430,Ridge alpha 0.001,Exponential minus one,None,0.26077689381169866,0.12064563576808036,0.5296281539605459,0.11003675710935269
431,Ridge alpha 0.001,Exponential minus one,Exponential,0.04272677900574329,0.12756804770629793,-29.852614261845407,0.44403798648612014
432,Ridge alpha 0.001,Exponential minus one,Logarithm plus 1,-0.12462225961840567,0.17380625993749285,-1.8791857169570974,0.26395299765884384
433,Ridge alpha 0.001,Exponential minus one,Quantile Transform,0.04272677900573696,0.1275680477062981,-76.46867821972931,0.610555337701702
434,Ridge alpha 0.001,Quantile Transform,None,0.6788433018896634,0.0902391385011995,0.4810816001693571,0.114173263010346
435,Ridge alpha 0.001,Quantile Transform,Exponential,0.5446171605685726,0.10154412330246125,-0.10164454237787957,0.19160529459332765
436,Ridge alpha 0.001,Quantile Transform,Logarithm plus 1,0.05524336542149533,0.15971808929951975,-0.8327119574863049,0.21358092135837062
437,Ridge alpha 0.001,Quantile Transform,Quantile Transform,0.5446171605685728,0.10154412330246121,0.6227872930574517,0.09142883918078203
438,Ridge alpha 0.001,Normal Quantile Transform,None,0.6302057517868229,0.08886912457928617,0.4795742558392765,0.0841474023141498
439,Ridge alpha 0.001,Normal Quantile Transform,Exponential,0.4704235502387516,0.10188879944106748,0.11937065276688008,0.13353690145506736
440,Ridge alpha 0.001,Normal Quantile Transform,Logarithm plus 1,0.06156047459890246,0.1612520905063428,-0.5437520926157564,0.205577842714911
441,Ridge alpha 0.001,Normal Quantile Transform,Quantile Transform,0.4704235502387517,0.10188879944106748,-0.10471646497631659,0.1328818145560196
442,Ridge alpha 0.001,Power Transform,None,0.6811809001661371,0.08930514666796545,0.17374887254541183,0.13040749736603327
443,Ridge alpha 0.001,Power Transform,Exponential,0.5439587391801273,0.10046429781162619,0.6213954342128676,0.07703680781397872
444,Ridge alpha 0.001,Power Transform,Logarithm plus 1,0.05117709879393306,0.15970960530501238,-0.5244046111080292,0.16384090893833633
445,Ridge alpha 0.001,Power Transform,Quantile Transform,0.543958739180127,0.10046429781162618,-38.902083958936366,0.460306985660589
446,Ridge alpha 0.0001,None,None,0.6798092342482989,0.08941481864449881,0.27206205104009384,0.10446505255049215
447,Ridge alpha 0.0001,None,Exponential,0.5423555347271534,0.1005213972889098,0.564955926524711,0.09429055459552659
448,Ridge alpha 0.0001,None,Logarithm plus 1,0.05101113708416105,0.1597205497467993,0.0034840323056892775,0.17714398930812383
449,Ridge alpha 0.0001,None,Quantile Transform,0.5423555347271536,0.10052139728890981,0.28121937588827794,0.11461742585351638
450,Ridge alpha 0.0001,Exponential,None,0.6951025358086598,0.08801442864419734,0.5544226729879993,0.09130005103147006
451,Ridge alpha 0.0001,Exponential,Exponential,0.5583399717049417,0.10001445203292518,0.35058742292202305,0.14330295927031875
452,Ridge alpha 0.0001,Exponential,Logarithm plus 1,0.044867780523770606,0.1603790468668433,-0.11559978168819263,0.21099612384418082
453,Ridge alpha 0.0001,Exponential,Quantile Transform,0.5583399717049418,0.10001445203292518,0.3865088214174296,0.10542576568893497
454,Ridge alpha 0.0001,LogarithmReciprocol,None,0.6088444361259697,0.09645490603933245,0.1448634200825818,0.12002547902387097
455,Ridge alpha 0.0001,LogarithmReciprocol,Exponential,0.4540839094127542,0.10568972649402589,0.11895862836330517,0.14345050191035968
456,Ridge alpha 0.0001,LogarithmReciprocol,Logarithm plus 1,0.007689125608274505,0.16345020065373023,-2.0431916489494077,0.22938585619019525
457,Ridge alpha 0.0001,LogarithmReciprocol,Quantile Transform,0.4540839094127539,0.10568972649402589,0.6375794576278622,0.1007434932860561
458,Ridge alpha 0.0001,Logarithm plus 1,None,0.6632684924150334,0.09070420236215783,0.3033079258378939,0.11893298397444589
459,Ridge alpha 0.0001,Logarithm plus 1,Exponential,0.5219911769693498,0.10166952314794371,0.31703466578238204,0.12257430138836067
460,Ridge alpha 0.0001,Logarithm plus 1,Logarithm plus 1,0.04496835479478367,0.16023121170355598,-1.8261257597385803,0.27651593701591604
461,Ridge alpha 0.0001,Logarithm plus 1,Quantile Transform,0.5219911769693496,0.10166952314794377,-0.6200673628359459,0.14815032083502405
462,Ridge alpha 0.0001,Exponential minus one,None,0.2607314882084626,0.12064852014749763,0.6765981491601085,0.09703711553587448
463,Ridge alpha 0.0001,Exponential minus one,Exponential,0.04255088525082518,0.12757299885661505,-817.3010889370963,1.771506136377385
464,Ridge alpha 0.0001,Exponential minus one,Logarithm plus 1,-0.12462226964888257,0.17380626036102723,-0.48503872731401354,0.17100880984442443
465,Ridge alpha 0.0001,Exponential minus one,Quantile Transform,0.042550885250817405,0.12757299885661524,0.27277481660183356,0.133670740302706
466,Ridge alpha 0.0001,Quantile Transform,None,0.6788442721189548,0.09023862606254962,0.46679282106706244,0.12920006759236718
467,Ridge alpha 0.0001,Quantile Transform,Exponential,0.5446231697011995,0.10154341077004327,0.5289844241293427,0.09946916483153039
468,Ridge alpha 0.0001,Quantile Transform,Logarithm plus 1,0.05524336646665273,0.15971808847041252,-0.7533862937021638,0.20941971263123593
469,Ridge alpha 0.0001,Quantile Transform,Quantile Transform,0.5446231697011998,0.10154341077004322,0.6001354750480103,0.10467346238962057
470,Ridge alpha 0.0001,Normal Quantile Transform,None,0.6302000118477251,0.0888696922348044,0.7070732098072083,0.08060642455422716
471,Ridge alpha 0.0001,Normal Quantile Transform,Exponential,0.4704261975473969,0.10188894562414542,0.42873808647062506,0.09528460596014293
472,Ridge alpha 0.0001,Normal Quantile Transform,Logarithm plus 1,0.06156047497911665,0.16125209072276644,-1.0802491384987873,0.1677815731653279
473,Ridge alpha 0.0001,Normal Quantile Transform,Quantile Transform,0.47042619754739734,0.10188894562414544,-0.18332529330893643,0.1465650664938105
474,Ridge alpha 0.0001,Power Transform,None,0.6811809980193706,0.0893046885874713,0.20807432112159518,0.1239115751123221
475,Ridge alpha 0.0001,Power Transform,Exponential,0.5439590464129564,0.10046415622812803,0.4655516806056884,0.10919544772735025
476,Ridge alpha 0.0001,Power Transform,Logarithm plus 1,0.05117709888898114,0.15970960496998712,-0.2579900094783609,0.21582673995516663
477,Ridge alpha 0.0001,Power Transform,Quantile Transform,0.5439590464129563,0.10046415622812807,-4.7789306177984905,0.2984174726745626
478,Ridge alpha 0.00001,None,None,0.6798092342541389,0.08941479519458508,0.48453384107598507,0.11053360721046826
479,Ridge alpha 0.00001,None,Exponential,0.542355534745995,0.1005213853384941,-3.1827754182952273,0.2223512703594002
480,Ridge alpha 0.00001,None,Logarithm plus 1,0.05101113708416127,0.15972054971859342,-0.47960088150183444,0.17688140923038814
481,Ridge alpha 0.00001,None,Quantile Transform,0.5423555347459948,0.1005213853384941,0.23952793286344964,0.11543043210175141
482,Ridge alpha 0.00001,Exponential,None,0.6951026522899536,0.08801438639678726,0.030273485288329516,0.12038981714066498
483,Ridge alpha 0.00001,Exponential,Exponential,0.5583403438241328,0.10001441642275696,-0.5880456675240899,0.18685258217494283
484,Ridge alpha 0.00001,Exponential,Logarithm plus 1,0.044867780661813184,0.16037904678676917,-0.5274363883568347,0.21116970832088724
485,Ridge alpha 0.00001,Exponential,Quantile Transform,0.558340343824133,0.10001441642275695,-0.3473780102237567,0.18914581650817058
486,Ridge alpha 0.00001,LogarithmReciprocol,None,0.608843951204173,0.09645493526356162,0.6978893349300144,0.08914115277146792
487,Ridge alpha 0.00001,LogarithmReciprocol,Exponential,0.4540822866433284,0.10568975924230851,0.6713019441762798,0.09945582980349447
488,Ridge alpha 0.00001,LogarithmReciprocol,Logarithm plus 1,0.007689125302290045,0.16345020065765112,-1.7309282273393678,0.21841511683351655
489,Ridge alpha 0.00001,LogarithmReciprocol,Quantile Transform,0.4540822866433277,0.1056897592423085,0.0953012822547804,0.11462419068124632
490,Ridge alpha 0.00001,Logarithm plus 1,None,0.6632683823678127,0.09070417468290283,0.4460770557491808,0.10625728788889853
491,Ridge alpha 0.00001,Logarithm plus 1,Exponential,0.5219908099843598,0.10166953585169113,0.49220944515873255,0.10714670614201666
492,Ridge alpha 0.00001,Logarithm plus 1,Logarithm plus 1,0.04496835470125993,0.16023121168176138,-0.1251895412300641,0.16392919438006073
