,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
568,Ridge alpha 0.0001,Exponential,Exponential minus one,0.7299154056686665,0.07857681264024366,0.21551746888831158,0.11596747865880315
569,Ridge alpha 0.0001,Exponential,Quantile Transform,0.7000103235785686,0.08155912410659563,0.5212565270619196,0.08461213532068927
570,Ridge alpha 0.0001,LogarithmReciprocol,None,0.7896852428123761,0.06668323739678149,0.5477421361021011,0.08210445227119573
571,Ridge alpha 0.0001,LogarithmReciprocol,Exponential,0.7840365505358027,0.06751478354491129,0.7159851095586398,0.07323422100913009
572,Ridge alpha 0.0001,LogarithmReciprocol,Logarithm plus 1,0.47409605079125683,0.10361158347110479,-4.840777897047366,0.20250674390108162
573,Ridge alpha 0.0001,LogarithmReciprocol,Exponential minus one,0.7938638630723156,0.0659710144748913,0.7175879821125166,0.06951486268386597
574,Ridge alpha 0.0001,LogarithmReciprocol,Quantile Transform,0.7840365505358007,0.06751478354491153,0.6087709334623861,0.06824757421406331
575,Ridge alpha 0.0001,Logarithm plus 1,None,0.7726447800417158,0.07033974392036063,0.5371404944947156,0.09426398062221754
576,Ridge alpha 0.0001,Logarithm plus 1,Exponential,0.7646222092119127,0.07135538112409309,0.5721345858890917,0.0976928372184392
577,Ridge alpha 0.0001,Logarithm plus 1,Logarithm plus 1,0.5651910289189608,0.09722673512907956,-0.034605523770829594,0.12746186503437043
578,Ridge alpha 0.0001,Logarithm plus 1,Exponential minus one,0.7799088507377832,0.06959466192798838,0.7185543161844232,0.07076475106223597
579,Ridge alpha 0.0001,Logarithm plus 1,Quantile Transform,0.7646222092119144,0.07135538112409302,0.6898823598724108,0.07985336990993486
580,Ridge alpha 0.0001,Exponential minus one,None,0.7809267616194624,0.06551310354408865,0.849238016282108,0.053255166329229234
581,Ridge alpha 0.0001,Exponential minus one,Exponential,0.7841709108399121,0.06512182149896685,0.6224296809113217,0.08025798438109825
582,Ridge alpha 0.0001,Exponential minus one,Logarithm plus 1,-0.31897692065968086,0.14115433024765475,0.07621872446724764,0.13733937188021655
583,Ridge alpha 0.0001,Exponential minus one,Exponential minus one,0.7719912148159536,0.0674248492161849,0.663860412256586,0.08852908581077275
584,Ridge alpha 0.0001,Exponential minus one,Quantile Transform,0.7841709108399075,0.06512182149896693,0.9136343116118317,0.05057449208518954
585,Ridge alpha 0.0001,Quantile Transform,None,0.767477004355018,0.0717492235433375,0.4394504562865841,0.11606170953595446
586,Ridge alpha 0.0001,Quantile Transform,Exponential,0.7596450105962023,0.07352481520179131,0.6576576481932621,0.07346558982470895
587,Ridge alpha 0.0001,Quantile Transform,Logarithm plus 1,0.595098728849635,0.0949929158208101,0.8299218818475356,0.06278956296386458
588,Ridge alpha 0.0001,Quantile Transform,Exponential minus one,0.7744750784270018,0.07060074530138154,0.6997778403747024,0.08224673353884247
589,Ridge alpha 0.0001,Quantile Transform,Quantile Transform,0.7596450105962006,0.07352481520179174,0.27861132175362713,0.11070818299253411
590,Ridge alpha 0.0001,Normal Quantile Transform,None,0.7460342623855217,0.07638206157741345,0.5764589555534937,0.08288384943661083
591,Ridge alpha 0.0001,Normal Quantile Transform,Exponential,0.7401543898076208,0.07703165996069745,0.3948894088552686,0.11937260773837659
592,Ridge alpha 0.0001,Normal Quantile Transform,Logarithm plus 1,0.5940572930380994,0.09047380747317414,-0.21361857877825163,0.1172121498555514
593,Ridge alpha 0.0001,Normal Quantile Transform,Exponential minus one,0.7521947807340507,0.07562197571616996,0.6531314783867193,0.08796144882987166
594,Ridge alpha 0.0001,Normal Quantile Transform,Quantile Transform,0.740154389807617,0.07703165996069795,0.41124699008832877,0.08277208225282803
595,Ridge alpha 0.0001,Power Transform,None,0.7562479077336491,0.0733946432226912,0.7402260936469038,0.09071221191238553
596,Ridge alpha 0.0001,Power Transform,Exponential,0.7464907102488745,0.07473141472168453,0.62829945480513,0.09390090446618936
597,Ridge alpha 0.0001,Power Transform,Logarithm plus 1,0.5940994522572262,0.0948173566118434,-0.4476603567883326,0.10883170795181103
598,Ridge alpha 0.0001,Power Transform,Exponential minus one,0.7655273927941344,0.07266634073018724,0.6681374441756021,0.07067211882264811
599,Ridge alpha 0.0001,Power Transform,Quantile Transform,0.7464907102488749,0.07473141472168424,0.7844684341455654,0.05115547286165233
600,Ridge alpha 0.00001,None,None,0.7586203427505123,0.07334019575429739,0.5407309461096931,0.11330491066881555
601,Ridge alpha 0.00001,None,Exponential,0.7489678373065621,0.07447394451278003,0.7343370394719761,0.0808152995456734
602,Ridge alpha 0.00001,None,Logarithm plus 1,0.5918876487255362,0.09500257941300025,0.35536910075014116,0.09951004247927947
603,Ridge alpha 0.00001,None,Exponential minus one,0.767784532481723,0.07277231122723428,0.7620013274367556,0.0644028673105309
604,Ridge alpha 0.00001,None,Quantile Transform,0.7489678373065587,0.07447394451278055,0.438690623105646,0.09904705419374363
605,Ridge alpha 0.00001,Exponential,None,0.713974974144099,0.08012963409773756,0.595499042634643,0.10099995675122221
606,Ridge alpha 0.00001,Exponential,Exponential,0.6988408339424279,0.08155690727202769,0.4384136374298978,0.10709618514272717
607,Ridge alpha 0.00001,Exponential,Logarithm plus 1,0.6161947411078902,0.09318614999340849,0.36171174822815666,0.10971868195887809
608,Ridge alpha 0.00001,Exponential,Exponential minus one,0.7289698175173569,0.07890373228771545,0.5435075356207602,0.1076464637324622
609,Ridge alpha 0.00001,Exponential,Quantile Transform,0.6988408339424261,0.08155690727202769,0.15385868211730214,0.12630797108513242
610,Ridge alpha 0.00001,LogarithmReciprocol,None,0.7916883326449984,0.06677944339511178,0.7899135946248966,0.07628406377348422
611,Ridge alpha 0.00001,LogarithmReciprocol,Exponential,0.7856117110497884,0.06754969987074012,0.6229654130587159,0.10083504946943372
612,Ridge alpha 0.00001,LogarithmReciprocol,Logarithm plus 1,0.47409604124108995,0.10361158417725581,-0.28896417642586747,0.14428788488817942
613,Ridge alpha 0.00001,LogarithmReciprocol,Exponential minus one,0.7962633931552967,0.06614712291335113,0.6044571541477956,0.06265737275610019
614,Ridge alpha 0.00001,LogarithmReciprocol,Quantile Transform,0.7856117110497884,0.06754969987074001,0.6153301704461069,0.09040216962853466
615,Ridge alpha 0.00001,Logarithm plus 1,None,0.7735914268194287,0.07064030671457332,0.6957195085466643,0.0779430108550741
616,Ridge alpha 0.00001,Logarithm plus 1,Exponential,0.7653613338335219,0.07151058847255583,0.686246982067927,0.09832743403756282
617,Ridge alpha 0.00001,Logarithm plus 1,Logarithm plus 1,0.5651910267553069,0.09722673513599943,-1.4116215843042723,0.14773198978032173
618,Ridge alpha 0.00001,Logarithm plus 1,Exponential minus one,0.7810693815330852,0.06989411237648768,0.5462997213645219,0.09469711309374998
619,Ridge alpha 0.00001,Logarithm plus 1,Quantile Transform,0.7653613338335215,0.07151058847255617,0.42685197303640676,0.11965647112510278
620,Ridge alpha 0.00001,Exponential minus one,None,0.7863717049085729,0.06501890054794647,0.674087484357281,0.07043918806554565
621,Ridge alpha 0.00001,Exponential minus one,Exponential,0.7883149025196017,0.06501363203644436,0.7867476026158862,0.06113491900469516
622,Ridge alpha 0.00001,Exponential minus one,Logarithm plus 1,-0.3189770738460622,0.1411543352919645,-7.630167916532397,0.31754201485227224
623,Ridge alpha 0.00001,Exponential minus one,Exponential minus one,0.778585572902132,0.06660613992099963,0.7826789738108333,0.0662615925017112
624,Ridge alpha 0.00001,Exponential minus one,Quantile Transform,0.7883149025195968,0.06501363203644497,0.6150699050023356,0.08478011482527988
625,Ridge alpha 0.00001,Quantile Transform,None,0.7688911891043387,0.0715361056873052,0.42046013061378595,0.09749900867687519
626,Ridge alpha 0.00001,Quantile Transform,Exponential,0.7607345385225253,0.07324753647929785,0.38191988263098575,0.0997702224739904
627,Ridge alpha 0.00001,Quantile Transform,Logarithm plus 1,0.5950987273303112,0.09499291561833309,0.5164226026391108,0.08860006674238664
628,Ridge alpha 0.00001,Quantile Transform,Exponential minus one,0.7757003954363069,0.07092817212171687,0.6983941057960958,0.08072813842238778
629,Ridge alpha 0.00001,Quantile Transform,Quantile Transform,0.7607345385225223,0.07324753647929842,0.5718545964210917,0.09573161078521192
630,Ridge alpha 0.00001,Normal Quantile Transform,None,0.7392616450320135,0.07752657821042677,0.658999599356509,0.07727314306377059
631,Ridge alpha 0.00001,Normal Quantile Transform,Exponential,0.7335907301187088,0.07797851517009101,0.06868469573788438,0.12189749502009656
632,Ridge alpha 0.00001,Normal Quantile Transform,Logarithm plus 1,0.5940572897388581,0.09047380762575051,0.4453195714396849,0.11825215965872994
633,Ridge alpha 0.00001,Normal Quantile Transform,Exponential minus one,0.7455281412099221,0.07716609761510587,0.4620956120907659,0.09332795472535044
634,Ridge alpha 0.00001,Normal Quantile Transform,Quantile Transform,0.7335907301187058,0.07797851517009131,0.8153866537677104,0.07590297908021867
635,Ridge alpha 0.00001,Power Transform,None,0.7565356441986185,0.07370212463774482,0.6245181911108661,0.09703597320674497
636,Ridge alpha 0.00001,Power Transform,Exponential,0.7466661541189537,0.07488311825020857,0.6720828847321385,0.08196133209883019
637,Ridge alpha 0.00001,Power Transform,Logarithm plus 1,0.5940994524503131,0.09481735631621302,-1.762101691194911,0.18177852911425102
638,Ridge alpha 0.00001,Power Transform,Exponential minus one,0.7659424381706912,0.07313108048904905,0.22204898498465897,0.12541306850062608
639,Ridge alpha 0.00001,Power Transform,Quantile Transform,0.746666154118954,0.07488311825020876,0.47000698890020964,0.1040542682526151
640,Lars,None,None,0.7586246777019363,0.07339572394655795,0.6434869031943244,0.11261377464626836
641,Lars,None,Exponential,0.7489706763894131,0.07449376895748892,0.5503296284654513,0.10297946614158897
642,Lars,None,Logarithm plus 1,0.5918876487255361,0.09500257938199426,0.4074351949012448,0.09570394624052951
643,Lars,None,Exponential minus one,0.7677905454274141,0.0728293584251099,0.8306728527644393,0.0587933156008501
644,Lars,None,Quantile Transform,0.7489706763894108,0.0744937689574892,0.5002976186032404,0.1133342812790021
645,Lars,Exponential,None,0.7137971808435855,0.08017718125298547,-1.540325114914023,0.2278190657230486
646,Lars,Exponential,Exponential,0.6986687958400488,0.08157663260382822,0.7335169732625648,0.055062879745182626
647,Lars,Exponential,Logarithm plus 1,0.616194741388415,0.09318614991554597,-0.07776855352839984,0.14448593231858042
648,Lars,Exponential,Exponential minus one,0.7287841722997765,0.07894400069814467,0.5781269165768815,0.10307617863521064
649,Lars,Exponential,Quantile Transform,0.698668795840049,0.08157663260382798,0.539196173399793,0.07998034850403715
650,Lars,LogarithmReciprocol,None,0.7918928887810452,0.06680563902719136,0.7031828229264765,0.09279015284694876
651,Lars,LogarithmReciprocol,Exponential,0.7857730163553612,0.06755750681360825,0.7214202124636658,0.0690925623926079
652,Lars,LogarithmReciprocol,Logarithm plus 1,0.4740960401799592,0.10361158425571708,-1.2076830871660276,0.20565358783738913
653,Lars,LogarithmReciprocol,Exponential minus one,0.7965079869494005,0.06616717798323875,0.49992396849335075,0.09247540598023146
654,Lars,LogarithmReciprocol,Quantile Transform,0.7857730163553578,0.06755750681360875,0.6335129877151121,0.08807432638321795
655,Lars,Logarithm plus 1,None,0.7736694165167494,0.07067748210253871,0.7871953479093409,0.060853330022821714
656,Lars,Logarithm plus 1,Exponential,0.7654251404141257,0.07153521193435547,0.6719713930530978,0.08462055957770435
657,Lars,Logarithm plus 1,Logarithm plus 1,0.5651910265149007,0.09722673513676826,-0.0284983304025328,0.16291694468131793
658,Lars,Logarithm plus 1,Exponential minus one,0.7811615819883935,0.06993918321211343,0.7561068854020601,0.07907063843058057
659,Lars,Logarithm plus 1,Quantile Transform,0.7654251404141255,0.07153521193435562,0.6217295802866134,0.09444059063924024
660,Lars,Exponential minus one,None,0.7869554397803824,0.06500241614295671,0.5385313966124812,0.10430159224857821
661,Lars,Exponential minus one,Exponential,0.7887524157732853,0.06499833788490249,0.6790771460532949,0.0767269734438399
662,Lars,Exponential minus one,Logarithm plus 1,-0.3189770908667928,0.14115433585244397,-578.06196723533,1.264013021176453
663,Lars,Exponential minus one,Exponential minus one,0.7793024017306872,0.06650376651122908,0.6464569391758519,0.0757849564278184
664,Lars,Exponential minus one,Quantile Transform,0.7887524157732871,0.0649983378849025,0.6990616778708569,0.0830923558125847
665,Lars,Quantile Transform,None,0.7690273155611468,0.0715211362287759,0.7701330508906222,0.07428930643280193
666,Lars,Quantile Transform,Exponential,0.7608617634704219,0.07320975218530114,0.7161008785167979,0.068749104746033
667,Lars,Quantile Transform,Logarithm plus 1,0.5950987271614971,0.09499291559583561,0.6698910324264928,0.0799785683390485
668,Lars,Quantile Transform,Exponential minus one,0.7757786653601627,0.07098441513820163,0.5625457647183616,0.09260466412447883
669,Lars,Quantile Transform,Quantile Transform,0.7608617634704219,0.07320975218530089,0.8177433975217877,0.07062492450230522
670,Lars,Normal Quantile Transform,None,0.6588062533979214,0.08617790248143954,0.5511484392624584,0.09627118235201373
671,Lars,Normal Quantile Transform,Exponential,0.6607180385591693,0.08593223875161377,0.2144714207532662,0.1489043330799407
672,Lars,Normal Quantile Transform,Logarithm plus 1,0.5940572893722754,0.09047380764270344,0.4284258972016237,0.10156408204602364
673,Lars,Normal Quantile Transform,Exponential minus one,0.6583885988024132,0.08611901026348512,0.5983689514080088,0.11102691402777459
674,Lars,Normal Quantile Transform,Quantile Transform,0.6607180385591684,0.08593223875161417,0.6721379859634472,0.10502558239735124
675,Lars,Power Transform,None,0.7565309675745451,0.0737435125705665,0.22570237858138031,0.09813052862474173
676,Lars,Power Transform,Exponential,0.7466610736224224,0.07490335030131808,0.6058032198577666,0.0685831394221632
677,Lars,Power Transform,Logarithm plus 1,0.5940994524717672,0.09481735628336516,-1.1773551146834866,0.15936320769597534
678,Lars,Power Transform,Exponential minus one,0.7659383205781031,0.0731895942141822,0.6410531397070658,0.07635401283399093
679,Lars,Power Transform,Quantile Transform,0.7466610736224226,0.07490335030131812,0.5943037872987288,0.07721107708886189
680,Guassian Regression,None,None,0.8971582242679118,0.04749293609044199,-0.21276108159139584,0.17213686168885092
681,Guassian Regression,None,Exponential,0.8961781556638957,0.047764192204316484,-1.5758403131183476,0.17846265229442546
682,Guassian Regression,None,Logarithm plus 1,1.0,5.60298139302542e-11,-12.36376802247549,0.5831326078
683,Guassian Regression,None,Exponential minus one,0.8985068070561711,0.04705392961343962,-2.7627698579665014,0.26404542645093587
684,Guassian Regression,None,Quantile Transform,0.896177044391412,0.04776436639375251,-0.8638246905906992,0.1677420612926676
685,Guassian Regression,Exponential,None,0.8913034311069916,0.04951045123642915,-0.09288788863262276,0.13672270909364134
686,Guassian Regression,Exponential,Exponential,0.8901181933416424,0.049906088903323834,-0.5374112730055878,0.1826291032722239
687,Guassian Regression,Exponential,Exponential minus one,0.8928169425735155,0.048969465675702185,-11.849340178206432,0.42352792664132544
688,Guassian Regression,LogarithmReciprocol,None,0.8982394387049301,0.04624626244690682,-7.0192929695160515,0.21613212063897616
689,Guassian Regression,LogarithmReciprocol,Exponential,0.8972855794811576,0.046599704808000436,0.2684587348050236,0.14259035728540048
690,Guassian Regression,LogarithmReciprocol,Logarithm plus 1,1.0,2.8951237001620677e-11,-7.839755045493153,0.4799687472
691,Guassian Regression,LogarithmReciprocol,Exponential minus one,0.899621105632876,0.045950761435112154,0.33563092403473216,0.11723771058805386
692,Guassian Regression,LogarithmReciprocol,Quantile Transform,0.8972858276948319,0.04659955400039348,-0.7255280346130233,0.16163432703088032
693,Guassian Regression,Logarithm plus 1,None,0.8984872538606069,0.04676306016267234,0.6641799089054459,0.0973138562676689
694,Guassian Regression,Logarithm plus 1,Exponential,0.8975450217425845,0.04697079471364835,-0.038481832880844724,0.14125701472333133
