,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
566,Ridge alpha 0.0001,Exponential,Exponential,0.6728254203990032,0.09092104798870204,0.7833484804184289,0.0850966209066407
567,Ridge alpha 0.0001,Exponential,Logarithm plus 1,0.4730251351704797,0.10792535834250012,0.2549938344260493,0.10457468066489001
568,Ridge alpha 0.0001,Exponential,Exponential minus one,0.6765117616459495,0.09034637592954431,0.4685585614342991,0.11312278015605155
569,Ridge alpha 0.0001,Exponential,Quantile Transform,0.6728254203990038,0.09092104798870211,0.7900826009067423,0.08683273983268988
570,Ridge alpha 0.0001,LogarithmReciprocol,None,0.5870360249212372,0.09857708649220533,0.5244603243428166,0.08181186801336873
571,Ridge alpha 0.0001,LogarithmReciprocol,Exponential,0.5827823359635134,0.09919918942469531,0.2646476989762243,0.11958243735410648
572,Ridge alpha 0.0001,LogarithmReciprocol,Logarithm plus 1,0.44156444304034204,0.10509983510268714,-0.9204866460162111,0.1544296124227849
573,Ridge alpha 0.0001,LogarithmReciprocol,Exponential minus one,0.5924955100286284,0.09780461487595436,0.46904701990512565,0.11325997450412771
574,Ridge alpha 0.0001,LogarithmReciprocol,Quantile Transform,0.5827823359635153,0.09919918942469541,0.6840498819334575,0.07775902812284699
575,Ridge alpha 0.0001,Logarithm plus 1,None,0.6420707264674053,0.09352881810250059,0.45300562247626497,0.1150953752495692
576,Ridge alpha 0.0001,Logarithm plus 1,Exponential,0.6394772488651176,0.0939450641249035,0.48645406364766575,0.10723499402441203
577,Ridge alpha 0.0001,Logarithm plus 1,Logarithm plus 1,0.46786983659536086,0.10435246191564938,-3.8692865241989267,0.24805968661499753
578,Ridge alpha 0.0001,Logarithm plus 1,Exponential minus one,0.6454827177873882,0.09298953459415184,0.6751755239554347,0.1095403747066789
579,Ridge alpha 0.0001,Logarithm plus 1,Quantile Transform,0.6394772488651173,0.09394506412490375,0.7240967173342061,0.08461728014218234
580,Ridge alpha 0.0001,Exponential minus one,None,0.27264179379763154,0.12348513204286757,0.26661340489420027,0.11679053921220436
581,Ridge alpha 0.0001,Exponential minus one,Exponential,0.25580113304126373,0.12464700858273375,0.04671095237698886,0.10880335932599561
582,Ridge alpha 0.0001,Exponential minus one,Logarithm plus 1,0.3077060723236491,0.1162068994226402,-1.6609873678755869,0.1633233329965743
583,Ridge alpha 0.0001,Exponential minus one,Exponential minus one,0.2914082066973003,0.12202182260679109,0.25227605274116305,0.11714944535074213
584,Ridge alpha 0.0001,Exponential minus one,Quantile Transform,0.2558011330412454,0.12464700858273482,0.05826577119706133,0.10624936405254971
585,Ridge alpha 0.0001,Quantile Transform,None,0.6622175257013749,0.09238195318669237,0.48059416485617823,0.10911449682956777
586,Ridge alpha 0.0001,Quantile Transform,Exponential,0.6603220209024563,0.09264499602437798,0.6336804254270265,0.1355335152540526
587,Ridge alpha 0.0001,Quantile Transform,Logarithm plus 1,0.45745456818920816,0.10806702333794999,0.1892216111574312,0.13894544028661054
588,Ridge alpha 0.0001,Quantile Transform,Exponential minus one,0.664734609967033,0.09205299577626229,0.5611130969998357,0.0979696749297853
589,Ridge alpha 0.0001,Quantile Transform,Quantile Transform,0.6603220209024572,0.09264499602437802,0.5124361738871612,0.1154758561086022
590,Ridge alpha 0.0001,Normal Quantile Transform,None,0.6176777091180704,0.08957538418480318,0.7695298570797917,0.08976890002348471
591,Ridge alpha 0.0001,Normal Quantile Transform,Exponential,0.6168686249215763,0.08976821011930605,0.7322400347151321,0.08106036173395102
592,Ridge alpha 0.0001,Normal Quantile Transform,Logarithm plus 1,0.440776226659398,0.10548984755483912,-1.3586485569933289,0.1726424280372757
593,Ridge alpha 0.0001,Normal Quantile Transform,Exponential minus one,0.619057430336543,0.08929684987107957,-0.032218961689088,0.16249470398840266
594,Ridge alpha 0.0001,Normal Quantile Transform,Quantile Transform,0.6168686249215769,0.08976821011930615,0.44279319232010605,0.11907253396482806
595,Ridge alpha 0.0001,Power Transform,None,0.6604656035607038,0.0920391823521959,-0.1494233054067211,0.140857706775197
596,Ridge alpha 0.0001,Power Transform,Exponential,0.6584218070042003,0.09233650384875877,0.6019318164145107,0.11915071112177714
597,Ridge alpha 0.0001,Power Transform,Logarithm plus 1,0.47363862665014256,0.10556108575630442,-0.7183305152727313,0.17069285138252402
598,Ridge alpha 0.0001,Power Transform,Exponential minus one,0.6631560925256428,0.09165080769776304,0.2630081972383901,0.1112958159881119
599,Ridge alpha 0.0001,Power Transform,Quantile Transform,0.6584218070042008,0.0923365038487586,0.49655718803747606,0.09666631916839927
600,Ridge alpha 0.00001,None,None,0.6591743386811579,0.09187222388521714,0.6623327506504628,0.09839627144347105
601,Ridge alpha 0.00001,None,Exponential,0.6597996332270999,0.0918556089032054,0.42336680619166567,0.10635053403874473
602,Ridge alpha 0.00001,None,Logarithm plus 1,0.4733380769577533,0.10541979292808296,-45.39827040567705,0.5008592818937584
603,Ridge alpha 0.00001,None,Exponential minus one,0.6644531978484687,0.09116053607886435,-0.27800400743107767,0.1329734478690637
604,Ridge alpha 0.00001,None,Quantile Transform,0.6597996332271001,0.0918556089032052,0.4422172471713337,0.1262319426584885
605,Ridge alpha 0.00001,Exponential,None,0.6749387135356626,0.09031070952940233,0.44256115137652186,0.12220603704711361
606,Ridge alpha 0.00001,Exponential,Exponential,0.6755042168262129,0.0903096898330136,0.661367077710878,0.09987933528822854
607,Ridge alpha 0.00001,Exponential,Logarithm plus 1,0.473025137228287,0.10792535059321862,-0.6609303316487707,0.11412240705748138
608,Ridge alpha 0.00001,Exponential,Exponential minus one,0.6789181307187904,0.08974592973633172,0.3364049686474885,0.11299299236766289
609,Ridge alpha 0.00001,Exponential,Quantile Transform,0.6755042168262129,0.09030968983301349,0.6298994615771811,0.09593570071362909
610,Ridge alpha 0.00001,LogarithmReciprocol,None,0.5847373408704,0.09866331028835028,0.6766253959338508,0.07853549887314222
611,Ridge alpha 0.00001,LogarithmReciprocol,Exponential,0.5849522631226292,0.09884328763321373,0.5707946328477156,0.13029087497478373
612,Ridge alpha 0.00001,LogarithmReciprocol,Logarithm plus 1,0.44156442144839214,0.1050998311353696,0.16688755522750998,0.0954912707829167
613,Ridge alpha 0.00001,LogarithmReciprocol,Exponential minus one,0.5946444942998239,0.09743871753488005,0.4896600114846865,0.0967446404699234
614,Ridge alpha 0.00001,LogarithmReciprocol,Quantile Transform,0.584952263122629,0.0988432876332138,0.44019220816551863,0.11421320087695222
615,Ridge alpha 0.00001,Logarithm plus 1,None,0.6417158411611432,0.09330937424818693,0.7388964285029139,0.08755345901733781
616,Ridge alpha 0.00001,Logarithm plus 1,Exponential,0.6423290453773869,0.0933157236447581,0.3729494552240483,0.09682383942955022
617,Ridge alpha 0.00001,Logarithm plus 1,Logarithm plus 1,0.4678698338458537,0.10435245478888898,-0.984331510365376,0.1889158694630456
618,Ridge alpha 0.00001,Logarithm plus 1,Exponential minus one,0.6482141451044311,0.092361663058589,0.30410490220532904,0.11426572805942271
619,Ridge alpha 0.00001,Logarithm plus 1,Quantile Transform,0.6423290453773863,0.09331572364475817,0.5836709544367569,0.0944897434152708
620,Ridge alpha 0.00001,Exponential minus one,None,0.24602837956350299,0.12492304777590295,-0.09600605511503058,0.12730290776595862
621,Ridge alpha 0.00001,Exponential minus one,Exponential,0.238297065892891,0.1252179173137317,-0.1983945724235303,0.16772252925438202
622,Ridge alpha 0.00001,Exponential minus one,Logarithm plus 1,0.30770581096770844,0.11620690687536901,0.34370049857852614,0.08107829804748225
623,Ridge alpha 0.00001,Exponential minus one,Exponential minus one,0.2730721520076881,0.12256944041140033,-0.05937378454852427,0.13542572645041479
624,Ridge alpha 0.00001,Exponential minus one,Quantile Transform,0.23829706589290378,0.12521791731373078,-0.25459398876499817,0.18177322622649267
625,Ridge alpha 0.00001,Quantile Transform,None,0.6627667396888255,0.09207315852162994,0.5746179899458937,0.12648008093250473
626,Ridge alpha 0.00001,Quantile Transform,Exponential,0.6631300472203521,0.09205186082565465,0.27911884440043133,0.11742800027440291
627,Ridge alpha 0.00001,Quantile Transform,Logarithm plus 1,0.4574545705818427,0.10806701791010764,0.005396390165056997,0.1078288109685826
628,Ridge alpha 0.00001,Quantile Transform,Exponential minus one,0.6671558266618598,0.09151160162588476,0.6239899625003025,0.10161106040566145
629,Ridge alpha 0.00001,Quantile Transform,Quantile Transform,0.6631300472203517,0.09205186082565454,0.5956206703007636,0.0967030144724163
630,Ridge alpha 0.00001,Normal Quantile Transform,None,0.6115685323006768,0.09018726614963159,0.7745568496837381,0.0621927655855753
631,Ridge alpha 0.00001,Normal Quantile Transform,Exponential,0.6128246556285479,0.09011315839260262,0.35326756191759656,0.1160500385923253
632,Ridge alpha 0.00001,Normal Quantile Transform,Logarithm plus 1,0.44077612827380985,0.10548985772954975,0.11823696639669212,0.11586884126071188
633,Ridge alpha 0.00001,Normal Quantile Transform,Exponential minus one,0.6152328095485269,0.0896438312249796,0.3735263417409018,0.11087976399552879
634,Ridge alpha 0.00001,Normal Quantile Transform,Quantile Transform,0.6128246556285507,0.09011315839260224,0.022138677303807475,0.14139585875271427
635,Ridge alpha 0.00001,Power Transform,None,0.6606150233903759,0.09175386225684132,0.08816859292257706,0.11080422538985463
636,Ridge alpha 0.00001,Power Transform,Exponential,0.6612378638877705,0.09173611046568608,0.1845187767069062,0.1250987612894775
637,Ridge alpha 0.00001,Power Transform,Logarithm plus 1,0.47363862688866054,0.10556107932375626,-0.8968791747125062,0.16711831801811985
638,Ridge alpha 0.00001,Power Transform,Exponential minus one,0.6657876866830323,0.09105186885081676,0.37623638573498974,0.12233329820958394
639,Ridge alpha 0.00001,Power Transform,Quantile Transform,0.6612378638877683,0.09173611046568672,0.44117314406074404,0.1235390013614693
640,Lars,None,None,0.6591754999222867,0.09184070677061784,0.25909075915092283,0.11393073253175313
641,Lars,None,Exponential,0.42742947824847666,0.11340500323945676,-8.44763406309999,0.26939248199571353
642,Lars,None,Logarithm plus 1,0.4733380769577543,0.10541979221440347,0.4889782994205415,0.13054735523246064
643,Lars,None,Exponential minus one,0.3679407945592329,0.12263552641330108,0.5533776729175468,0.11109314111441652
644,Lars,None,Quantile Transform,0.427429478243987,0.11340500323978361,-8.621348519120048,0.25819798400161686
645,Lars,Exponential,None,0.6749820291985722,0.09027019226323937,0.3983145809492308,0.09802075143403394
646,Lars,Exponential,Exponential,0.4960834541914424,0.11283793518770097,0.06523893057728458,0.1418615240144476
647,Lars,Exponential,Logarithm plus 1,0.47302513745692354,0.10792534973218663,-4.147227875109019,0.1776930924360888
648,Lars,Exponential,Quantile Transform,0.4960834541882415,0.11283793518799966,-2.8200019247512307,0.1737262187291361
649,Lars,LogarithmReciprocol,None,0.5844604086749496,0.09867279593534294,0.21956956038401976,0.1240185201681102
650,Lars,LogarithmReciprocol,Exponential,-0.5278503501267242,0.13238798428090617,-26.443556931752457,0.4030894164377915
651,Lars,LogarithmReciprocol,Logarithm plus 1,0.4415644190492721,0.10509983069455633,-13.159145794359269,0.31871043903083773
652,Lars,LogarithmReciprocol,Exponential minus one,0.4871100790449716,0.10948180859739422,0.46107824235966033,0.11410162422138853
653,Lars,LogarithmReciprocol,Quantile Transform,-0.5278503501564973,0.13238798428146398,-0.936122630293045,0.15249509084833937
654,Lars,Logarithm plus 1,None,0.6416644815952526,0.09328456635853287,0.6132521761743372,0.09202491052171781
655,Lars,Logarithm plus 1,Exponential,0.2793552553584514,0.11689094222061908,-226.20068624323247,0.9781107619878183
656,Lars,Logarithm plus 1,Logarithm plus 1,0.4678698335403435,0.10435245399702625,0.42682957215955275,0.10949980031462676
657,Lars,Logarithm plus 1,Exponential minus one,0.501211500881493,0.10863387060444471,-1.6126261682539642,0.13654235448404814
658,Lars,Logarithm plus 1,Quantile Transform,0.27935525535027217,0.11689094222101794,-0.10422712075084717,0.11544307226266474
659,Lars,Exponential minus one,None,0.24278565061329438,0.12509062310852612,-0.20192163542112418,0.13896255203556632
660,Lars,Exponential minus one,Exponential,0.373889445971753,0.10745172915404454,-2.948621896215524,0.18449345940878645
661,Lars,Exponential minus one,Logarithm plus 1,0.30770578192807163,0.11620690770345123,-1.2851356528159399,0.1782521304811785
662,Lars,Exponential minus one,Exponential minus one,-0.04486922811481886,0.1356159089134439,-195.1259224573666,1.402126310839672
663,Lars,Exponential minus one,Quantile Transform,0.3738894459717992,0.10745172915405034,-206.1866680498805,1.2679125885642222
664,Lars,Quantile Transform,None,0.6628162022588462,0.0920380404655156,0.6840223680334139,0.09599915485274065
665,Lars,Quantile Transform,Exponential,0.577522774575926,0.10345879847155806,0.6964262778838561,0.10229609550845657
666,Lars,Quantile Transform,Logarithm plus 1,0.45745457084768115,0.10806701730701368,-0.0072045726817773215,0.14137662168480852
667,Lars,Quantile Transform,Exponential minus one,0.4470003392891555,0.11608143270090127,0.560457614072471,0.11177326707216936
668,Lars,Quantile Transform,Quantile Transform,0.577522774574003,0.10345879847177372,-2.207778552878093,0.35119133857980694
669,Lars,Normal Quantile Transform,None,0.6108536485879817,0.09026937474481589,0.3733448160102032,0.10608407872540407
670,Lars,Normal Quantile Transform,Exponential,0.5091479658924905,0.10864921112594375,-0.32542041793428944,0.17490314250002523
671,Lars,Normal Quantile Transform,Logarithm plus 1,0.44077611734206534,0.10548985886007363,0.4821977613917502,0.10985199957213916
672,Lars,Normal Quantile Transform,Exponential minus one,0.654781932240025,0.08565730692881761,0.08590010104110724,0.11278913782014613
673,Lars,Normal Quantile Transform,Quantile Transform,0.5091479658898568,0.10864921112615304,-0.2011660001763378,0.12548142940866777
674,Lars,Power Transform,None,0.6606204354715847,0.0917216014014198,0.6864259663344356,0.09740935278651135
675,Lars,Power Transform,Exponential,0.4358591011952201,0.11321461146736282,-35.606524916663595,0.6058121604362083
676,Lars,Power Transform,Logarithm plus 1,0.4736386269151537,0.10556107860902826,0.2675267491111559,0.12286641331331903
677,Lars,Power Transform,Exponential minus one,0.36430677019129887,0.12308580395969461,0.4630323850378716,0.10367448782472195
678,Lars,Power Transform,Quantile Transform,0.43585910119050597,0.11321461146773298,-0.12430181988223699,0.154074993468366
679,Guassian Regression,None,None,0.8173854139491158,0.06527536069299474,-0.05325904202159948,0.12863731548129576
680,Guassian Regression,None,Exponential,0.8174060836138286,0.06524608864641228,0.7682342518474381,0.08937976265966796
681,Guassian Regression,None,Logarithm plus 1,1.0,5.60298139302542e-11,-6.821886173399646,0.5530239711333333
682,Guassian Regression,None,Exponential minus one,0.8191133828589566,0.06495164808159978,-4.514725992576961,0.17749793414238277
683,Guassian Regression,None,Quantile Transform,0.8174061762300564,0.06524622840902762,0.45147738061134035,0.12561804500141296
684,Guassian Regression,Exponential,None,0.8088467827830818,0.06714997567010345,-19.334390044417656,0.3428737276928586
685,Guassian Regression,Exponential,Exponential,0.8089891040051123,0.0672264267388164,0.00983963913980479,0.14778074088546217
686,Guassian Regression,Exponential,Exponential minus one,0.8112908812894837,0.066732467953329,-0.4265317183078894,0.17499039803217017
687,Guassian Regression,Exponential,Quantile Transform,0.8089897177723727,0.06722643229947316,0.5662801645310624,0.08909253281815423
688,Guassian Regression,LogarithmReciprocol,None,0.8205043346990898,0.06398100689930707,0.3195128384179946,0.11491141421318178
689,Guassian Regression,LogarithmReciprocol,Exponential,0.8203858922510039,0.06393300199947612,-3531.331828389499,2.8418068101195133
690,Guassian Regression,LogarithmReciprocol,Logarithm plus 1,1.0,2.8951237001620677e-11,-4.648627743654556,0.4504079303333333
691,Guassian Regression,LogarithmReciprocol,Exponential minus one,0.8216970874899366,0.06372142482567743,0.6819882362644332,0.07968873112492926
692,Guassian Regression,LogarithmReciprocol,Quantile Transform,0.8203850733221489,0.06393322061634289,0.08374619542180795,0.11788550779638536
