,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
3918,66,1,64,250,12862.07,8197.099,11729.07,12665.038,10798.96,4800.425,White LED,50 mA,b'OK Read',10:31:01,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3919,66,1,64,250,14410.076000000001,9149.57,13110.666000000001,14153.643999999998,12061.041000000001,5354.285,White LED,100 mA,b'OK Read',10:31:02,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3920,66,2,64,50,2924.532,2125.399,3762.62,3885.593,3034.847,1036.195,White LED,12.5 mA,b'OK Read',10:31:13,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3921,66,2,64,50,5573.055,4092.4590000000003,7385.686,7604.729,5871.4619999999995,2054.05,White LED,25 mA,b'OK Read',10:31:14,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3922,66,2,64,50,8139.361,5937.721,10810.153999999999,11124.116000000002,8571.202,3007.716,White LED,50 mA,b'OK Read',10:31:15,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3923,66,2,64,50,9131.824,6644.156999999999,12103.722,12460.532,9595.404,3356.171,White LED,100 mA,b'OK Read',10:31:16,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3924,66,2,64,100,2856.998,2097.995,3751.886,3868.948,2997.0890000000004,1038.487,White LED,12.5 mA,b'OK Read',10:31:17,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3925,66,2,64,100,5581.8640000000005,4074.1890000000003,7342.746,7569.06,5843.143,2038.003,White LED,25 mA,b'OK Read',10:31:19,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3926,66,2,64,100,8186.342,5940.765,10796.733999999999,11126.495,8575.921999999999,3010.009,White LED,50 mA,b'OK Read',10:31:20,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3927,66,2,64,100,9193.485999999999,6647.201999999999,12114.457,12472.423,9607.204,3383.6809999999996,White LED,100 mA,b'OK Read',10:31:21,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3928,66,2,64,150,2865.8070000000002,2092.919,3751.885,3863.3990000000003,2993.9429999999998,1049.95,White LED,12.5 mA,b'OK Read',10:31:22,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3929,66,2,64,150,5594.588000000001,4068.099,7344.535,7561.9259999999995,5841.57,2049.465,White LED,25 mA,b'OK Read',10:31:23,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3930,66,2,64,150,8227.45,5949.9,10826.256000000001,11141.555,8593.228000000001,3018.414,White LED,50 mA,b'OK Read',10:31:24,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3931,66,2,64,150,9239.487,6662.4259999999995,12130.56,12479.556999999999,9623.723,3377.5679999999998,White LED,100 mA,b'OK Read',10:31:25,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3932,66,2,64,200,2867.275,2093.427,3751.886,3863.0029999999997,2994.7290000000003,1043.072,White LED,12.5 mA,b'OK Read',10:31:26,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3933,66,2,64,200,5596.545,4065.055,7341.404,7552.414000000001,5839.604,2035.71,White LED,25 mA,b'OK Read',10:31:27,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3934,66,2,64,200,8240.664,5951.423000000001,10830.282,11140.763,8598.341,2993.961,White LED,50 mA,b'OK Read',10:31:28,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3935,66,2,64,200,9255.146999999999,6660.904,12133.243,12480.746000000001,9633.163,3348.1479999999997,White LED,100 mA,b'OK Read',10:31:29,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3936,66,2,64,250,2866.9809999999998,2091.295,3750.812,3860.863,2995.2009999999996,1036.195,White LED,12.5 mA,b'OK Read',10:31:31,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3937,66,2,64,250,5596.545,4064.446,7334.158,7546.7080000000005,5837.48,2016.454,White LED,25 mA,b'OK Read',10:31:33,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3938,66,2,64,250,8252.115,5949.9,10829.476999999999,11138.385,8605.185,2972.8709999999996,White LED,50 mA,b'OK Read',10:31:35,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3939,66,2,64,250,9269.241,6657.554,12132.707,12479.556999999999,9637.883,3326.828,White LED,100 mA,b'OK Read',10:31:36,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3940,66,3,64,50,3517.66,2831.836,4159.816,4247.044,3615.386,1347.971,White LED,12.5 mA,b'OK Read',10:31:47,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3941,66,3,64,50,6876.762,5554.052,8228.385,8308.607,7084.4580000000005,2645.507,White LED,25 mA,b'OK Read',10:31:48,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3942,66,3,64,50,10664.56,8550.317,12790.763,12907.59,10968.873,4112.685,White LED,50 mA,b'OK Read',10:31:49,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3943,66,3,64,50,12026.993999999999,9609.971,14401.015,14543.628999999999,12337.623,4612.443,White LED,100 mA,b'OK Read',10:31:51,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3944,66,3,64,100,3526.47,2853.151,4186.653,4237.532,3620.1059999999998,1338.8010000000002,White LED,12.5 mA,b'OK Read',10:31:52,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3945,66,3,64,100,6885.571,5529.693,8193.496,8287.205,7051.418000000001,2615.7039999999997,White LED,25 mA,b'OK Read',10:31:53,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3946,66,3,64,100,10693.923,8532.046999999999,12753.191,12902.833999999999,10949.993999999999,4082.883,White LED,50 mA,b'OK Read',10:31:54,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3947,66,3,64,100,12065.165,9594.747,14355.391000000001,14524.606000000002,12316.383,4607.858,White LED,100 mA,b'OK Read',10:31:55,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3948,66,3,64,150,3529.406,2848.075,4175.918,4232.776,3612.24,1347.97,White LED,12.5 mA,b'OK Read',10:31:56,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3949,66,3,64,150,6892.423000000001,5533.7519999999995,8187.233,8289.583,7046.6990000000005,2631.752,White LED,25 mA,b'OK Read',10:31:57,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3950,66,3,64,150,10713.499,8538.136999999999,12740.667,12901.248,10934.261,4085.175,White LED,50 mA,b'OK Read',10:31:58,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3951,66,3,64,150,12081.803999999998,9593.731,14341.971000000001,14521.436000000002,12295.143999999998,4589.518,White LED,100 mA,b'OK Read',10:32:00,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3952,66,3,64,200,3527.938,2847.0609999999997,4178.602,4235.154,3609.486,1339.9470000000001,White LED,12.5 mA,b'OK Read',10:32:01,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3953,66,3,64,200,6894.38,5529.691999999999,8181.418000000001,8286.016,7037.259,2611.119,White LED,25 mA,b'OK Read',10:32:02,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3954,66,3,64,200,10708.605,8524.434000000001,12734.403999999999,12898.079,10920.496000000001,4046.204,White LED,50 mA,b'OK Read',10:32:03,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3955,66,3,64,200,12087.188,9584.089,14332.578000000001,14516.283000000001,12279.805,4542.523,White LED,100 mA,b'OK Read',10:32:04,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3956,66,3,64,250,3525.882,2844.0159999999996,4178.065,4237.532,3605.002,1329.631,White LED,12.5 mA,b'OK Read',10:32:05,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3957,66,3,64,250,6888.507,5523.602,8176.856,8283.876,7027.819,2587.736,White LED,25 mA,b'OK Read',10:32:07,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3958,66,3,64,250,10706.843,8513.777,12724.206,12889.518,10906.572,4009.9829999999997,White LED,50 mA,b'OK Read',10:32:09,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3959,66,3,64,250,12081.021,9573.431999999999,14316.208,14502.728000000001,12261.161,4503.321,White LED,100 mA,b'OK Read',10:32:11,60.37900230333333,45.80612891333333,14.57287339,4.468548650333333,3.3892182173333327,1.079330433
3960,67,1,64,50,3764.308,2874.465,5061.556,5222.01,4120.407999999999,1494.6879999999999,White LED,12.5 mA,b'OK Read',10:40:37,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3961,67,1,64,50,7387.675,5413.983,9795.695,10139.64,8037.861999999999,2943.527,White LED,25 mA,b'OK Read',10:40:38,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3962,67,1,64,50,10652.815,7758.62,14121.903999999999,14619.723999999998,11582.451000000001,4254.818,White LED,50 mA,b'OK Read',10:40:40,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3963,67,1,64,50,11909.542,8653.846,15758.993,16317.59,12927.601999999999,4754.576,White LED,100 mA,b'OK Read',10:40:41,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3964,67,1,64,100,3784.862,2777.026,4967.626,5155.427,4106.248,1506.15,White LED,12.5 mA,b'OK Read',10:40:42,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3965,67,1,64,100,7393.547,5392.668000000001,9723.234,10084.946,8009.543000000001,2945.82,White LED,25 mA,b'OK Read',10:40:43,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3966,67,1,64,100,10652.815,7728.170999999999,14017.237,14526.983999999999,11521.093,4252.526,White LED,50 mA,b'OK Read',10:40:44,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3967,67,1,64,100,11842.008,8571.631,15581.865,16146.377,12800.166000000001,4738.528,White LED,100 mA,b'OK Read',10:40:45,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3968,67,1,64,150,3789.756,2770.9359999999997,4957.785,5144.329000000001,4101.528,1516.085,White LED,12.5 mA,b'OK Read',10:40:46,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3969,67,1,64,150,7399.42,5389.6230000000005,9708.026,10068.301,8001.677,2958.81,White LED,25 mA,b'OK Read',10:40:47,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3970,67,1,64,150,10607.792,7689.601,13957.3,14464.364,11472.322,4245.648,White LED,50 mA,b'OK Read',10:40:48,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3971,67,1,64,150,11872.35,8582.796999999999,15599.757,16162.23,12812.751,4737.765,White LED,100 mA,b'OK Read',10:40:49,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3972,67,1,64,200,3790.7340000000004,2770.9359999999997,4951.523,5142.347,4100.348,1510.736,White LED,12.5 mA,b'OK Read',10:40:50,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3973,67,1,64,200,7396.484,5380.488,9687.004,10049.277,7987.124,2942.381,White LED,25 mA,b'OK Read',10:40:51,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3974,67,1,64,200,10624.921,7688.585999999999,13950.143999999998,14462.778,11476.255,4222.723,White LED,50 mA,b'OK Read',10:40:52,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3975,67,1,64,200,11896.329,8583.812,15589.917,16160.645,12819.045,4711.019,White LED,100 mA,b'OK Read',10:40:54,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3976,67,1,64,250,3784.275,2763.6279999999997,4942.398,5133.549,4094.92,1502.941,White LED,12.5 mA,b'OK Read',10:40:55,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3977,67,1,64,250,7388.849,5368.9169999999995,9667.949,10034.058,7976.504,2923.3540000000003,White LED,25 mA,b'OK Read',10:40:57,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3978,67,1,64,250,10637.546999999999,7686.759,13943.703000000001,14464.681,11480.503,4205.3009999999995,White LED,50 mA,b'OK Read',10:40:59,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3979,67,1,64,250,11913.065,8579.549,15582.938999999998,16165.401000000002,12827.541000000001,4694.055,White LED,100 mA,b'OK Read',10:41:01,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3980,67,2,64,50,4228.2390000000005,2691.7670000000003,5474.855,5359.932,4535.752,1503.858,White LED,12.5 mA,b'OK Read',10:41:13,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3981,67,2,64,50,8139.361,5127.754,10697.436000000002,10472.555,8821.353000000001,2966.452,White LED,25 mA,b'OK Read',10:41:14,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3982,67,2,64,50,11527.826000000001,7210.524,15141.729,14819.472,12465.059,4218.139,White LED,50 mA,b'OK Read',10:41:15,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3983,67,2,64,50,12860.896,8020.4890000000005,16875.433,16531.607,13890.445,4694.971,White LED,100 mA,b'OK Read',10:41:16,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3984,67,2,64,100,4163.642,2621.732,5415.812,5312.3730000000005,4495.633,1508.443,White LED,12.5 mA,b'OK Read',10:41:17,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3985,67,2,64,100,8124.68,5079.034000000001,10590.087,10386.948,8757.636,2943.527,White LED,25 mA,b'OK Read',10:41:18,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3986,67,2,64,100,11530.763,7170.939,15050.482,14764.78,12424.938999999998,4188.335999999999,White LED,50 mA,b'OK Read',10:41:19,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3987,67,2,64,100,12881.45,7996.13,16794.921000000002,16481.67,13862.126,4683.509,White LED,100 mA,b'OK Read',10:41:20,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3988,67,2,64,150,4159.726,2608.5370000000003,5394.342,5298.104,4482.2609999999995,1511.5,White LED,12.5 mA,b'OK Read',10:41:21,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3989,67,2,64,150,8121.744000000001,5068.884,10552.514,10363.168,8737.969000000001,2951.1690000000003,White LED,25 mA,b'OK Read',10:41:22,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3990,67,2,64,150,11545.443000000001,7171.954000000001,15041.536,14760.817,12427.3,4205.912,White LED,50 mA,b'OK Read',10:41:23,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3991,67,2,64,150,12911.792,8000.19,16784.186,16476.122,13862.126,4685.802,White LED,100 mA,b'OK Read',10:41:24,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3992,67,2,64,200,4157.769,2606.507,5386.291,5292.159000000001,4479.1140000000005,1509.589,White LED,12.5 mA,b'OK Read',10:41:25,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3993,67,2,64,200,8114.404,5057.719,10529.702,10339.388,8724.596,2937.796,White LED,25 mA,b'OK Read',10:41:26,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3994,67,2,64,200,11551.316,7164.849,15015.593,14739.812,12416.68,4180.313,White LED,50 mA,b'OK Read',10:41:28,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3995,67,2,64,200,12913.749,7986.995,16760.033,16455.513,13855.046,4653.707,White LED,100 mA,b'OK Read',10:41:29,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3996,67,2,64,250,4155.42,2600.417,5380.3859999999995,5288.592,4476.282,1502.024,White LED,12.5 mA,b'OK Read',10:41:31,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3997,67,2,64,250,8106.476,5047.367,10502.059,10328.926,8715.629,2918.7690000000002,White LED,25 mA,b'OK Read',10:41:33,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3998,67,2,64,250,11550.142,7152.06,14997.881000000001,14720.55,12412.196000000002,4153.95,White LED,50 mA,b'OK Read',10:41:35,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
3999,67,2,64,250,12916.098999999998,7969.334,16730.512,16437.44,13844.191,4628.9490000000005,White LED,100 mA,b'OK Read',10:41:36,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4000,67,3,64,50,3141.817,2375.0879999999997,5592.939,5122.135,3945.7740000000003,1210.422,White LED,12.5 mA,b'OK Read',10:41:46,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4001,67,3,64,50,5960.644,4628.377,10863.829,10025.497,7570.599,2388.75,White LED,25 mA,b'OK Read',10:41:47,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4002,67,3,64,50,8333.155999999999,6455.368,15211.507,14053.768999999998,10544.09,3379.0959999999995,White LED,50 mA,b'OK Read',10:41:48,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4003,67,3,64,50,9284.51,7186.164000000001,16913.006,15680.296,11709.886,3755.0609999999997,White LED,100 mA,b'OK Read',10:41:49,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4004,67,3,64,100,3039.048,2372.0429999999997,5485.589,5103.111,3818.3379999999997,1217.3,White LED,12.5 mA,b'OK Read',10:41:51,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4005,67,3,64,100,5904.854,4604.017,10708.171999999999,9980.315999999999,7419.565,2372.703,White LED,25 mA,b'OK Read',10:41:52,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4006,67,3,64,100,8274.43,6434.053000000001,15047.798999999999,14034.745,10390.694,3342.4159999999997,White LED,50 mA,b'OK Read',10:41:53,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4007,67,3,64,100,9228.721,7161.803000000001,16762.716,15651.76,11561.212,3734.428,White LED,100 mA,b'OK Read',10:41:54,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4008,67,3,64,150,3018.494,2366.968,5449.806,5103.111,3780.58,1216.536,White LED,12.5 mA,b'OK Read',10:41:55,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4009,67,3,64,150,5884.3009999999995,4593.867,10650.918,9970.011,7351.914000000001,2378.052,White LED,25 mA,b'OK Read',10:41:56,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4010,67,3,64,150,8274.43,6437.097,15005.753,14052.184,10326.978000000001,3353.115,White LED,50 mA,b'OK Read',10:41:57,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4011,67,3,64,150,9239.487,7171.954000000001,16716.198,15662.858,11492.774,3735.1929999999998,White LED,100 mA,b'OK Read',10:41:58,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4012,67,3,64,200,3015.5570000000002,2365.953,5430.573,5097.167,3758.1609999999996,1215.007,White LED,12.5 mA,b'OK Read',10:41:59,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4013,67,3,64,200,5878.428000000001,4597.927,10612.898000000001,9962.481,7313.369000000001,2366.972,White LED,25 mA,b'OK Read',10:42:00,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4014,67,3,64,200,8270.026,6437.098000000001,14956.55,14040.69,10283.319,3329.808,White LED,50 mA,b'OK Read',10:42:01,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4015,67,3,64,200,9233.125,7167.894,16662.075,15647.003999999999,11446.755,3705.772,White LED,100 mA,b'OK Read',10:42:02,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4016,67,3,64,250,3010.272,2364.126,5419.031999999999,5097.404,3746.597,1207.671,White LED,12.5 mA,b'OK Read',10:42:04,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
4017,67,3,64,250,5869.031999999999,4588.183,10580.425,9952.256,7288.354,2349.32,White LED,25 mA,b'OK Read',10:42:06,42.42179623000001,33.41256749333333,9.009228738,2.5832044140000003,2.0310800456666667,0.5521243683333333
